Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2015,All,All Origins,lower,3,A,us,YLL,crude rate,attributable,25,150,B,426.663894345813,208.777551196764,753.765130518225,nvss,GBD
2015,All,All Origins,lower,3,A,us,YLL,crude rate,attributable,25,150,C,405.053910228117,187.870607075414,731.86172268928,nvss,GBD
2015,All,All Origins,lower,666,A,us,Deaths,absolute number,attributable,25,150,A,15662.1985065953,9319.85248651395,24496.8630559941,nvss,GBD
2015,All,All Origins,lower,666,A,us,Deaths,absolute number,attributable,25,150,B,15508.6087198883,9167.10772528501,24346.5037350496,nvss,GBD
2015,All,All Origins,lower,666,A,us,Deaths,absolute number,attributable,25,150,C,12918.8948542112,6641.89865644211,21697.9766361116,nvss,GBD
2015,All,All Origins,lower,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,9.27021396065352,5.52172945998951,14.5268381605527,nvss,GBD
2015,All,All Origins,lower,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,9.17760219319488,5.43045091918568,14.4328893987657,nvss,GBD
2015,All,All Origins,lower,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,7.63760880652549,3.92413936000155,12.7578994437866,nvss,GBD
2015,All,All Origins,lower,666,A,us,Deaths,crude rate,attributable,25,150,A,18.0125432353582,10.7184343111092,28.1729799772961,nvss,GBD
2015,All,All Origins,lower,666,A,us,Deaths,crude rate,attributable,25,150,B,17.8359050276122,10.5427679374227,28.0000570145197,nvss,GBD
2015,All,All Origins,lower,666,A,us,Deaths,crude rate,attributable,25,150,C,14.857566261629,7.63861386788403,24.9540792190301,nvss,GBD
2015,All,All Origins,lower,666,A,us,YLL,absolute number,attributable,25,150,A,346585.202703852,205387.8710085,546448.502654265,nvss,GBD
2015,All,All Origins,lower,666,A,us,YLL,absolute number,attributable,25,150,B,342989.119359275,201880.833381896,542824.20630778,nvss,GBD
2015,All,All Origins,lower,666,A,us,YLL,absolute number,attributable,25,150,C,284867.540258506,146499.022899136,481600.58403186,nvss,GBD
2015,All,All Origins,lower,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,218.619281078566,129.16022308369,344.324950558884,nvss,GBD
2015,All,All Origins,lower,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,216.293211512774,126.889057240807,341.876306402509,nvss,GBD
2015,All,All Origins,lower,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,179.384777480784,91.6969596408455,303.81436092672,nvss,GBD
2015,All,All Origins,lower,666,A,us,YLL,crude rate,attributable,25,150,A,398.595442766843,236.209361348659,628.451189391573,nvss,GBD
2015,All,All Origins,lower,666,A,us,YLL,crude rate,attributable,25,150,B,394.459713884665,232.176040812552,624.283013728921,nvss,GBD
2015,All,All Origins,lower,666,A,us,YLL,crude rate,attributable,25,150,C,327.616131483443,168.483369866449,553.871880655498,nvss,GBD
2015,All,All Origins,middle,1,A,us,Deaths,absolute number,attributable,25,150,A,2539.38044998252,1598.72894683858,3860.16316923127,nvss,GBD
2015,All,All Origins,middle,1,A,us,Deaths,absolute number,attributable,25,150,B,2497.96729551139,1558.02380647918,3816.41887885515,nvss,GBD
2015,All,All Origins,middle,1,A,us,Deaths,absolute number,attributable,25,150,C,1976.74921630988,1048.53724795545,3275.33946253086,nvss,GBD
2015,All,All Origins,middle,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,6.29609342266766,3.96509212738224,9.50862432493997,nvss,GBD
2015,All,All Origins,middle,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,6.19278042312071,3.86257446456886,9.39977552696647,nvss,GBD
2015,All,All Origins,middle,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,4.89880550529707,2.61067061972841,8.06658942454487,nvss,GBD
2015,All,All Origins,middle,1,A,us,Deaths,crude rate,attributable,25,150,A,8.98134180306909,5.65442296057558,13.6527178661721,nvss,GBD
2015,All,All Origins,middle,1,A,us,Deaths,crude rate,attributable,25,150,B,8.83487076307541,5.51045604190763,13.4980020086867,nvss,GBD
2015,All,All Origins,middle,1,A,us,Deaths,crude rate,attributable,25,150,C,6.99141413440044,3.70849173750319,11.584299325559,nvss,GBD
2015,All,All Origins,middle,1,A,us,YLL,absolute number,attributable,25,150,A,59920.1962975684,36915.0389457478,91842.5783009949,nvss,GBD
2015,All,All Origins,middle,1,A,us,YLL,absolute number,attributable,25,150,B,58958.6997720535,35978.8790875522,90885.2823524571,nvss,GBD
2015,All,All Origins,middle,1,A,us,YLL,absolute number,attributable,25,150,C,46712.3876563608,24389.732911228,77959.6369779592,nvss,GBD
2015,All,All Origins,middle,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,140.802933854583,87.9063501055249,214.175403659547,nvss,GBD
2015,All,All Origins,middle,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,138.528563968078,85.6997650971784,211.686871016028,nvss,GBD
2015,All,All Origins,middle,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,109.717280873166,58.0005660717952,181.732064153994,nvss,GBD
2015,All,All Origins,middle,1,A,us,YLL,crude rate,attributable,25,150,A,211.927190295239,130.561996902689,324.831038138475,nvss,GBD
2015,All,All Origins,middle,1,A,us,YLL,crude rate,attributable,25,150,B,208.526546276667,127.250964217994,321.445250821506,nvss,GBD
2015,All,All Origins,middle,1,A,us,YLL,crude rate,attributable,25,150,C,165.213495276822,86.2621935058251,275.729517625866,nvss,GBD
2015,All,All Origins,middle,2,A,us,Deaths,absolute number,attributable,25,150,A,1214.88251968668,658.099020391237,2006.7047204216,nvss,GBD
2015,All,All Origins,middle,2,A,us,Deaths,absolute number,attributable,25,150,B,1211.10401065018,654.378912777521,2002.79479527979,nvss,GBD
2015,All,All Origins,middle,2,A,us,Deaths,absolute number,attributable,25,150,C,1072.05053158316,518.333810498134,1859.6226523967,nvss,GBD
2015,All,All Origins,middle,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,4.74385820197659,2.56553389968447,7.80078185237523,nvss,GBD
2015,All,All Origins,middle,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,4.72917681686167,2.5512591544492,7.78535805987404,nvss,GBD
2015,All,All Origins,middle,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,4.18637599393408,2.03503443969985,7.23174077403987,nvss,GBD
2015,All,All Origins,middle,2,A,us,Deaths,crude rate,attributable,25,150,A,7.19737641627515,3.8988019764736,11.8883999029925,nvss,GBD
2015,All,All Origins,middle,2,A,us,Deaths,crude rate,attributable,25,150,B,7.17499124619711,3.87676279624746,11.8652361792998,nvss,GBD
2015,All,All Origins,middle,2,A,us,Deaths,crude rate,attributable,25,150,C,6.35119123704392,3.07078543232265,11.0170358076951,nvss,GBD
2015,All,All Origins,middle,2,A,us,YLL,absolute number,attributable,25,150,A,29043.615184105,15533.6899249802,48499.6868557973,nvss,GBD
2015,All,All Origins,middle,2,A,us,YLL,absolute number,attributable,25,150,B,28950.1016051774,15442.7327156585,48401.9410021147,nvss,GBD
2015,All,All Origins,middle,2,A,us,YLL,absolute number,attributable,25,150,C,25612.5392970533,12318.0761574852,44821.4794233575,nvss,GBD
2015,All,All Origins,middle,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,109.956099648348,59.4094279275949,182.241871325695,nvss,GBD
2015,All,All Origins,middle,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,109.603317578251,59.0640587822551,181.86760212389,nvss,GBD
2015,All,All Origins,middle,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,96.9684178945672,46.8687454455313,169.146531296717,nvss,GBD
2015,All,All Origins,middle,2,A,us,YLL,crude rate,attributable,25,150,A,172.064234674608,92.0268517425181,287.328607265393,nvss,GBD
2015,All,All Origins,middle,2,A,us,YLL,crude rate,attributable,25,150,B,171.510228491567,91.4879903607356,286.749527650134,nvss,GBD
2015,All,All Origins,middle,2,A,us,YLL,crude rate,attributable,25,150,C,151.737376503758,72.9764643025976,265.53765793538,nvss,GBD
2015,All,All Origins,middle,3,A,us,Deaths,absolute number,attributable,25,150,A,448.889867970117,207.899990378622,817.250525622815,nvss,GBD
2015,All,All Origins,middle,3,A,us,Deaths,absolute number,attributable,25,150,B,448.616251057599,207.624556576181,816.967791318036,nvss,GBD
2015,All,All Origins,middle,3,A,us,Deaths,absolute number,attributable,25,150,C,428.341237552359,187.848574012329,794.87484738852,nvss,GBD
2015,All,All Origins,middle,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,3.82069815486237,1.77162108863761,6.91665725235785,nvss,GBD
2015,All,All Origins,middle,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,3.8183912681341,1.76929401349632,6.91423901940769,nvss,GBD
2015,All,All Origins,middle,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.64608403984213,1.60586374544593,6.72819157800054,nvss,GBD
2015,All,All Origins,middle,3,A,us,Deaths,crude rate,attributable,25,150,A,6.11834818003475,2.83366727236303,11.1390869406071,nvss,GBD
2015,All,All Origins,middle,3,A,us,Deaths,crude rate,attributable,25,150,B,6.11461879414707,2.82991312234956,11.1352332850838,nvss,GBD
2015,All,All Origins,middle,3,A,us,Deaths,crude rate,attributable,25,150,C,5.83827129594909,2.56036739284783,10.8341074791171,nvss,GBD
2015,All,All Origins,middle,3,A,us,YLL,absolute number,attributable,25,150,A,11096.9311818487,5090.9183063001,20369.3065908279,nvss,GBD
2015,All,All Origins,middle,3,A,us,YLL,absolute number,attributable,25,150,B,11089.9861707114,5084.2973805245,20362.176604724,nvss,GBD
2015,All,All Origins,middle,3,A,us,YLL,absolute number,attributable,25,150,C,10582.4554906054,4616.47296310744,19804.8331667667,nvss,GBD
2015,All,All Origins,middle,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,92.517602813948,42.7564621784365,168.661111376579,nvss,GBD
2015,All,All Origins,middle,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,92.4603235099149,42.7030117611217,168.603636879756,nvss,GBD
2015,All,All Origins,middle,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,88.2308715291078,38.839036539607,163.998186472594,nvss,GBD
2015,All,All Origins,middle,3,A,us,YLL,crude rate,attributable,25,150,A,151.250659783114,69.3889815221455,277.632708602053,nvss,GBD
2015,All,All Origins,middle,3,A,us,YLL,crude rate,attributable,25,150,B,151.155999601888,69.2987386094408,277.535527220572,nvss,GBD
2015,All,All Origins,middle,3,A,us,YLL,crude rate,attributable,25,150,C,144.238379859255,62.9223133944479,269.938961887742,nvss,GBD
2015,All,All Origins,middle,666,A,us,Deaths,absolute number,attributable,25,150,A,4149.6451483841,2420.10324545067,6624.33055947568,nvss,GBD
2015,All,All Origins,middle,666,A,us,Deaths,absolute number,attributable,25,150,B,4109.25046262369,2380.40041268688,6584.19245478925,nvss,GBD
2015,All,All Origins,middle,666,A,us,Deaths,absolute number,attributable,25,150,C,3448.60153733552,1734.46216584415,5881.97275040277,nvss,GBD
2015,All,All Origins,middle,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,4.5152330401341,2.6274147304229,7.15635907682386,nvss,GBD
2015,All,All Origins,middle,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,4.47117723287643,2.5834401490255,7.11180611008458,nvss,GBD
2015,All,All Origins,middle,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.7527874401752,1.89712329813665,6.37032827704171,nvss,GBD
2015,All,All Origins,middle,666,A,us,Deaths,crude rate,attributable,25,150,A,6.74096431841219,3.93137944115757,10.7610107221293,nvss,GBD
2015,All,All Origins,middle,666,A,us,Deaths,crude rate,attributable,25,150,B,6.67534445800788,3.86688347356747,10.6958076693802,nvss,GBD
2015,All,All Origins,middle,666,A,us,Deaths,crude rate,attributable,25,150,C,5.60214164834134,2.81757768520142,9.55507447372409,nvss,GBD
2015,All,All Origins,middle,666,A,us,YLL,absolute number,attributable,25,150,A,99360.6301057197,56875.5533858688,159551.013867784,nvss,GBD
2015,All,All Origins,middle,666,A,us,YLL,absolute number,attributable,25,150,B,98396.9098859597,55935.3357940856,158599.562855077,nvss,GBD
2015,All,All Origins,middle,666,A,us,YLL,absolute number,attributable,25,150,C,82531.0104863925,41007.1431357855,142165.915254013,nvss,GBD
2015,All,All Origins,middle,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,103.858834143376,60.1598926309983,165.68958786623,nvss,GBD
2015,All,All Origins,middle,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,102.848687681517,59.15910211831,164.671308409559,nvss,GBD
2015,All,All Origins,middle,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,86.2749426669022,43.2650792851237,147.506730430062,nvss,GBD
2015,All,All Origins,middle,666,A,us,YLL,crude rate,attributable,25,150,A,161.408129670661,92.3924967688831,259.185461163599,nvss,GBD
2015,All,All Origins,middle,666,A,us,YLL,crude rate,attributable,25,150,B,159.842597346321,90.8651437034717,257.639859769255,nvss,GBD
2015,All,All Origins,middle,666,A,us,YLL,crude rate,attributable,25,150,C,134.068956972843,66.6147775999581,230.943930806926,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,A,55.0473073085528,35.118058870855,81.8615996321367,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,B,53.6927163910113,33.7809821363531,80.5227114879632,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,C,41.8056569090868,22.3465634486122,68.6490412031777,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,11.009526331447,7.1068311682226,16.2911905033012,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.7317320501114,6.83527459656712,16.025452657101,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.32563375769938,4.48089116091056,13.7254743979161,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,A,12.5966090028519,8.03615068863802,18.7325886284326,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,B,12.2866346738363,7.73018417265708,18.4262076031778,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,C,9.56648998722814,5.11361837813007,15.709126799064,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,A,1421.49408468673,900.533158054655,2128.54184108497,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,B,1387.50206873872,867.03574199663,2094.3617786123,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,C,1084.64006453252,576.405400173052,1788.34937585869,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,243.108071602781,156.125292131364,363.414588115935,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,237.20657106539,150.307193624226,357.521570203965,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,184.911412808275,98.5595533597257,306.062300156936,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,A,325.283943214484,206.071189323286,487.079398235924,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,B,317.505467662252,198.405894264917,479.25789154082,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,C,248.200819799616,131.900247407455,409.232330328464,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,A,49.9761926641024,26.7437273459026,84.5118566561667,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,B,49.5052942879508,26.2764315534895,84.043193149168,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,C,43.4901772612611,20.3748542246654,78.2217511234489,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,10.5245945951866,5.71366289970873,17.9402785137561,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.4208894000881,5.60872891556601,17.8375107906983,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,9.11994482797015,4.33581388694562,16.5512118013669,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,A,12.3875769422073,6.62895595999946,20.9479168189825,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,B,12.2708555683775,6.5131275570198,20.8317494011888,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,C,10.7798911508735,5.05030617459571,19.3887911211757,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,A,1326.60478785651,705.761396324233,2250.69067975839,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,B,1314.09005641123,693.134701101119,2238.70066345192,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,C,1157.90219774609,542.779589699762,2085.92167660461,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,239.058455825278,127.412377709947,408.173531566612,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,236.717238211649,125.069940367157,405.871576806403,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,208.113368374393,96.876448537165,377.381238126783,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,328.824946548544,174.936767563847,557.877711013437,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,325.72292555764,171.80699416047,554.905750933705,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,C,287.008709577701,134.538538684943,517.036490515175,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,36.0720133613652,15.6311127535605,72.9232310018265,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,35.9048075057528,15.4668649331271,72.7643195665092,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,C,34.4235830601724,14.0915265754798,71.3477540634262,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,5.82120423795046,2.57954231045849,11.8459397646266,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,5.79301851780348,2.55161607714809,11.8182221019918,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,5.55051924427953,2.31843293051467,11.5745421214889,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,8.0138659382754,3.47265457068349,16.2008422202583,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,7.97671898732623,3.43616478564097,16.165537982429,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,C,7.64764575228215,3.13061551930147,15.8508295706536,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,954.922882754825,411.242259138124,1926.59138576799,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,950.799560460766,407.299163546273,1922.67222922195,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,C,912.24671442627,369.875533120876,1884.45978051242,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,139.143547951531,59.9901187390999,280.936485149544,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,138.526299485119,59.3917692636156,280.297678850874,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,132.893757973586,54.0066244253981,274.389141178332,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,212.148512120062,91.3628052826189,428.017281117921,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,211.232462556822,90.486795420393,427.146589625422,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,C,202.667447442075,82.1726502090278,418.657198194353,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,148.824557428394,83.2997495203906,247.786388891517,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,146.555950237967,81.0551868436116,245.5961153678,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,C,124.387177372775,59.5241335936536,224.284940347599,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,4.74100268100232,2.6860582547078,7.97002306759663,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,4.66699736070613,2.61324718735416,7.89419174567898,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,3.95335689558598,1.91937588858547,7.16959636103532,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,5.617405248478,3.14416154321765,9.35273442442672,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,5.53177632971322,3.05944018822795,9.27006222166445,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,C,4.69501267190653,2.24674735297617,8.46566872318343,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,3936.02277765427,2187.58584573461,6579.82388457706,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,3877.35243205165,2130.29694017017,6523.89535442786,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,C,3296.6518193174,1572.45738871719,5963.84933383502,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,109.947724161331,61.2351847966862,185.218180744102,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,108.28505036867,59.5834509345358,183.581606913929,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,91.9710127981205,43.6189247030249,166.783070523287,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,148.565770269212,82.570755953622,248.356439702956,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,146.351249272053,80.4083776179627,246.245408941443,nvss,GBD
2015,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,C,124.432617521125,59.3526400549715,225.106387869729,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,A,752.707166192312,515.903374838402,1065.21572418992,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,B,722.06376595744,485.545389036931,1034.05066446554,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,C,513.377236441318,286.986213072327,825.2592815247,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,7.55715080790471,5.20661040522877,10.6963975169568,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,7.24211938291606,4.89387237495781,10.3746328535787,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,5.12609717803625,2.87063912542732,8.23554405070374,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,A,9.13065366939503,6.25812434648459,12.9215135681158,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,B,8.7589363703388,5.88986924423037,12.5434683206276,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,C,6.22748122807055,3.48126314873577,10.0107412623339,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,A,16345.4088551984,11076.2231957346,23364.4399619474,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,B,15723.7488727172,10481.4382092622,22727.5516236008,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,C,11320.562919085,6255.7582875909,18282.6562362096,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,147.741570574644,101.065178085065,209.751251689561,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,141.98953110698,95.3729260928185,203.893948454213,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,101.82245808234,56.5899116282259,164.266202515976,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,A,198.276665939631,134.359233587174,283.420457587898,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,B,190.735669579955,127.144242202532,275.694734883627,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,C,137.323176926353,75.8849721763464,221.776289302373,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,A,99.7238212752172,54.2881582871862,174.040692574606,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,B,98.8508697944796,53.447484809268,173.158760733749,nvss,GBD
2015,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,C,82.8780681135279,38.1396372308632,157.169727310238,nvss,GBD
