Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
1999,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,D,21123.7082345318,14628.3459677947,29538.6664178767,nvss,GBD
1999,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,38221.1972741631,29822.0360929306,48653.6061443505,nvss,GBD
1999,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,32141.1539511806,23891.2200964685,42593.0618143455,nvss,GBD
1999,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,D,26279.5215514016,18208.7745196893,36690.4055050283,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,968.238314219313,784.31318376766,1205.73286007266,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,724.509277531569,547.076650793718,954.175157576044,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,D,564.172336470319,393.339116800284,791.617160136006,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,387.377338831845,313.719582944789,483.535562371033,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,289.781381402348,218.814681967612,382.212889975681,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,D,225.612871081638,157.13798626531,316.770184144726,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,536.95693295092,434.957381301751,668.664531236583,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,401.791866573171,303.392869488037,529.157913486517,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,D,312.873641745021,218.134484728586,439.007955103156,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,24822.2154670904,20095.9831751355,30614.8736267765,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,18633.563002842,14083.3197084601,24435.887555557,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,D,14542.1795677657,10116.272003059,20304.9863952442,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,9729.3797695641,7878.67643131749,12024.5605437735,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,7300.34679237346,5512.81141610561,9553.98094392355,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,D,5695.81116329742,3961.47056719028,7952.324097894,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,13765.6819509383,11144.6503736578,16978.1224352483,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,10333.63449165,7810.20131652125,13551.4356776357,nvss,GBD
1999,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,D,8064.67170783775,5610.19152814626,11260.5575076746,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,8509.95933633884,6850.78017749075,10630.6585688543,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,6387.86009700582,4792.59630163658,8439.74543458515,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,D,4997.48972264719,3462.96953756356,7029.85396677598,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,34.7960937414915,28.1219653175703,43.579745989301,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,26.0843485966818,19.6347455409467,34.5520224580019,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,D,20.3877669985303,14.1138638011985,28.7543312709924,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,41.5045947724583,33.4124810594303,51.8476244863563,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,31.1547369747416,23.374349928796,41.1621490069144,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,D,24.3736518143262,16.8895222274679,34.2858559799091,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,221379.00281326,178383.174059817,274039.301487393,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,166818.575007511,125172.518671151,218233.739844913,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,D,130862.484913435,90613.6457108034,182540.487035352,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,838.695550327779,675.366372975574,1044.583853265,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,631.119051455123,474.023998400479,830.196778327432,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,D,494.610190560279,342.584428189254,691.751706346345,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,1079.70501852577,870.006666419966,1336.53872015504,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,813.604047041712,610.48877659258,1064.36500809862,nvss,GBD
1999,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,D,638.239760330718,441.938967912861,890.282625866099,nvss,GBD
1999,White,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,A,31185.5067753941,24455.7750843983,40028.4303558449,nvss,GBD
1999,White,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,B,26498.3816529776,19820.3591050902,35259.8239330827,nvss,GBD
1999,White,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,D,20715.8710176559,14239.7937442678,29269.4186997958,nvss,GBD
1999,White,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,1996.08469973385,1569.06833872774,2555.88512740815,nvss,GBD
1999,White,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,1695.65021229833,1271.40959526287,2253.79130277072,nvss,GBD
1999,White,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,D,1325.43844039938,909.789592674479,1871.14247565117,nvss,GBD
1999,White,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,A,3110.03179520052,2438.89697340955,3991.90854954687,nvss,GBD
1999,White,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,B,2642.59965552787,1976.62162276483,3516.35053792304,nvss,GBD
1999,White,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,D,2065.92818882831,1420.08951852959,2918.94640157733,nvss,GBD
1999,White,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,A,651997.594430814,509153.878272517,832765.861746848,nvss,GBD
1999,White,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,B,556427.449022772,417448.740199367,737023.411040505,nvss,GBD
1999,White,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,D,436148.459293986,300971.229218544,613990.521781426,nvss,GBD
1999,White,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,41374.9740150662,32334.2588523322,52817.5295134688,nvss,GBD
1999,White,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,35307.4069051509,26507.3857012182,46688.3221917772,nvss,GBD
1999,White,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,D,27674.5780843807,19139.7057428599,38854.0585368593,nvss,GBD
1999,White,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,A,65021.6545678843,50776.3032835043,83049.1011944613,nvss,GBD
1999,White,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,B,55490.7467320218,41630.8403848291,73501.0098970615,nvss,GBD
1999,White,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,D,43495.7041295308,30014.9072148092,61231.3296187526,nvss,GBD
1999,White,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,A,16302.7398212772,12380.092762796,21359.7375950225,nvss,GBD
1999,White,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,B,14267.6393325924,10392.9102340809,19287.4945538449,nvss,GBD
1999,White,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,D,11765.4789346064,7993.79898213134,16699.3007473789,nvss,GBD
1999,White,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,1030.17396045264,782.25744075771,1348.05779452078,nvss,GBD
1999,White,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,901.543888336589,657.622295950304,1217.60144814927,nvss,GBD
1999,White,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,D,743.373462675574,505.652832016739,1054.9011899022,nvss,GBD
1999,White,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,A,1732.63229788064,1315.73887620923,2270.08292085301,nvss,GBD
1999,White,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,B,1516.34467538384,1104.54390721744,2049.84784002832,nvss,GBD
1999,White,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,D,1250.41858151524,849.569731900508,1774.77823630411,nvss,GBD
1999,White,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,A,354702.816000753,271126.559054761,463307.416343157,nvss,GBD
1999,White,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,B,309934.824800488,227046.614858863,418187.265083382,nvss,GBD
1999,White,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,D,254887.400028388,173997.993317954,361437.685250289,nvss,GBD
1999,White,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,22714.7190469908,17394.026439366,29543.0709739094,nvss,GBD
1999,White,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,19846.2070130188,14559.900672005,26694.4500160432,nvss,GBD
1999,White,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,D,16319.031140093,11164.2985947929,23158.5937679303,nvss,GBD
1999,White,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,37697.317254001,28814.9500133973,49239.6616890192,nvss,GBD
1999,White,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,32939.4380070059,24130.1954359543,44444.3553653597,nvss,GBD
1999,White,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,D,27089.0749931266,18492.2624230097,38413.0897015572,nvss,GBD
1999,White,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,9310.27466982742,7089.0271264626,12209.6370087755,nvss,GBD
1999,White,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,7834.01653274154,5646.11827771457,10716.9622951856,nvss,GBD
1999,White,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,D,6414.10726432485,4287.28413272074,9245.91288872196,nvss,GBD
1999,White,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,299.485923833477,227.640587202128,391.303301658238,nvss,GBD
1999,White,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,252.092350341884,181.624058113419,344.110104578079,nvss,GBD
1999,White,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,D,206.435430484453,137.91207583733,297.198603900718,nvss,GBD
1999,White,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,540.50010419598,411.547460884115,708.820127168232,nvss,GBD
1999,White,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,454.797189382848,327.780610737247,622.164161921508,nvss,GBD
1999,White,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,D,372.365560376753,248.894646251751,536.76363554952,nvss,GBD
1999,White,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,199103.511619823,151904.131782101,261023.357485575,nvss,GBD
1999,White,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,167950.669227791,121241.830541748,229156.919529797,nvss,GBD
1999,White,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,D,137631.018693365,92052.7159615112,198486.375230636,nvss,GBD
1999,White,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,6657.74680846966,5087.21240161025,8698.74143775008,nvss,GBD
1999,White,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,5618.41856443827,4061.25443148058,7639.82242614658,nvss,GBD
1999,White,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,D,4605.32773009058,3093.28822643352,6652.30475568789,nvss,GBD
1999,White,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,11558.7855989962,8818.66561059763,15153.4897649967,nvss,GBD
1999,White,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,9750.23374032083,7038.59170268076,13303.5107207402,nvss,GBD
1999,White,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,D,7990.05212869208,5344.04239758504,11522.9582690314,nvss,GBD
1999,White,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,56983.9474534088,44157.6836668048,73819.6207605713,nvss,GBD
1999,White,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,46558.706246772,33937.8558105367,63093.3469556991,nvss,GBD
1999,White,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,D,37907.3403327892,25655.1875801171,54237.9907173333,nvss,GBD
1999,White,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,23.5727627409848,18.2675826828643,30.5114844217465,nvss,GBD
1999,White,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,19.2615831263531,14.0528079206967,26.0814880096127,nvss,GBD
1999,White,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,D,15.6833714286733,10.6222856678267,22.3998401066374,nvss,GBD
1999,White,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,37.6613841455795,29.1843503631308,48.7882854591282,nvss,GBD
1999,White,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,30.7712153973632,22.429941797257,41.6991606043391,nvss,GBD
1999,White,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,D,25.0534224112442,16.9558255958256,35.8465479310643,nvss,GBD
1999,White,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,1206389.89272558,935826.932804702,1557991.41790223,nvss,GBD
1999,White,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,987896.751975842,723134.658004792,1336976.99127373,nvss,GBD
1999,White,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,D,805538.839423666,545749.986340803,1148459.17913635,nvss,GBD
1999,White,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,504.101251735355,391.725611062457,650.639523077794,nvss,GBD
1999,White,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,412.844419937388,301.856652511839,557.992711226277,nvss,GBD
1999,White,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,D,336.665494543349,228.244194426037,480.078208358692,nvss,GBD
1999,White,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,797.317757188206,618.499405274686,1029.69548280429,nvss,GBD
1999,White,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,652.912982252633,477.928493219393,883.62435935717,nvss,GBD
1999,White,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,D,532.3904192584,360.692805633216,759.030643784994,nvss,GBD
