Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2005,Black or African American,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,D,415.007832830764,289.323716221085,579.637221657278,nvss,GBD
2005,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,839.432181341627,656.843381558571,1063.98629289696,nvss,GBD
2005,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,725.533248943556,545.415563667109,948.931879055503,nvss,GBD
2005,Black or African American,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,D,579.551830154088,403.344110303209,801.814763929004,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,718.837588110394,555.728661094114,927.067036855556,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,659.319031962061,497.533051826793,868.002373575254,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,D,520.673601582044,363.361998742305,727.696486839906,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,22.1533412905805,17.1702272825597,28.5937261783697,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,20.3179390326509,15.3566575895152,26.7361552083446,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,D,16.040585116787,11.191152955316,22.4369222611366,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,31.9089337253478,24.6685889962185,41.1521616666427,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,29.2669271094195,22.0853075013004,38.530303186655,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,D,23.1125079158605,16.1295042551357,32.3021769517943,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,19102.85956561,14731.1639932422,24465.0879481058,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,17531.4418618366,13199.8347676187,22871.6000642917,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,D,13877.3253572512,9675.198848795,19254.7503734508,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,565.57932474363,437.563557726744,725.955377899662,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,519.02959265112,391.946261750933,680.183332830922,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,D,410.74270341218,286.508620910012,570.625444565334,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,847.968845711036,653.910901895417,1085.99617331227,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,778.21419710348,585.935765953297,1015.2618376045,nvss,GBD
2005,Black or African American,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,D,616.009321762973,429.478485755462,854.711222293791,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,7440.22116553759,5897.56664829159,9426.59629179298,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,6076.05253212447,4564.56274119357,8007.0988006879,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,D,4819.17389148404,3346.56307365614,6744.54919991476,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,26.3196707351429,20.8900126814259,33.3974990968301,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,21.4610552823296,16.1343329416005,28.4117246357847,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,D,17.0032836224797,11.8307618450812,23.858795587716,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,32.7894594784683,25.9908970893812,41.5435227330761,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,26.7774940903581,20.1162763457285,35.2877200588267,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,D,21.2383615377501,14.7484855428834,29.7235952763726,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,196386.606488084,154715.143429178,247006.908813982,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,160910.164108467,120433.583255576,210623.824675182,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,D,127936.47558776,88716.0775774015,177673.728813794,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,629.052140468175,498.336900934178,794.379680280577,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,514.70119802383,386.567241717222,678.188138977922,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,D,408.847323579736,283.590356140135,571.257150539565,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,865.486459647417,681.838054717276,1088.5728861089,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,709.139847904916,530.757353866928,928.230654805793,nvss,GBD
2005,Black or African American,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,D,563.82300858657,390.976580681076,783.017789620681,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,A,1787.18481556793,1373.36246381704,2320.41962637414,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,B,1494.46998870019,1086.32626875826,2028.79377759435,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,D,1249.74831258801,847.247107934481,1787.5953773703,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,20.2263232277593,15.5231294519712,26.4841698218456,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,16.9182172752489,12.2831801288402,23.1367633370734,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,D,14.1586989226021,9.62777934097644,20.1844705875606,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,A,21.524210371124,16.5402829799722,27.9462984198924,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,B,17.998858400043,13.0833224055792,24.4340617087725,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,D,15.0515186548031,10.2039390826589,21.5291550296324,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,A,43599.1391650654,33591.4734994362,56145.9021146249,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,B,36437.4949665671,26451.8392695811,49007.556068703,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,D,30421.0421213424,20669.4016954745,43125.1886798035,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,438.185685304572,337.354014724176,569.022429917111,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,366.345521619497,266.613408743763,495.462383651365,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,D,306.115457231944,207.230024931307,435.139792969212,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,A,525.092332485245,404.563610869834,676.201027484493,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,B,438.840068595776,318.576427117132,590.22935815522,nvss,GBD
2005,White,Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,D,366.380076993055,248.934831173172,519.384243505632,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,A,449.273490740551,316.414561931429,626.711724249316,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,B,427.799071167816,295.074864760322,605.200742229587,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,D,376.384580443821,245.091167750537,553.904378864205,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,13.7197753773495,9.70221299002864,19.1915271428955,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,13.0719377949011,9.06979543601844,18.5041513486727,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,D,11.4988076640578,7.5506093358256,16.8099069341095,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,A,14.840748158964,10.4520496406609,20.7020246231828,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,B,14.1313885833221,9.74714031920747,19.9914572886166,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,D,12.4330255054149,8.09604032184626,18.2969962846488,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,A,10982.1005165897,7719.68134900622,15254.8483525693,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,B,10441.2598842308,7181.4339387139,14729.6512980994,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,D,9187.18663878825,6001.49345545505,13515.9226950032,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,298.150802804147,210.185719616117,414.022364285114,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,283.684889488462,195.782360941443,400.290601965824,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,D,249.628176308983,162.465527952806,367.593209537483,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,A,362.76920713592,255.002463152702,503.909906258875,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,B,344.903742592836,237.222659919272,486.561192435654,nvss,GBD
2005,White,Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,D,303.47822875308,198.245956607117,446.468373911704,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,A,88.0595901353063,56.8983998371894,134.39991968701,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,B,85.0951557395357,54.0463683115957,131.54352550763,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,D,77.247707008102,46.5235999960397,123.967690370164,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,9.25346452766067,6.00938450677595,14.0472298309194,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,8.94416109326477,5.70941885106495,13.7389155780358,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,D,8.12566456936055,4.93258562775099,12.9544225479517,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,A,10.7437098807729,6.94188900483977,16.3974615700315,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,B,10.3820340762432,6.59392691195794,16.0489672115951,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,D,9.42460613063027,5.6761115989589,15.1246774812382,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,A,2162.73646788208,1401.47821901072,3288.62961701582,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,B,2087.95959685994,1329.2009635074,3215.73115500074,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,D,1890.79874527114,1138.1874767641,3018.50376275999,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,205.762653742472,133.507748455281,313.190876989791,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,198.731702717878,126.671708047885,306.118706733301,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,D,180.145538015745,108.663197816037,287.436149753701,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,A,263.864652603879,170.987343526557,401.229240974736,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,B,254.741500806109,162.169157308418,392.335264459047,nvss,GBD
2005,White,Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,D,230.686892034238,138.864557755642,368.272537395247,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,A,2313.98200067776,1737.26652168207,3066.18500465794,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,B,2000.03334790383,1428.43950707576,2758.37399603089,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,D,1698.05364246896,1134.36850031214,2443.11669202074,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,12.8159589023376,9.58442945442108,17.1867717252536,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,11.0843959250115,7.90687132791518,15.401357230603,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,D,9.41840589320354,6.30930768507466,13.5934609135211,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,A,11.028786981649,8.28007408543796,14.6138998716473,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,B,9.53246038377347,6.80815798700937,13.1468262108496,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,D,8.0931795928914,5.406571246004,11.6442623839406,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,A,56554.8482576406,42521.4146498294,74433.2725544202,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,B,48823.7180752147,34936.6428551916,66807.3404893584,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,D,41392.7399048471,27657.2276030424,59459.2285180861,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,265.443671031488,199.332453353736,352.05626474604,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,229.365912829617,163.258505878331,315.667102727664,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,D,194.66397348869,129.265465631105,281.252258437064,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,A,269.548930817228,202.66347110478,354.760195675368,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,B,232.70119912165,166.513305544728,318.413854062745,nvss,GBD
2005,White,Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,D,197.284037154848,131.818515289918,283.391644890534,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,A,24323.21877622,18815.6432980952,31356.875206199,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,B,20488.7247020839,15074.8120678501,27468.477015945,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,Deaths,absolute number,attributable,25,150,D,16772.9537873147,11465.1597102079,23701.0012774406,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,21.0632377036319,16.2970848710814,27.1793948629616,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,17.7464741636686,13.0559478956472,23.8232440203325,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,D,14.530466407475,9.92704930351649,20.5388933187994,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,A,36.138690164487,27.9557039572474,46.5890805007763,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,B,30.4415168356738,22.397692000391,40.8118180945719,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,Deaths,crude rate,attributable,25,150,D,24.9207387245819,17.0345815767872,35.2142185470505,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,A,501670.378848943,388643.280328197,646906.89831889,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,B,424134.288460235,312434.264595719,568940.26805998,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,YLL,absolute number,attributable,25,150,D,347946.053562156,238910.243268336,491966.677446462,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,441.546362374523,340.695634436842,568.345571477008,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,373.36709563078,274.321485014018,499.570182835612,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,D,306.344826912559,210.756549418264,431.137952367588,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,A,745.366415223282,577.434229470563,961.154367713531,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,B,630.165677487754,464.20521843239,845.313947084228,nvss,GBD
2005,White,Not Hispanic or Latino,666,1,A,us,YLL,crude rate,attributable,25,150,D,516.967541974017,354.965489478624,730.948954209618,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,A,13627.5595982581,10142.1785792898,18160.4747046721,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,B,12267.986104534,8804.02310294496,16755.9424411976,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,Deaths,absolute number,attributable,25,150,D,10256.7452321539,6871.34497641717,14781.7507659443,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,17.1990920360901,12.7890415869811,22.883966955222,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,15.4855411137953,11.1268407598887,21.1711828461926,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,D,12.9484419079181,8.69768507734777,18.6796870777986,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,A,31.1075868458871,23.1515187064073,41.4548577069023,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,B,28.004092766522,20.0969154670263,38.2487363871711,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,Deaths,crude rate,attributable,25,150,D,23.4130396396248,15.6851972696027,33.7422553444303,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,A,292199.960666878,217913.925459567,388622.316078807,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,B,263648.59372979,189920.004968944,359482.343810435,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,YLL,absolute number,attributable,25,150,D,220671.990327077,148532.411510002,316478.434509135,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,377.737923845324,280.345284215503,501.298425985779,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,340.884894953471,244.428735951822,463.739224593306,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,D,285.367010410614,192.495816763956,409.196036002179,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,A,667.003918586533,497.43142286665,887.106921859764,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,B,601.829804310212,433.529789816357,820.589200070385,nvss,GBD
2005,White,Not Hispanic or Latino,666,2,A,us,YLL,crude rate,attributable,25,150,D,503.727248746117,339.05446218463,722.424313418645,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,A,7006.53521548071,5077.69553275237,9546.90137270022,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,B,6450.38878104481,4536.9990701921,8998.79801489018,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,Deaths,absolute number,attributable,25,150,D,5410.6442949876,3546.91563601747,7966.62660946781,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,14.3571945161146,10.3998743158453,19.5589585111678,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,13.2182340704473,9.28185868909365,18.4582895047811,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,D,11.0885937279982,7.25345044395832,16.3017632980664,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,A,27.3988005911611,19.8561433127639,37.3328098595947,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,B,25.2240102293105,17.7417695028238,35.1894716557414,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,Deaths,crude rate,attributable,25,150,D,21.1581273124163,13.8700843193074,31.1532029946517,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,A,152495.069262286,111166.246328941,207604.149060881,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,B,140504.479545337,99404.72836093,195629.935065058,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,YLL,absolute number,attributable,25,150,D,117877.211822931,77306.3363589419,173048.224679456,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,324.385243620106,235.692624502909,441.340240930649,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,298.884919792038,210.85981199242,416.290506992223,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,D,250.7996017936,165.778853196497,367.972139863926,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,A,596.326410323481,434.711554564787,811.8284583012,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,B,549.437646259437,388.718567225927,765.003730897765,nvss,GBD
2005,White,Not Hispanic or Latino,666,3,A,us,YLL,crude rate,attributable,25,150,D,460.954540532766,302.303610727882,676.698775476226,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,A,44789.6661320159,33868.3002820104,58819.1394549307,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,B,39098.538114042,28328.6945956151,53170.424394236,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,Deaths,absolute number,attributable,25,150,D,32361.4787892533,21786.0977723724,46315.0723974681,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,18.3656540419704,13.8923087887608,24.1593331410756,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,16.035049379842,11.6277768279175,21.7708474792743,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,D,13.2736216858863,8.94197413968282,19.0459159582995,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,A,32.5472110531065,24.61100545022,42.7419784768904,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,B,28.411651208001,20.5855520142718,38.6372387648908,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,Deaths,crude rate,attributable,25,150,D,23.5160466934485,15.8312571505008,33.65567476697,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,A,945515.803291582,716202.923435951,1241646.86496763,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,B,827506.535174693,601399.91937143,1123705.91172881,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,YLL,absolute number,attributable,25,150,D,685872.989403282,464002.101955832,978232.884182539,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,395.0792017132,299.151759021875,517.802528347327,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,345.819893082831,251.223679519281,468.269792851817,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,D,286.671263207855,194.413458656053,408.916947948669,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,A,687.075949909376,520.441649134315,902.264876197473,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,B,601.322407020662,437.01799529851,816.56097553534,nvss,GBD
2005,White,Not Hispanic or Latino,666,666,A,us,YLL,crude rate,attributable,25,150,D,498.401860731373,337.175416689398,710.850401222787,nvss,GBD
