Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,nation,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2012,All,All Origins,lower,3,A,us,YLL,crude rate,attributable,25,150,C,457.715066822367,230.188870982745,788.536724975204,nvss,GBD
2012,All,All Origins,lower,666,A,us,Deaths,absolute number,attributable,25,150,A,18471.0415980902,11837.6821447628,27737.28120877,nvss,GBD
2012,All,All Origins,lower,666,A,us,Deaths,absolute number,attributable,25,150,B,18209.721005875,11576.5781664964,27460.8762719863,nvss,GBD
2012,All,All Origins,lower,666,A,us,Deaths,absolute number,attributable,25,150,C,14099.5793620111,7569.41940802329,23265.7315872773,nvss,GBD
2012,All,All Origins,lower,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,11.0866136218359,7.10488746486107,16.6545630604913,nvss,GBD
2012,All,All Origins,lower,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,10.9271508894065,6.94669550984055,16.4867807884132,nvss,GBD
2012,All,All Origins,lower,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.45597009638677,4.53167354247185,13.9195858494213,nvss,GBD
2012,All,All Origins,lower,666,A,us,Deaths,crude rate,attributable,25,150,A,21.258774660719,13.6242786246959,31.9235170245733,nvss,GBD
2012,All,All Origins,lower,666,A,us,Deaths,crude rate,attributable,25,150,B,20.9580143839036,13.3237676541853,31.6053958057459,nvss,GBD
2012,All,All Origins,lower,666,A,us,Deaths,crude rate,attributable,25,150,C,16.227551590751,8.71183038883293,26.7771009287228,nvss,GBD
2012,All,All Origins,lower,666,A,us,YLL,absolute number,attributable,25,150,A,410020.067964105,260884.349577244,620682.233806354,nvss,GBD
2012,All,All Origins,lower,666,A,us,YLL,absolute number,attributable,25,150,B,403914.570298038,254763.499610199,614149.269380905,nvss,GBD
2012,All,All Origins,lower,666,A,us,YLL,absolute number,attributable,25,150,C,312223.408736093,167398.081898273,517335.926821449,nvss,GBD
2012,All,All Origins,lower,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,261.636264334261,165.321348732307,395.662016972352,nvss,GBD
2012,All,All Origins,lower,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,257.648035523185,161.408871142784,391.300222939881,nvss,GBD
2012,All,All Origins,lower,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,198.984543179182,106.013915708522,330.661878539416,nvss,GBD
2012,All,All Origins,lower,666,A,us,YLL,crude rate,attributable,25,150,A,471.902149368924,300.258194467185,714.358401194072,nvss,GBD
2012,All,All Origins,lower,666,A,us,YLL,crude rate,attributable,25,150,B,464.875182406331,293.213558164979,706.839452257188,nvss,GBD
2012,All,All Origins,lower,666,A,us,YLL,crude rate,attributable,25,150,C,359.345576418842,192.662556835988,595.41460257057,nvss,GBD
2012,All,All Origins,middle,1,A,us,Deaths,absolute number,attributable,25,150,A,2740.10206849255,1830.24418244893,4003.92261356285,nvss,GBD
2012,All,All Origins,middle,1,A,us,Deaths,absolute number,attributable,25,150,B,2665.72726070207,1755.0817054777,3925.30644018038,nvss,GBD
2012,All,All Origins,middle,1,A,us,Deaths,absolute number,attributable,25,150,C,1945.79655621853,1063.84833903638,3185.60351606141,nvss,GBD
2012,All,All Origins,middle,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,7.54149313333693,5.06857554257312,10.943070102638,nvss,GBD
2012,All,All Origins,middle,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,7.33459911506349,4.86586037316056,10.7266974306095,nvss,GBD
2012,All,All Origins,middle,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,5.34822788266535,2.93613470157031,8.69142016322871,nvss,GBD
2012,All,All Origins,middle,1,A,us,Deaths,crude rate,attributable,25,150,A,10.0920811696203,6.74097985687875,14.7468638039403,nvss,GBD
2012,All,All Origins,middle,1,A,us,Deaths,crude rate,attributable,25,150,B,9.81815100992766,6.46414862959505,14.4573122532357,nvss,GBD
2012,All,All Origins,middle,1,A,us,Deaths,crude rate,attributable,25,150,C,7.16657127875838,3.91826418189872,11.7329093788125,nvss,GBD
2012,All,All Origins,middle,1,A,us,YLL,absolute number,attributable,25,150,A,65413.2243440579,42597.4602367173,96435.6653981542,nvss,GBD
2012,All,All Origins,middle,1,A,us,YLL,absolute number,attributable,25,150,B,63675.224040143,40902.1545274244,94646.4923886229,nvss,GBD
2012,All,All Origins,middle,1,A,us,YLL,absolute number,attributable,25,150,C,46590.8862147682,24907.7577352313,76662.2016357158,nvss,GBD
2012,All,All Origins,middle,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,165.781278693112,110.221752208199,242.641556921732,nvss,GBD
2012,All,All Origins,middle,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,161.325675735787,105.883363568895,238.082419457304,nvss,GBD
2012,All,All Origins,middle,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,117.921118369906,64.3561594550445,192.046530803488,nvss,GBD
2012,All,All Origins,middle,1,A,us,YLL,crude rate,attributable,25,150,A,240.923714936648,156.890880552173,355.182594851271,nvss,GBD
2012,All,All Origins,middle,1,A,us,YLL,crude rate,attributable,25,150,B,234.522478887224,150.646893139354,348.592884399859,nvss,GBD
2012,All,All Origins,middle,1,A,us,YLL,crude rate,attributable,25,150,C,171.599084154797,91.7378646976765,282.354869348017,nvss,GBD
2012,All,All Origins,middle,2,A,us,Deaths,absolute number,attributable,25,150,A,1328.80668194338,792.627656970956,2085.19024648484,nvss,GBD
2012,All,All Origins,middle,2,A,us,Deaths,absolute number,attributable,25,150,B,1327.09024081169,791.010303453746,2083.48512781618,nvss,GBD
2012,All,All Origins,middle,2,A,us,Deaths,absolute number,attributable,25,150,C,1090.87063700681,565.129804064907,1843.41206606056,nvss,GBD
2012,All,All Origins,middle,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,5.75641511443632,3.45166674929985,8.98175419145913,nvss,GBD
2012,All,All Origins,middle,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,5.74904846981175,3.4443179193531,8.97441907973428,nvss,GBD
2012,All,All Origins,middle,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,4.72532326566523,2.44869428137572,7.93550652774052,nvss,GBD
2012,All,All Origins,middle,2,A,us,Deaths,crude rate,attributable,25,150,A,8.18187891608742,4.88045673084202,12.8391694183792,nvss,GBD
2012,All,All Origins,middle,2,A,us,Deaths,crude rate,attributable,25,150,B,8.17131025045909,4.87049817868982,12.8286704687019,nvss,GBD
2012,All,All Origins,middle,2,A,us,Deaths,crude rate,attributable,25,150,C,6.71683216707754,3.47968119935168,11.3504654378346,nvss,GBD
2012,All,All Origins,middle,2,A,us,YLL,absolute number,attributable,25,150,A,32182.9639600635,18789.5640791161,50822.4090799768,nvss,GBD
2012,All,All Origins,middle,2,A,us,YLL,absolute number,attributable,25,150,B,32140.1029169645,18748.756880099,50777.1192612227,nvss,GBD
2012,All,All Origins,middle,2,A,us,YLL,absolute number,attributable,25,150,C,26421.4305954756,13436.9399447816,44964.4351562213,nvss,GBD
2012,All,All Origins,middle,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,131.17475846699,77.9594822552646,205.348709521599,nvss,GBD
2012,All,All Origins,middle,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,131.001572954675,77.7922880168861,205.174153810919,nvss,GBD
2012,All,All Origins,middle,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,107.683691555362,55.6724349814815,181.469801239435,nvss,GBD
2012,All,All Origins,middle,2,A,us,YLL,crude rate,attributable,25,150,A,198.160588639532,115.69323082915,312.929490020392,nvss,GBD
2012,All,All Origins,middle,2,A,us,YLL,crude rate,attributable,25,150,B,197.896679773315,115.441968124199,312.650626421787,nvss,GBD
2012,All,All Origins,middle,2,A,us,YLL,crude rate,attributable,25,150,C,162.685023231393,82.7354476199314,276.860109884774,nvss,GBD
2012,All,All Origins,middle,3,A,us,Deaths,absolute number,attributable,25,150,A,508.547088485031,273.408311458901,863.317240204759,nvss,GBD
2012,All,All Origins,middle,3,A,us,Deaths,absolute number,attributable,25,150,B,508.385337448153,273.249721252772,863.15326068698,nvss,GBD
2012,All,All Origins,middle,3,A,us,Deaths,absolute number,attributable,25,150,C,449.874093210659,216.498618440833,802.953687801234,nvss,GBD
2012,All,All Origins,middle,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,4.77666947260002,2.57095823531692,8.00692891095871,nvss,GBD
2012,All,All Origins,middle,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,4.77523408657404,2.56954889860252,8.0055085055759,nvss,GBD
2012,All,All Origins,middle,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,4.22581273080664,2.03706466944436,7.446158079281,nvss,GBD
2012,All,All Origins,middle,3,A,us,Deaths,crude rate,attributable,25,150,A,7.15313548366586,3.84571407153656,12.1432711432206,nvss,GBD
2012,All,All Origins,middle,3,A,us,Deaths,crude rate,attributable,25,150,B,7.15086032152728,3.84348336909718,12.1409646356547,nvss,GBD
2012,All,All Origins,middle,3,A,us,Deaths,crude rate,attributable,25,150,C,6.3278512692181,3.04523216197577,11.294207844276,nvss,GBD
2012,All,All Origins,middle,3,A,us,YLL,absolute number,attributable,25,150,A,12688.7508557623,6684.17968116304,21602.4782590358,nvss,GBD
2012,All,All Origins,middle,3,A,us,YLL,absolute number,attributable,25,150,B,12684.2562817573,6679.85527434195,21597.6074959027,nvss,GBD
2012,All,All Origins,middle,3,A,us,YLL,absolute number,attributable,25,150,C,11220.0289986424,5313.71165419774,20087.5712187549,nvss,GBD
2012,All,All Origins,middle,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,113.033375420941,60.5482867695227,190.814504986876,nvss,GBD
2012,All,All Origins,middle,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,112.995433959476,60.5108075344682,190.775973565263,nvss,GBD
2012,All,All Origins,middle,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,99.9498462681366,47.8570386240354,177.445795375971,nvss,GBD
2012,All,All Origins,middle,3,A,us,YLL,crude rate,attributable,25,150,A,178.477777269627,94.0185165526379,303.856726876881,nvss,GBD
2012,All,All Origins,middle,3,A,us,YLL,crude rate,attributable,25,150,B,178.414557368212,93.9576901934312,303.788215564185,nvss,GBD
2012,All,All Origins,middle,3,A,us,YLL,crude rate,attributable,25,150,C,157.818989382163,74.7417500645655,282.548306182605,nvss,GBD
2012,All,All Origins,middle,666,A,us,Deaths,absolute number,attributable,25,150,A,4496.98751431503,2820.32839386805,6883.37573670672,nvss,GBD
2012,All,All Origins,middle,666,A,us,Deaths,absolute number,attributable,25,150,B,4429.71020745316,2752.31033846105,6816.59374662,nvss,GBD
2012,All,All Origins,middle,666,A,us,Deaths,absolute number,attributable,25,150,C,3454.68511671234,1820.39279968741,5798.34920750445,nvss,GBD
2012,All,All Origins,middle,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,5.43332319575358,3.43079241955865,8.26196986013946,nvss,GBD
2012,All,All Origins,middle,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,5.35152761602341,3.34969135161112,8.17519547545147,nvss,GBD
2012,All,All Origins,middle,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,4.17293364376361,2.20221901210275,6.95589890574051,nvss,GBD
2012,All,All Origins,middle,666,A,us,Deaths,crude rate,attributable,25,150,A,7.59057950313523,4.76050396636824,11.6186248267542,nvss,GBD
2012,All,All Origins,middle,666,A,us,Deaths,crude rate,attributable,25,150,B,7.47702042722804,4.64569456216776,11.5059018086188,nvss,GBD
2012,All,All Origins,middle,666,A,us,Deaths,crude rate,attributable,25,150,C,5.83125079916912,3.07268726652601,9.78718097535292,nvss,GBD
2012,All,All Origins,middle,666,A,us,YLL,absolute number,attributable,25,150,A,108873.17509459,66779.9104606552,167633.004713162,nvss,GBD
2012,All,All Origins,middle,666,A,us,YLL,absolute number,attributable,25,150,B,107262.642457955,65212.648385688,166010.728757488,nvss,GBD
2012,All,All Origins,middle,666,A,us,YLL,absolute number,attributable,25,150,C,83680.3337414863,43176.6457939043,141115.202835161,nvss,GBD
2012,All,All Origins,middle,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,122.583828645154,76.6631583298804,187.233329525874,nvss,GBD
2012,All,All Origins,middle,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,120.75824079162,74.8676478739219,185.299112988536,nvss,GBD
2012,All,All Origins,middle,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,94.1956035094034,49.5144514941258,157.33490064673,nvss,GBD
2012,All,All Origins,middle,666,A,us,YLL,crude rate,attributable,25,150,A,183.769798933971,112.719507881726,282.952008555557,nvss,GBD
2012,All,All Origins,middle,666,A,us,YLL,crude rate,attributable,25,150,B,181.051339969639,110.074086398029,280.213727744598,nvss,GBD
2012,All,All Origins,middle,666,A,us,YLL,crude rate,attributable,25,150,C,141.246161812035,72.8789576431057,238.19193689367,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,A,56.2492537706137,38.2987399276589,80.4458217500181,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,B,54.1698933227351,36.1967426801493,78.3143511109099,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,C,39.5953658546064,21.7941212834721,63.8962230204046,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,12.6885847366627,8.62118277704288,18.0194975079818,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,12.2011691666942,8.15001903729739,17.5341904345263,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,8.87675363653581,4.95574007466469,14.333239560297,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,A,13.2494591253153,9.02123237566753,18.9489380859326,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,B,12.7596677162894,8.52610888965688,18.4468721700923,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,C,9.32665140024648,5.13358488798986,15.0506955811949,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,A,1476.78127149582,986.984225823803,2131.94344931709,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,B,1424.2333147408,935.991096576472,2079.47770609816,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,C,1045.47795521216,574.522932962287,1699.81277333454,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,278.968752555102,188.365793873491,400.173099682807,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,268.661333931599,178.236177233858,389.994218102061,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,196.468962239576,108.274324445571,318.324349588707,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,A,347.854447518683,232.483211434447,502.177285842816,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,B,335.476825444198,220.471827525433,489.819029089876,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,C,246.261354692647,135.328339605758,400.389309213393,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,A,50.673672390498,29.4306654502448,81.4233830297739,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,B,50.5398063799963,29.3004583091273,81.292666024574,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,C,41.7886205967079,20.8160856305314,72.7865664576885,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,11.8451941457491,6.95060072561516,19.0710022835565,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,B,11.8140972359,6.91981589681651,19.0410679788965,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,C,9.74401701959447,4.90781718508049,17.0655480083949,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,A,12.9175327160536,7.50234916623197,20.7561276797474,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,B,12.8834081206049,7.4691572753367,20.722805816311,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,Deaths,crude rate,attributable,25,150,C,10.6525903541569,5.30635445326405,18.5544644615634,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,A,1357.89605883434,785.870674320399,2191.94743247019,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,B,1354.16753518216,782.123963712502,2188.342303981,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,absolute number,attributable,25,150,C,1121.65604800059,560.158439808686,1953.79719488473,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,A,265.914101950354,155.103281003903,429.952199442277,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,B,265.209854979855,154.406002855424,429.275161320985,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,age-adjusted rate,attributable,25,150,C,219.442896545785,109.258088572414,385.251669061776,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,A,346.149507969782,200.33105293597,558.762594757444,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,B,345.199047425133,199.375956244297,557.843589621094,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,2,A,us,YLL,crude rate,attributable,25,150,C,285.928136104931,142.793380291085,498.054275422709,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,A,38.1639017160162,18.8717439900285,73.1964356658788,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,B,38.0721697111597,18.7802257114639,73.1066746743613,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,absolute number,attributable,25,150,C,34.2487482912845,15.1243951515831,69.2974109038904,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,A,6.93397363313465,3.47024541392619,13.4565561269169,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,B,6.91891963863716,3.45596645913579,13.4412937877694,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,age-adjusted rate,attributable,25,150,C,6.22338204386766,2.80000433238712,12.7371108401058,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,A,8.93201310550357,4.41680900178774,17.1311499413437,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,B,8.91054382608688,4.3953897436203,17.1101419647861,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,Deaths,crude rate,attributable,25,150,C,8.01569689758595,3.53976636644731,16.218608542094,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,A,1028.42401970844,505.962423195949,1959.41722450279,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,B,1025.82238227258,503.499565474287,1956.87324045554,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,absolute number,attributable,25,150,C,922.919114489194,405.660134483145,1855.44621757808,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,A,165.756549499685,81.8573816507451,318.231754587201,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,B,165.361900795857,81.4704177824712,317.840320735251,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,age-adjusted rate,attributable,25,150,C,148.826120198796,65.3553916182124,301.468222774814,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,A,240.695956362224,118.417216051627,458.588863859889,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,B,240.08706003276,117.840800212111,457.993460931244,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,3,A,us,YLL,crude rate,attributable,25,150,C,216.003219148782,94.9421174109979,434.255125570911,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,A,152.466590183265,91.8781012820634,242.789393284138,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,B,149.846782585684,89.3123560364731,240.212320023606,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,absolute number,attributable,25,150,C,120.133474144147,60.3118833812898,211.542182971193,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,A,5.62653850364144,3.40847400018397,9.03118851059854,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,B,5.52770888631882,3.31425528048935,8.93654336962497,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,age-adjusted rate,attributable,25,150,C,4.42571792385747,2.25421047567935,7.87718895026073,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,A,6.14862487360357,3.7052312785596,9.7911345744638,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,B,6.04297409372333,3.60176070827004,9.68720717153727,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,Deaths,crude rate,attributable,25,150,C,4.84470510153895,2.43223873431111,8.53100686825641,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,A,4097.1578515739,2459.93501284397,6559.52276749881,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,B,4028.05955558011,2392.54907431118,6491.46483569555,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,absolute number,attributable,25,150,C,3231.8849743284,1622.78054313599,5688.97921274714,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,A,129.014508839547,77.5904316105222,206.282558424925,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,B,126.798009967053,75.4150685834419,204.090228716281,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,age-adjusted rate,attributable,25,150,C,101.679511958072,50.9065260258688,179.802038080047,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,A,165.228897996516,99.2034883789305,264.530378745487,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,B,162.442323567585,96.4859693651205,261.785759797634,nvss,GBD
2012,American Indian or Alaska Native,All Origins,666,666,A,us,YLL,crude rate,attributable,25,150,C,130.334444535655,65.4429852463575,229.42337105372,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,A,683.332959968441,484.69334998716,946.753877248277,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,B,635.527466920935,437.151149378991,898.669908361959,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,absolute number,attributable,25,150,C,434.187690540046,244.475267248298,697.445517492134,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,A,8.22769988430407,5.83234561017301,11.4153828167469,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,B,7.63305351450803,5.24954642641917,10.8022299878256,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,age-adjusted rate,attributable,25,150,C,5.19269538261952,2.91600463022572,8.35214720898156,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,A,9.24386029185058,6.55674155082066,12.8073151519797,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,B,8.5971663303379,5.91360930616887,12.1568540785326,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,Deaths,crude rate,attributable,25,150,C,5.87352079720961,3.30716553663748,9.43476943534593,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,A,15267.4090787,10697.425011668,21290.7575446888,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,B,14274.4552103589,9728.32919273354,20262.2764300986,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,absolute number,attributable,25,150,C,9847.2622473283,5493.98377131696,15764.3479361383,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,A,161.35715820222,113.964617098578,224.027751057221,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,B,150.506668801687,103.264850251973,212.899116634886,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,age-adjusted rate,attributable,25,150,C,103.422473945949,57.8290260127165,165.80327299976,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,A,206.531522419981,144.710570224761,288.013018221536,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,B,193.099231907283,131.601022047749,274.100129054713,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,1,A,us,YLL,crude rate,attributable,25,150,C,133.209901766953,74.3204578191191,213.253916393138,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,A,101.376059874822,54.575785461948,170.132415000239,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,B,100.99868767652,54.2046764606054,169.752748037344,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,absolute number,attributable,25,150,C,84.6773066156785,38.5054923954087,153.532086851121,nvss,GBD
2012,Asian or Pacific Islander,All Origins,666,2,A,us,Deaths,age-adjusted rate,attributable,25,150,A,4.48987597661777,2.41458483646424,7.5420839610555,nvss,GBD
