Year,Race,Hispanic.Origin,label_cause,Gender.Code,nation,Education,attr,source,measure1,measure2,min_age,max_age,value
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,20,24,734.191831025776
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,25,29,712.926990460879
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,30,34,678.358950536115
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,35,39,826.167328296048
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,40,44,1144.60102181634
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,45,49,1617.60872571234
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,50,54,2029.19555420619
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,55,59,2085.84491883668
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,60,64,1782.75024490531
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,65,69,1578.36720909989
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,70,74,1376.27425529734
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,75,79,1208.06791938831
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,80,84,971.917971582958
2008,Black or African American,All Origins,all-cause,A,us,666,overall,wonder,YLL,crude rate,85,150,1041.7382834671
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,0,4,4266
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,5,9,229
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,10,14,289
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,15,19,681
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,20,24,1023
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,25,29,1294
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,30,34,1609
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,35,39,2480
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,40,44,4110
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,45,49,6548
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,50,54,8728
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,55,59,9795
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,60,64,10253
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,65,69,11140
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,70,74,12654
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,75,79,14940
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,80,84,17117
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,absolute number,85,150,34767
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,0,4,18.1162589342325
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,5,9,3.99445804327013
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,10,14,6.49534261423819
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,15,19,26.5737582274489
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,20,24,45.5163914507453
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,25,29,57.3375256273808
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,30,34,78.2957038983536
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,35,39,112.249070039092
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,40,44,190.92540264192
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,45,49,343.312757772621
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,50,54,483.746678533968
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,55,59,570.425724380577
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,60,64,762.061358997289
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,65,69,769.653061694165
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,70,74,1056.68513783357
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,75,79,1301.0801355395
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,80,84,1891.68632885976
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,age-adjusted rate,85,150,183.995510211062
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,0,4,19.8918064781822
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,5,9,1.06779739416403
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,10,14,1.34756963717643
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,15,19,3.17541495819084
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,20,24,4.77011674336156
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,25,29,6.03375470763428
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,30,34,7.50255898344942
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,35,39,11.5639193778462
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,40,44,19.16439864635
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,45,49,30.5324774540875
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,50,54,40.6975356168717
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,55,59,45.6728186717757
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,60,64,47.8084134601037
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,65,69,51.9443797859705
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,70,74,59.003966051317
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,75,79,69.6632885100897
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,80,84,79.8143580607233
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,Deaths,crude rate,85,150,162.11402621354
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,0,4,378717.08236413
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,5,9,19242.88844824
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,10,14,22844.39074564
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,15,19,50439.3200052
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,20,24,70697.04198216
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,25,29,83009.19460114
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,30,34,95246.8098539
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,35,39,134546.4818272
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,40,44,202694.4856821
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,45,49,290949.38309236
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,50,54,345931.99212936
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,55,59,341991.25890525
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,60,64,310188.50206966
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,65,69,286085.1740876
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,70,74,269380.88431848
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,75,79,255526.5094686
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,80,84,226607.25188809
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,absolute number,85,150,290608.763312001
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,0,4,1607.54588979202
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,5,9,335.654631169529
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,10,14,513.433026665965
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,15,19,1968.22657118225
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,20,24,3145.52711365569
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,25,29,3678.16215050317
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,30,34,4634.81418370649
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,35,39,6089.80542828015
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,40,44,9415.94313677661
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,45,49,15254.5258218816
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,50,54,19173.172799177
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,55,59,19916.3462575653
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,60,64,23054.9762442737
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,65,69,19765.3797254784
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,70,74,22494.9246780309
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,75,79,22253.043211067
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,80,84,25043.5146589461
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1504.73419358528
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,0,4,1765.90879333546
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,5,9,89.7271010533612
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,10,14,106.52044065266
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,15,19,235.192028231258
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,20,24,329.651166828188
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,25,29,387.061142736907
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,30,34,444.123560543366
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,35,39,627.3728501704
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,40,44,945.138181758794
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,45,49,1356.65935851377
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,50,54,1613.0361561297
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,55,59,1594.66102657598
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,60,64,1446.36888301146
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,65,69,1333.97818078472
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,70,74,1256.08823717412
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,75,79,1191.48707838603
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,80,84,1056.64031906015
2008,Black or African American,All Origins,all-cause,F,us,666,overall,wonder,YLL,crude rate,85,150,1355.07109251434
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,0,4,5395
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,5,9,347
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,10,14,420
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,15,19,2175
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,20,24,3338
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,25,29,3268
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,30,34,3095
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,35,39,3771
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,40,44,5417
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,45,49,8396
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,50,54,12288
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,55,59,14728
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,60,64,13936
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,65,69,14089
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,70,74,13884
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,75,79,14054
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,80,84,13019
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,absolute number,85,150,15506
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,0,4,22.4801868968578
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,5,9,5.83939232742106
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,10,14,9.49247432069914
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,15,19,82.3844937055017
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,20,24,150.035694175903
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,25,29,158.271493385783
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,30,34,168.768535319531
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,35,39,191.94058180917
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,40,44,283.341806378186
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,45,49,496.068861797794
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,50,54,778.039628938411
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,55,59,1018.61721111674
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,60,64,1274.6745332966
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,65,69,1277.11732312974
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,70,74,1645.52998988823
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,75,79,1987.59531982936
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,80,84,2769.10908683939
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,age-adjusted rate,85,150,203.373079218618
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,0,4,27.5213777849581
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,5,9,1.7701423709695
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,10,14,2.14253543460286
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,15,19,11.0952727863362
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,20,24,17.0280554302484
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,25,29,16.6709661911479
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,30,34,15.7884456430853
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,35,39,19.2369074378271
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,40,44,27.6336058315325
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,45,49,42.8303035926799
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,50,54,62.6844652866664
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,55,59,75.1315759067401
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,60,64,71.0913662300605
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,65,69,71.8718612812372
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,70,74,70.8260999381573
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,75,79,71.693316661687
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,80,84,66.4134971978442
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,Deaths,crude rate,85,150,79.1003677355997
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,0,4,478900.08824771
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,5,9,29158.43795432
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,10,14,33199.4605992
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,15,19,161094.74451
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,20,24,230681.06171696
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,25,29,209639.91341308
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,30,34,183212.4776245
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,35,39,204586.60603644
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,40,44,267152.31847687
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,45,49,373062.15950572
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,50,54,487031.65894656
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,55,59,514226.3666316
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,60,64,421611.91503392
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,65,69,361818.13444526
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,70,74,295565.37046608
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,75,79,240372.79545326
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,80,84,172354.95778063
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,absolute number,85,150,137013.957555714
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,0,4,1994.43926084814
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,5,9,490.684607694637
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,10,14,750.345302854688
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,15,19,6101.93515635563
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,20,24,10368.6019256856
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,25,29,10153.0055597168
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,30,34,9990.46898253607
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,35,39,10413.2782267297
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,40,44,13973.6792496505
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,45,49,22041.9867610564
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,50,54,30837.396745446
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,55,59,35564.8986597619
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,60,64,38563.2872436961
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,65,69,32797.5163121959
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,70,74,35030.3717282022
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,75,79,33994.8657504768
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,80,84,36659.4730587728
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,age-adjusted rate,85,150,1756.48123691897
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,0,4,2443.00097310751
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,5,9,148.745206035237
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,10,14,169.359573198779
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,15,19,821.788567716592
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,20,24,1176.76749719142
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,25,29,1069.43081665381
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,30,34,934.617203266367
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,35,39,1043.65250685287
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,40,44,1362.81740184048
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,45,49,1903.09260964397
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,50,54,2484.48235015814
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,55,59,2623.21002836972
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,60,64,2150.75825621653
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,65,69,1845.73374745445
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,70,74,1507.76018920261
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,75,79,1226.20769469799
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,80,84,879.230010415426
2008,Black or African American,All Origins,all-cause,M,us,666,overall,wonder,YLL,crude rate,85,150,698.945854995926
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,0,4,3
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,5,9,3
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,10,14,7
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,15,19,9
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,20,24,40
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,25,29,95
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,30,34,186
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,35,39,343
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,40,44,795
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,45,49,1562
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,50,54,2738
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,55,59,3599
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,60,64,3862
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,65,69,4126
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,70,74,4421
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,75,79,5005
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,80,84,5350
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,absolute number,85,150,9750
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,0,4,0.0126227283904297
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,5,9,0.0256141701775478
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,10,14,0.0696178805735115
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,15,19,0.171493710564015
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,20,24,0.903105664302764
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,25,29,2.20623235240354
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,30,34,4.79122189653449
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,35,39,8.21641355322581
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,40,44,19.6974146828312
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,45,49,43.3998335712324
2008,Black or African American,All Origins,cvd_ihd,A,us,666,total,wonder,Deaths,age-adjusted rate,50,54,80.9923681035356
