"Notes"	"Age"	"Age Code"	"Yearly July 1st Estimates"	"Yearly July 1st Estimates Code"	"Ethnicity"	"Ethnicity Code"	"State"	"State Code"	"Race"	"Race Code"	Population
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	5099
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	81000
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	39395
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4195
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	70740
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	17943
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	21307
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	73070
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	5744
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	18807
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	4954
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	32531
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	77420
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	17422
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	4654
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	35596
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	35514
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	11620
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	35030
	"15 years"	"15"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3529
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	815
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	226
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	14564
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1116
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	110853
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	7173
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3162
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	376
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	206
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	25887
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	4389
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	284
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1334
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	14598
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2327
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	956
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2049
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	576
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	806
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	131
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2301
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	4146
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	3212
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1461
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	319
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1210
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	229
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	992
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	4566
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	247
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	9503
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	7289
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	20592
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	3605
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	82
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2117
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2032
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	2930
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4402
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	848
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	967
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	92
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1364
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	70182
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2276
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	62
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	3197
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	4956
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	93
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2174
	"16 years"	"16"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	317
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	21598
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3698
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	22005
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	14992
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	102377
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	22858
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	18190
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3884
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	325
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	65953
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	36345
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1654
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	9732
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	57719
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	38383
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	19932
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	16586
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	25853
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	19537
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	9403
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	23344
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	34222
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	57561
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	32528
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	11775
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	34839
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	6045
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	11062
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8733
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	9309
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	38371
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	5266
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	78272
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	37921
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4211
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	68878
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Oklahoma"	"40"	"White"	"2106-3"	17516
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Oregon"	"41"	"White"	"2106-3"	20830
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Pennsylvania"	"42"	"White"	"2106-3"	71752
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Rhode Island"	"44"	"White"	"2106-3"	5687
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"South Carolina"	"45"	"White"	"2106-3"	18322
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"South Dakota"	"46"	"White"	"2106-3"	5069
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Tennessee"	"47"	"White"	"2106-3"	31561
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Texas"	"48"	"White"	"2106-3"	76095
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Utah"	"49"	"White"	"2106-3"	17302
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Vermont"	"50"	"White"	"2106-3"	4579
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Virginia"	"51"	"White"	"2106-3"	34422
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Washington"	"53"	"White"	"2106-3"	34298
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"West Virginia"	"54"	"White"	"2106-3"	11249
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Wisconsin"	"55"	"White"	"2106-3"	34478
	"16 years"	"16"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Wyoming"	"56"	"White"	"2106-3"	3456
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Alabama"	"01"	"White"	"2106-3"	913
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Alaska"	"02"	"White"	"2106-3"	205
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Arizona"	"04"	"White"	"2106-3"	14357
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Arkansas"	"05"	"White"	"2106-3"	1119
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"California"	"06"	"White"	"2106-3"	110683
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Colorado"	"08"	"White"	"2106-3"	7347
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Connecticut"	"09"	"White"	"2106-3"	3225
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Delaware"	"10"	"White"	"2106-3"	376
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"District of Columbia"	"11"	"White"	"2106-3"	245
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Florida"	"12"	"White"	"2106-3"	25937
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Georgia"	"13"	"White"	"2106-3"	4646
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Hawaii"	"15"	"White"	"2106-3"	302
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Idaho"	"16"	"White"	"2106-3"	1189
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Illinois"	"17"	"White"	"2106-3"	14857
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Indiana"	"18"	"White"	"2106-3"	2335
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Iowa"	"19"	"White"	"2106-3"	940
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Kansas"	"20"	"White"	"2106-3"	2070
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Kentucky"	"21"	"White"	"2106-3"	651
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Louisiana"	"22"	"White"	"2106-3"	911
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Maine"	"23"	"White"	"2106-3"	124
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Maryland"	"24"	"White"	"2106-3"	2298
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Massachusetts"	"25"	"White"	"2106-3"	4074
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Michigan"	"26"	"White"	"2106-3"	3278
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Minnesota"	"27"	"White"	"2106-3"	1600
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Mississippi"	"28"	"White"	"2106-3"	407
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Missouri"	"29"	"White"	"2106-3"	1286
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Montana"	"30"	"White"	"2106-3"	192
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Nebraska"	"31"	"White"	"2106-3"	1109
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Nevada"	"32"	"White"	"2106-3"	4617
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Hampshire"	"33"	"White"	"2106-3"	222
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Jersey"	"34"	"White"	"2106-3"	9897
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New Mexico"	"35"	"White"	"2106-3"	7456
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"New York"	"36"	"White"	"2106-3"	20359
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"North Carolina"	"37"	"White"	"2106-3"	3969
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"North Dakota"	"38"	"White"	"2106-3"	80
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Ohio"	"39"	"White"	"2106-3"	2086
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Oklahoma"	"40"	"White"	"2106-3"	2034
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Oregon"	"41"	"White"	"2106-3"	2999
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Pennsylvania"	"42"	"White"	"2106-3"	4233
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Rhode Island"	"44"	"White"	"2106-3"	951
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"South Carolina"	"45"	"White"	"2106-3"	1059
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"South Dakota"	"46"	"White"	"2106-3"	102
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Tennessee"	"47"	"White"	"2106-3"	1500
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Texas"	"48"	"White"	"2106-3"	71036
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Utah"	"49"	"White"	"2106-3"	2231
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Vermont"	"50"	"White"	"2106-3"	54
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Virginia"	"51"	"White"	"2106-3"	3299
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Washington"	"53"	"White"	"2106-3"	5123
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"West Virginia"	"54"	"White"	"2106-3"	133
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Wisconsin"	"55"	"White"	"2106-3"	2203
	"17 years"	"17"	"2005"	"2005"	"Hispanic or Latino"	"2135-2"	"Wyoming"	"56"	"White"	"2106-3"	331
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Alabama"	"01"	"White"	"2106-3"	21055
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Alaska"	"02"	"White"	"2106-3"	3634
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Arizona"	"04"	"White"	"2106-3"	21909
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Arkansas"	"05"	"White"	"2106-3"	14838
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"California"	"06"	"White"	"2106-3"	101018
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Colorado"	"08"	"White"	"2106-3"	22758
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Connecticut"	"09"	"White"	"2106-3"	17967
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Delaware"	"10"	"White"	"2106-3"	3794
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"District of Columbia"	"11"	"White"	"2106-3"	284
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Florida"	"12"	"White"	"2106-3"	64095
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Georgia"	"13"	"White"	"2106-3"	35898
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Hawaii"	"15"	"White"	"2106-3"	1637
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Idaho"	"16"	"White"	"2106-3"	9840
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Illinois"	"17"	"White"	"2106-3"	57376
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Indiana"	"18"	"White"	"2106-3"	38021
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Iowa"	"19"	"White"	"2106-3"	19377
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Kansas"	"20"	"White"	"2106-3"	16559
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Kentucky"	"21"	"White"	"2106-3"	25064
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Louisiana"	"22"	"White"	"2106-3"	19013
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Maine"	"23"	"White"	"2106-3"	9263
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Maryland"	"24"	"White"	"2106-3"	22508
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Massachusetts"	"25"	"White"	"2106-3"	34166
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Michigan"	"26"	"White"	"2106-3"	57250
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Minnesota"	"27"	"White"	"2106-3"	32631
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Mississippi"	"28"	"White"	"2106-3"	11406
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Missouri"	"29"	"White"	"2106-3"	34006
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Montana"	"30"	"White"	"2106-3"	6403
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Nebraska"	"31"	"White"	"2106-3"	10951
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Nevada"	"32"	"White"	"2106-3"	8878
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Hampshire"	"33"	"White"	"2106-3"	9177
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Jersey"	"34"	"White"	"2106-3"	36883
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New Mexico"	"35"	"White"	"2106-3"	5126
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"New York"	"36"	"White"	"2106-3"	77690
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"North Carolina"	"37"	"White"	"2106-3"	36921
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"North Dakota"	"38"	"White"	"2106-3"	4323
	"17 years"	"17"	"2005"	"2005"	"Not Hispanic or Latino"	"2186-5"	"Ohio"	"39"	"White"	"2106-3"	68648
