Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2002,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,21.8194839193496,91.8059365436629,184.417155316315,EPA,attributable,25,150
2002,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,19.0868298297462,81.0716291354311,164.249640841015,EPA,attributable,25,150
2002,25,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,23.4109758388573,98.9622925178351,199.641235998772,EPA,attributable,25,150
2002,25,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,23.1889459316592,98.1053844528014,198.058926298884,EPA,attributable,25,150
2002,25,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,21.4258469423153,91.1727586161536,185.021369111995,EPA,attributable,25,150
2002,26,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,27.9832842045145,117.247315017731,234.666230360236,EPA,attributable,25,150
2002,26,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,25.9785130563163,109.589736773996,220.669093151812,EPA,attributable,25,150
2002,26,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,23.180811070077,98.597041822225,200.010857619817,EPA,attributable,25,150
2002,26,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.1577863084862,122.947690851328,247.527575136689,EPA,attributable,25,150
2002,26,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,27.4973195563216,116.604493892602,235.931585854082,EPA,attributable,25,150
2002,26,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.0752295290232,107.087217608586,218.04527045948,EPA,attributable,25,150
2002,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.7936540664608,61.6784914147169,122.884467786068,EPA,attributable,25,150
2002,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,13.5211806290328,56.8120308333134,113.9783429257,EPA,attributable,25,150
2002,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,11.647118795538,49.4506407109425,100.148247468335,EPA,attributable,25,150
2002,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,43.6086961705054,180.764350888387,358.247576683722,EPA,attributable,25,150
2002,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,37.842539486652,158.754392559865,318.043097530873,EPA,attributable,25,150
2002,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,31.9595276274432,135.656712399766,274.668863174149,EPA,attributable,25,150
2002,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,23.9646600283861,100.165661522792,200.025977995715,EPA,attributable,25,150
2002,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,22.1268013945209,93.141212920236,187.178113131232,EPA,attributable,25,150
2002,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,19.4207213008428,82.5105138631533,167.203822353465,EPA,attributable,25,150
2002,26,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,25.894335049035,108.730194353007,218.047405733715,EPA,attributable,25,150
2002,26,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,24.3481538117042,102.822947786476,207.24723369973,EPA,attributable,25,150
2002,26,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,21.9527861721242,93.4089539345169,189.551875404816,EPA,attributable,25,150
2002,27,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,17.573246731066,75.1250969050838,153.105616202409,EPA,attributable,25,150
2002,27,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,17.5721824625066,75.12098215142,153.098004955552,EPA,attributable,25,150
2002,27,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,17.2702443236188,73.9270473476234,150.840419062492,EPA,attributable,25,150
2002,27,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,25.9648386872688,111.397048322489,227.789281906643,EPA,attributable,25,150
2002,27,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,25.9624811944692,111.387933699879,227.772422338712,EPA,attributable,25,150
2002,27,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.2673109403036,108.641409044257,222.583371375242,EPA,attributable,25,150
2002,27,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.0851071020892,59.7974954920926,121.09987317235,EPA,attributable,25,150
2002,27,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,14.0819697659811,59.7853678169176,121.077443924053,EPA,attributable,25,150
2002,27,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,13.5612378175402,57.7275910611782,117.188852813995,EPA,attributable,25,150
2002,27,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,25.2234528648381,106.862233227919,216.004191723605,EPA,attributable,25,150
2002,27,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,25.2201576937523,106.849494930929,215.980632273977,EPA,attributable,25,150
2002,27,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,23.9966555792541,102.014043812822,206.842084271636,EPA,attributable,25,150
2002,27,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,13.4375429157079,57.1889757724927,116.078615519182,EPA,attributable,25,150
2002,27,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,13.4363462252225,57.1843488870587,116.070056681958,EPA,attributable,25,150
2002,27,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,13.0109374950985,55.5029960592396,112.892314269493,EPA,attributable,25,150
2002,27,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,16.9292430684774,72.4162432261554,147.666383627449,EPA,attributable,25,150
2002,27,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,16.9283644751635,72.4128462171538,147.66009979522,EPA,attributable,25,150
2002,27,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,16.6743466513897,71.4082521248544,145.760263955172,EPA,attributable,25,150
2002,28,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,31.1783920165479,131.534639171595,264.862524763086,EPA,attributable,25,150
2002,28,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,30.9500493910583,130.655349131644,263.242458348303,EPA,attributable,25,150
2002,28,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.4589257693658,120.847191893741,244.773590466874,EPA,attributable,25,150
2002,28,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,28.5989662910218,120.878491277981,243.814258395114,EPA,attributable,25,150
2002,28,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.4924633416767,120.46844014486,243.058868909504,EPA,attributable,25,150
2002,28,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,26.7675553930645,113.662031546976,230.214790136559,EPA,attributable,25,150
2002,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,19.5447865068738,82.5371757051442,166.352097274285,EPA,attributable,25,150
2002,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,19.3775139531664,81.8937150513023,165.167733731506,EPA,attributable,25,150
2002,28,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,17.9551944057372,76.296678446687,154.633886736458,EPA,attributable,25,150
2002,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,37.0363514692292,156.112657795401,314.106806661421,EPA,attributable,25,150
2002,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,36.7021783071408,154.825928258604,311.736200323473,EPA,attributable,25,150
2002,28,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,33.473798802435,142.117401673151,287.810270012371,EPA,attributable,25,150
2002,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,7.94489560721919,33.5523125502434,67.6254329203539,EPA,attributable,25,150
2002,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,7.88868516950407,33.3359938998018,67.2271137806887,EPA,attributable,25,150
2002,28,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,7.33178988514131,31.1429430042331,63.096803609901,EPA,attributable,25,150
2002,28,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,29.0409121735929,122.566086153718,246.892422923252,EPA,attributable,25,150
2002,28,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,28.8525393187495,121.840659465316,245.555755523286,EPA,attributable,25,150
2002,28,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,26.6290282155918,113.085278499099,229.0676692689,EPA,attributable,25,150
2002,29,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,30.7775651516334,128.627886934056,256.835739232831,EPA,attributable,25,150
2002,29,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.5250092009645,120.044034365311,241.181447463335,EPA,attributable,25,150
2002,29,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.2503343197361,107.170073521514,216.974722339437,EPA,attributable,25,150
2002,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,11.9410244818073,50.0941675982554,100.365455886838,EPA,attributable,25,150
2002,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,11.3966180524976,48.0153400406402,96.5666519137324,EPA,attributable,25,150
2002,29,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.2493739015419,43.5032633138814,88.0793009184342,EPA,attributable,25,150
2002,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,18.7695653207237,78.0446503699062,155.113908740967,EPA,attributable,25,150
2002,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,16.7695972605768,70.4209794487297,141.206561695268,EPA,attributable,25,150
2002,29,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.4000475021313,61.1126346662078,123.71744999042,EPA,attributable,25,150
2002,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,44.2118324655043,182.882743434669,361.769359279198,EPA,attributable,25,150
2002,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,37.5894102772053,157.687188454982,315.893630121666,EPA,attributable,25,150
2002,29,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,31.8013921973822,134.959653352548,273.209319570638,EPA,attributable,25,150
2002,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,23.5539017575802,98.3269842366748,196.127382235787,EPA,attributable,25,150
2002,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,21.7576858553393,91.4699378987047,183.600370406999,EPA,attributable,25,150
2002,29,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,18.9852532682793,80.5745089761517,163.121231119566,EPA,attributable,25,150
2002,29,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,29.6272471200913,124.000355787964,247.919502635603,EPA,attributable,25,150
2002,29,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,27.7772817608348,116.947287392343,235.050805462711,EPA,attributable,25,150
2002,29,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,24.7346160293321,104.982757026511,212.549161099047,EPA,attributable,25,150
2002,30,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,11.8101614671549,51.5213541173707,106.94704456534,EPA,attributable,25,150
2002,30,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,11.8101614671549,51.5213541173707,106.94704456534,EPA,attributable,25,150
2002,30,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,11.8035789691929,51.4953459298049,106.897904198131,EPA,attributable,25,150
2002,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,16.2846108268588,71.4348218628586,149.022755473919,EPA,attributable,25,150
2002,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,16.2846108268588,71.4348218628586,149.022755473919,EPA,attributable,25,150
2002,30,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,16.2822410583105,71.4254586415941,149.005064424513,EPA,attributable,25,150
2002,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,6.52746627320472,28.3527734689403,58.6244288489945,EPA,attributable,25,150
2002,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,6.52746627320472,28.3527734689403,58.6244288489945,EPA,attributable,25,150
2002,30,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,6.52408872325776,28.3394283903636,58.5992144021966,EPA,attributable,25,150
2002,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.8294317635222,55.7309381834337,115.24105607475,EPA,attributable,25,150
2002,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.8294317635222,55.7309381834337,115.24105607475,EPA,attributable,25,150
2002,30,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.8276329111341,55.7238307159365,115.227627089672,EPA,attributable,25,150
2002,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,10.9154717944036,47.4933973805768,98.3516255946393,EPA,attributable,25,150
2002,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,10.9154717944036,47.4933973805768,98.3516255946393,EPA,attributable,25,150
2002,30,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,10.9104239572068,47.4734528097808,98.3139419409722,EPA,attributable,25,150
2002,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,11.5811282627237,50.5133480258954,104.837986891561,EPA,attributable,25,150
2002,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,11.5811282627237,50.5133480258954,104.837986891561,EPA,attributable,25,150
2002,30,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,11.5744359357815,50.4869058917132,104.788026617313,EPA,attributable,25,150
2002,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,18.1649076764525,77.8418684548835,158.990206635323,EPA,attributable,25,150
2002,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,18.1649076764525,77.8418684548835,158.990206635323,EPA,attributable,25,150
2002,31,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,18.0043224581347,77.2056108229021,157.784803392136,EPA,attributable,25,150
2002,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,29.6068508149862,127.055914027922,259.84886428452,EPA,attributable,25,150
2002,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,29.6068508149862,127.055914027922,259.84886428452,EPA,attributable,25,150
2002,31,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,29.3610530266291,126.081817024689,258.003019108292,EPA,attributable,25,150
2002,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.7976073259792,54.5616245684999,110.92021464301,EPA,attributable,25,150
2002,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.7976073259792,54.5616245684999,110.92021464301,EPA,attributable,25,150
2002,31,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.6599676469571,54.0162483776931,109.886930207619,EPA,attributable,25,150
2002,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,28.0771544068869,119.26503431208,241.644992808916,EPA,attributable,25,150
2002,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.0771544068869,119.26503431208,241.644992808916,EPA,attributable,25,150
2002,31,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,27.5538634462654,117.19028556674,237.711755135826,EPA,attributable,25,150
2002,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,14.2107532628018,60.7964109843782,123.989680741322,EPA,attributable,25,150
2002,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,14.2107532628018,60.7964109843782,123.989680741322,EPA,attributable,25,150
2002,31,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,14.0188817475043,60.0360946826535,122.549064899209,EPA,attributable,25,150
2002,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,17.7484708545703,76.0974111581012,155.501452255973,EPA,attributable,25,150
2002,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,17.7484708545703,76.0974111581012,155.501452255973,EPA,attributable,25,150
2002,31,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,17.6021680495101,75.5177887209076,154.40343102547,EPA,attributable,25,150
2002,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,24.268053106828,102.821189623625,207.880449879806,EPA,attributable,25,150
2002,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,23.8825145369284,101.334775309501,205.138532284398,EPA,attributable,25,150
2002,32,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,22.0036795276474,93.9483886596474,191.250055639613,EPA,attributable,25,150
2002,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,16.0811619447891,68.4960535402873,139.162128109552,EPA,attributable,25,150
2002,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,15.8901485227813,67.7595244944302,137.803321967201,EPA,attributable,25,150
2002,32,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.8525791211219,63.6799874807892,130.131784121942,EPA,attributable,25,150
2002,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,15.5572244776698,65.8072166267253,132.845819484982,EPA,attributable,25,150
2002,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,15.3053566549721,64.8361033773669,131.054351374644,EPA,attributable,25,150
2002,32,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.0174406862878,59.7730308917312,121.534718039007,EPA,attributable,25,150
2002,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,28.5750403338408,120.948347869389,244.296984741285,EPA,attributable,25,150
2002,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,28.1212094343571,119.198411479894,241.068550881105,EPA,attributable,25,150
2002,32,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,25.9197213174316,110.544977277362,224.8002677961,EPA,attributable,25,150
2002,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,15.4990750483215,65.5880843544999,132.452917890557,EPA,attributable,25,150
2002,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,15.2369005760269,64.577546885048,130.589291629634,EPA,attributable,25,150
2002,32,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,14.0478644026868,59.9037480574198,121.802586009352,EPA,attributable,25,150
2002,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,25.1231659234089,106.478808401432,215.340878917029,EPA,attributable,25,150
2002,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,24.7265239347734,104.949563041427,212.51991182071,EPA,attributable,25,150
2002,32,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,22.7858796129301,97.3198869764222,198.17344400045,EPA,attributable,25,150
2002,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,19.8617514843844,84.6555712222092,172.066488634435,EPA,attributable,25,150
2002,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,19.7499158982794,84.2247581364189,171.272441196047,EPA,attributable,25,150
2002,33,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,19.0730616812448,81.5614189256988,166.260265553171,EPA,attributable,25,150
2002,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,21.2726442910819,90.5601187907452,183.874452889633,EPA,attributable,25,150
2002,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,21.0211309922138,89.5917849350183,182.090670255815,EPA,attributable,25,150
2002,33,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,20.0818055215243,85.8985201295335,175.145502010673,EPA,attributable,25,150
2002,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,6.81285074697434,28.8687377566875,58.3665830502691,EPA,attributable,25,150
2002,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,6.75263834598654,28.6367391067833,57.9388896246394,EPA,attributable,25,150
2002,33,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,6.33977496441851,27.0117763495613,54.8801271839262,EPA,attributable,25,150
2002,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,19.3876050759117,81.921055630728,165.207180986842,EPA,attributable,25,150
2002,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,19.0031530516181,80.4406194170004,162.479530583783,EPA,attributable,25,150
2002,33,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,17.5351286891081,74.6690646996725,151.626991182695,EPA,attributable,25,150
2002,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,11.4559496534416,48.4260754592186,97.6973407599697,EPA,attributable,25,150
2002,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,11.1913025400561,47.407177557523,95.8204163141297,EPA,attributable,25,150
2002,33,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,10.332212233578,44.0305026169752,89.4726387399045,EPA,attributable,25,150
2002,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,19.5902896795372,83.5193055776026,169.794890678284,EPA,attributable,25,150
2002,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,19.4868895024136,83.120974388996,169.060688303675,EPA,attributable,25,150
2002,33,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,18.8427041324036,80.5860926879357,164.290093415946,EPA,attributable,25,150
2002,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,30.5749058532479,126.877165444916,251.698918012265,EPA,attributable,25,150
2002,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,26.9409766864437,112.991396623901,226.307928063252,EPA,attributable,25,150
2002,34,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,22.7157454521634,96.4018704950399,195.154063508364,EPA,attributable,25,150
2002,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.6818504452548,52.5831867742963,104.23750112694,EPA,attributable,25,150
2002,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,11.0790356641535,46.4619151355347,93.0503451766839,EPA,attributable,25,150
2002,34,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,9.32990502036258,39.5946852129878,80.1549091470056,EPA,attributable,25,150
2002,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.7776074779002,61.2704450017015,121.452428597885,EPA,attributable,25,150
2002,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.9230582175451,54.1810716281469,108.483946986108,EPA,attributable,25,150
2002,34,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,10.8418476713952,46.0107375135213,93.1427377092012,EPA,attributable,25,150
2002,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,40.5480168861518,167.742249634516,331.829384227352,EPA,attributable,25,150
2002,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,34.5707758099557,144.929794052729,290.164863807568,EPA,attributable,25,150
2002,34,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,28.9705180159366,122.945307266401,248.886638069289,EPA,attributable,25,150
2002,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,22.5356371537222,93.3072499914098,184.724713787975,EPA,attributable,25,150
2002,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,19.3866979878579,81.2793801493574,162.739543891644,EPA,attributable,25,150
2002,34,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,16.2617565967464,69.0118497723218,139.705582727217,EPA,attributable,25,150
2002,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,30.1043268079659,125.034142497543,248.240871052353,EPA,attributable,25,150
2002,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,26.7676801514145,112.280413101864,224.912797163954,EPA,attributable,25,150
2002,34,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,22.6156993090497,95.9774970425997,194.295348077278,EPA,attributable,25,150
2002,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,14.116499401991,61.2259578877433,126.41739783951,EPA,attributable,25,150
2002,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,14.116499401991,61.2259578877433,126.41739783951,EPA,attributable,25,150
2002,35,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,14.116499401991,61.2259578877433,126.41739783951,EPA,attributable,25,150
2002,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.4464218056698,54.2661825178468,112.579247420834,EPA,attributable,25,150
2002,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.4464218056698,54.2661825178468,112.579247420834,EPA,attributable,25,150
2002,35,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.4464218056698,54.2661825178468,112.579247420834,EPA,attributable,25,150
2002,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,5.71810703592743,24.7477016069915,50.9989229537886,EPA,attributable,25,150
2002,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,5.71810703592743,24.7477016069915,50.9989229537886,EPA,attributable,25,150
2002,35,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,5.71810703592743,24.7477016069915,50.9989229537886,EPA,attributable,25,150
