Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2002,American Indian or Alaska Native,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,45,84,B,9.45279872376037,5.8786573084545,14.3242558369222,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,19,Deaths,age-adjusted rate,attributable,45,84,D,8.88688234700938,5.37184728072173,13.6466278980903,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,35,150,A,16.7437243558293,11.7325295386798,23.1656228956371,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,35,150,B,16.484049201965,11.4897526866793,22.9132125131514,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,20,Deaths,age-adjusted rate,attributable,35,150,D,14.7695071881255,9.88417221593573,21.2266999128691,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,65,74,A,1.59828285967974,0.993440011033452,2.43059991182092,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,65,74,B,1.37139503137946,0.816248627639076,2.16663560249734,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,21,Deaths,age-adjusted rate,attributable,65,74,D,1.07849932624525,0.590773530163288,1.81573145246795,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,45,150,A,4.2753298712275,2.74003152164937,6.48364646805612,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,45,150,B,4.25972690213064,2.72574538784147,6.466945025105,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,22,Deaths,age-adjusted rate,attributable,45,150,D,4.02680608123931,2.51619473145109,6.21187047987837,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,45,150,A,21.3307453912573,8.81041051891261,40.7126887798442,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,45,150,B,21.3307453912573,8.81041051891261,40.7126887798442,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,23,Deaths,age-adjusted rate,attributable,45,150,D,20.927759220863,8.43972751877096,40.3192141587141,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,45,150,A,21.6806561053134,16.5824539963097,28.7221523575721,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,45,150,B,17.0684783691698,12.2777776269735,23.705872088092,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,24,Deaths,age-adjusted rate,attributable,45,150,D,13.1894923385649,8.71269722654868,19.3570186675534,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,45,150,A,3.61638031693806,2.46045317992321,5.25515233757291,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,45,150,B,3.54628228253141,2.40000833840916,5.18161131857842,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,25,Deaths,age-adjusted rate,attributable,45,150,D,3.05027972479578,1.93625838849571,4.64300920415819,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,35,150,A,21.695378139998,15.403135094771,30.1255933285221,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,35,150,B,19.6337815881965,13.3746972381744,28.1565917652169,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,26,Deaths,age-adjusted rate,attributable,35,150,D,16.7365595978356,10.6261346017575,25.3082415991453,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,11.1863475656985,6.11604292373298,19.5315662857544,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,11.1822931574466,6.11225054048271,19.5276304607804,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,27,Deaths,age-adjusted rate,attributable,25,150,D,10.5806560267904,5.54398818370055,18.9400050776148,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,35,150,A,8.31893227999545,6.0453569267404,11.2979503587177,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,35,150,B,8.27594673403939,6.0010935031606,11.2551546929446,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,28,Deaths,age-adjusted rate,attributable,35,150,D,7.51856166739045,5.24552440623738,10.5012662582581,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,45,150,A,11.6167330227091,8.59395112603467,15.2939685136385,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,45,150,B,10.8126122238871,7.84172709523184,14.4681202429859,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,29,Deaths,age-adjusted rate,attributable,45,150,D,9.21443692276707,6.34023698503368,12.8084388011074,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,2.40579258068527,0.67545122231577,7.82708624793179,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,2.40579258068527,0.67545122231577,7.82708624793179,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,30,Deaths,age-adjusted rate,attributable,25,150,D,2.39826820750359,0.668320345418524,7.81953697097025,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,45,150,A,11.6118214588277,6.54029614864841,18.9779785658189,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,45,150,B,11.6118214588277,6.54029614864841,18.9779785658189,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,31,Deaths,age-adjusted rate,attributable,45,150,D,11.4027368776008,6.34240179359497,18.7589970686203,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,8.695393679841,5.68095952813412,13.2358026050956,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,8.52063542168606,5.51138422658822,13.0621298101422,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,32,Deaths,age-adjusted rate,attributable,25,150,D,7.48843579533915,4.53583128495775,12.0362945850228,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,45,84,A,14.6215587286826,9.21389426113814,21.5923264117167,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,45,84,B,14.458599709072,9.06204429725852,21.432208520681,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,45,84,D,13.540006112918,8.19071101265628,20.5258368907928,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,45,150,A,12.9041868647472,10.0162942801233,16.7631652709054,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,45,150,B,10.9141361696903,8.08631595324381,14.6532963062728,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,45,150,D,8.48444195988214,5.77948618325126,12.0627873542036,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,2.40281271684703,0.564260262160741,6.00700877719084,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,2.40281271684703,0.564260262160741,6.00700877719084,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,D,2.40281271684703,0.564260262160741,6.00700877719084,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,35,150,A,5.39938935368877,3.96963143458722,7.29303018080952,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,35,150,B,4.7584802726859,3.35888699526297,6.60779506368017,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,35,150,D,3.90084656636384,2.55421255994918,5.7161311163752,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,23.7021187466845,17.8288862831991,31.5016833863149,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,23.1577808120832,17.3011167576402,30.9279916098141,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,D,18.9503044648058,13.2062059745329,26.4852963324806,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,35,150,A,4.2489110863902,0.844365727649319,14.0039281191529,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,35,150,B,4.2489110863902,0.844365727649319,14.0039281191529,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,35,150,D,4.2489110863902,0.844365727649319,14.0039281191529,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,45,150,A,6.81515589328693,5.19744612219971,9.27553465611259,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,45,150,B,5.46614930257008,3.92688208078402,7.73775137462205,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,45,150,D,4.21918711640769,2.78338349232576,6.29206749956221,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,18.4360862162802,12.9364060396985,25.6049255894349,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,18.317016306102,12.8222876714879,25.4782990579368,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,D,16.9643047767442,11.5310059923327,24.0771039220052,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,35,150,A,7.26831708250936,3.6317539567336,13.6744471029695,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,35,150,B,7.22821892669713,3.59264777623653,13.6348913688247,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,35,150,D,7.07174027334195,3.44106467448198,13.4810464866527,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,45,150,A,10.3961332578849,8.15405162266399,13.4773565460394,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,45,150,B,8.29887425986085,6.14135919652529,11.2387533123395,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,45,150,D,6.54038329392104,4.46954700578913,9.31187186664561,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,55,150,A,15.4498675772829,10.9578840216376,22.03408776006,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,55,150,B,14.8357801986739,10.3899026803569,21.3351587011879,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,55,150,D,12.5927797557108,8.28380119297805,18.7492897010211,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,45,150,A,10.9157625534464,8.40477103714549,14.3040100138052,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,45,150,B,10.1761772324203,7.65644582068043,13.5391155824101,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,45,150,D,8.28461003001773,5.81311305489001,11.61173006104,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,A,3.84814801473816,0.719708398234352,11.4949984240268,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,B,3.84814801473816,0.719708398234352,11.4949984240268,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,25,150,D,3.84814801473816,0.719708398234352,11.4949984240268,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,45,150,A,8.25779640846792,6.1252301505153,10.9965473847903,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,45,150,B,7.55543568849772,5.47193961112108,10.2340259855117,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,45,150,D,5.94489407578996,3.96764017637015,8.46653329454121,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,45,150,A,3.4439562401995,2.41304398097472,4.82640675550597,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,45,150,B,3.38834755337651,2.35915488942737,4.76706163888691,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,45,150,D,3.01066288481192,1.99717812021812,4.36352820468673,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,7.25251583763259,4.30851463640577,11.952080318366,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,6.94960465601823,4.0146143555646,11.6532688759287,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,25,150,D,5.99714830919404,3.12693548758838,10.7287559453635,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,55,150,A,6.28082128056599,2.73765501757267,11.2547374880657,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,55,150,B,6.28082128056599,2.73765501757267,11.2547374880657,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,55,150,D,6.17624161596319,2.64841745983057,11.1491515803604,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,45,84,A,4.70684783790163,3.5663871971248,6.260278192437,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,45,84,B,4.24706950088665,3.12689710025249,5.77994765834569,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,45,84,D,3.33987905268282,2.27251613683653,4.7996279969354,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,35,150,A,8.36237490403619,3.91628992021867,15.6350213793052,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,35,150,B,8.3605343168407,3.91448236722316,15.6333042801424,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,35,150,D,8.31861647416258,3.87327523737448,15.5935786144227,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,17.4380756247046,11.182315406788,25.9974725659866,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,17.1756076700846,10.9222760477211,25.7386191775827,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,D,15.9226528067835,9.71119151548323,24.5001160149886,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,35,150,A,4.04707340244927,0.80790931037948,10.5140299552352,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,35,150,B,4.04707340244927,0.80790931037948,10.5140299552352,nvss,GBD
2002,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,35,150,D,4.04707340244927,0.80790931037948,10.5140299552352,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,1,Deaths,age-adjusted rate,attributable,45,64,A,4.98813745520904,3.66705300667911,6.6298089268589,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,1,Deaths,age-adjusted rate,attributable,45,64,B,4.02700336143363,2.78020645728586,5.58228113830028,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,1,Deaths,age-adjusted rate,attributable,45,64,D,3.12479611551792,1.99299982507036,4.62004290924455,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,4,Deaths,age-adjusted rate,attributable,35,150,A,9.49461275426616,6.83093940655661,13.094689464105,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,4,Deaths,age-adjusted rate,attributable,35,150,B,9.47418978907093,6.81100885065991,13.0729096643853,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,4,Deaths,age-adjusted rate,attributable,35,150,D,7.98462865834947,5.37831591402314,11.5218603692731,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,5,Deaths,age-adjusted rate,attributable,75,84,A,38.6539250112173,24.0465929093021,61.599544442631,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,5,Deaths,age-adjusted rate,attributable,75,84,B,35.0698158173689,21.0880318448585,57.6074313909572,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,5,Deaths,age-adjusted rate,attributable,75,84,D,26.9339554398587,14.5886756272912,47.7290662119806,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,6,Deaths,age-adjusted rate,attributable,25,150,A,19.7404767549382,16.3923982478608,24.1163879129635,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,6,Deaths,age-adjusted rate,attributable,25,150,B,12.9012296288261,9.74560219212083,17.0852296547013,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,6,Deaths,age-adjusted rate,attributable,25,150,D,10.0627181775856,6.97499304828075,14.1789704288913,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,8,Deaths,age-adjusted rate,attributable,35,150,A,6.42217080710479,3.98439777238245,9.62259425248343,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,8,Deaths,age-adjusted rate,attributable,35,150,B,6.42217080710479,3.98439777238245,9.62259425248343,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,8,Deaths,age-adjusted rate,attributable,35,150,D,6.42102934076595,3.98336127603248,9.62144795009266,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,9,Deaths,age-adjusted rate,attributable,25,150,A,5.62772067590633,4.13596513307773,7.74748186062455,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,9,Deaths,age-adjusted rate,attributable,25,150,B,5.3720397968413,3.89892305459221,7.47453038122208,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,9,Deaths,age-adjusted rate,attributable,25,150,D,4.51148115496874,3.079759362123,6.55267877201485,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,10,Deaths,age-adjusted rate,attributable,55,84,A,10.8117856307779,8.08560117153537,14.3629927258706,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,10,Deaths,age-adjusted rate,attributable,55,84,B,8.33755294808002,5.86862791492072,11.7035817453663,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,10,Deaths,age-adjusted rate,attributable,55,84,D,6.42813721561499,4.20960403543119,9.55739327881059,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,11,Deaths,age-adjusted rate,attributable,45,150,A,16.7100416203635,13.3012810507736,21.0176204583639,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,11,Deaths,age-adjusted rate,attributable,45,150,B,12.2241871973521,9.08114266461742,16.3128360101246,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,11,Deaths,age-adjusted rate,attributable,45,150,D,9.38851652716608,6.40988134713001,13.3313341541394,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,12,Deaths,age-adjusted rate,attributable,25,150,A,5.62834354813244,3.74186140703259,8.15520300717802,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,12,Deaths,age-adjusted rate,attributable,25,150,B,5.62698328163229,3.74053909130703,8.15386254869075,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,12,Deaths,age-adjusted rate,attributable,25,150,D,5.34810972170333,3.46914044187206,7.87433153706644,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,13,Deaths,age-adjusted rate,attributable,25,150,A,9.60198032993574,7.63729336781068,12.2248310698373,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,13,Deaths,age-adjusted rate,attributable,25,150,B,7.45463317043216,5.56062175795173,9.97798075161525,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,13,Deaths,age-adjusted rate,attributable,25,150,D,5.74789435862153,3.94031376525632,8.14635503453676,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,17,Deaths,age-adjusted rate,attributable,25,150,A,13.4182604974257,10.8505096640645,16.8461284171115,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,17,Deaths,age-adjusted rate,attributable,25,150,B,10.5352392006375,8.01779357971234,13.8597164600772,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,17,Deaths,age-adjusted rate,attributable,25,150,D,8.1582927851514,5.71781365017396,11.4124082438936,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,18,Deaths,age-adjusted rate,attributable,45,150,A,7.90262018095041,6.14654539948656,10.1152450520793,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,18,Deaths,age-adjusted rate,attributable,45,150,B,6.20670567087924,4.56540235130258,8.3336831428563,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,18,Deaths,age-adjusted rate,attributable,45,150,D,4.76711270009503,3.21497726444944,6.82268720169417,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,20,Deaths,age-adjusted rate,attributable,35,150,A,8.97205082178229,6.21615269039222,12.6747465873339,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,20,Deaths,age-adjusted rate,attributable,35,150,B,8.34717116820064,5.6629872292699,11.9656305628631,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,20,Deaths,age-adjusted rate,attributable,35,150,D,6.62599904240387,4.16076704014722,9.9912367880773,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,21,Deaths,age-adjusted rate,attributable,35,150,A,12.7096868961759,9.98355660033058,16.3424122371975,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,21,Deaths,age-adjusted rate,attributable,35,150,B,9.39781913642545,6.82707915717226,12.876516450325,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,21,Deaths,age-adjusted rate,attributable,35,150,D,7.23125444388483,4.8455375346842,10.5385922362002,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,22,Deaths,age-adjusted rate,attributable,35,150,A,11.1074578432295,8.08422654155592,15.3944829652584,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,22,Deaths,age-adjusted rate,attributable,35,150,B,10.9787434762187,7.96133220718188,15.2538263126023,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,22,Deaths,age-adjusted rate,attributable,35,150,D,9.38457544713542,6.43201564623633,13.5299906061544,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,24,Deaths,age-adjusted rate,attributable,35,150,A,8.97108130091524,7.171642795256,11.5684774138337,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,24,Deaths,age-adjusted rate,attributable,35,150,B,7.01770270752149,5.28791071212508,9.50766945191465,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,24,Deaths,age-adjusted rate,attributable,35,150,D,5.40032249485147,3.74212574860046,7.74352733300139,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,25,Deaths,age-adjusted rate,attributable,35,150,A,8.74287596960233,6.47170791151618,11.742573717942,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,25,Deaths,age-adjusted rate,attributable,35,150,B,8.56800098795019,6.30294274217808,11.559941838714,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,25,Deaths,age-adjusted rate,attributable,35,150,D,7.04426402063636,4.85571635871233,9.93075763148909,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,26,Deaths,age-adjusted rate,attributable,25,150,A,12.8897177958549,10.1492751373039,16.5024484811561,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,26,Deaths,age-adjusted rate,attributable,25,150,B,11.1346893234821,8.44444791267532,14.6590570667634,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,26,Deaths,age-adjusted rate,attributable,25,150,D,8.76005779495874,6.14989868599498,12.2384606512678,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,27,Deaths,age-adjusted rate,attributable,35,150,A,6.35180259300726,4.45806360730514,8.77214345553455,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,27,Deaths,age-adjusted rate,attributable,35,150,B,6.35004720024258,4.45632096971555,8.77034907218584,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,27,Deaths,age-adjusted rate,attributable,35,150,D,5.90178630468341,4.01776936155941,8.31541635134628,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,29,Deaths,age-adjusted rate,attributable,35,150,A,13.236314943735,10.4248669312356,16.9300119518671,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,29,Deaths,age-adjusted rate,attributable,35,150,B,11.0333700936456,8.30025086860788,14.6299026183292,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,29,Deaths,age-adjusted rate,attributable,35,150,D,8.61661483252049,5.97403886433452,12.0677173442197,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,32,Deaths,age-adjusted rate,attributable,35,150,A,7.87947041906294,5.64497356123492,10.7937114244898,nvss,GBD
2002,Asian or Pacific Islander,All Origins,666,1,A,32,Deaths,age-adjusted rate,attributable,35,150,B,7.64254531048751,5.41438855705843,10.5475050453336,nvss,GBD
