Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2016,All,All Origins,lower,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,3.24115449594738,0.551314736483255,7.39410454036132,nvss,GBD
2016,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,8.14915073466374,3.87957960327014,14.4836140424344,nvss,GBD
2016,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,8.14915073466374,3.87957960327014,14.4836140424344,nvss,GBD
2016,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,7.46015299521592,3.22669546938472,13.7732124926849,nvss,GBD
2016,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,2.94210034277683,0.555532894889949,7.07813109548042,nvss,GBD
2016,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,2.94210034277683,0.555532894889949,7.07813109548042,nvss,GBD
2016,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,2.94124848439593,0.554697147756517,7.07733435206193,nvss,GBD
2016,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,9.51727880077177,4.83973968220142,15.9020443013144,nvss,GBD
2016,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,9.51727880077177,4.83973968220142,15.9020443013144,nvss,GBD
2016,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,9.36858453889791,4.6934906584177,15.7525532988019,nvss,GBD
2016,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,8.65548855446951,4.01594772597928,14.9946134653902,nvss,GBD
2016,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,8.65548855446951,4.01594772597928,14.9946134653902,nvss,GBD
2016,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,8.1990643938313,3.5896432197448,14.5442926785146,nvss,GBD
2016,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,2.24365841170256,0.588958999051091,5.95446045335581,nvss,GBD
2016,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,2.24365841170256,0.588958999051091,5.95446045335581,nvss,GBD
2016,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,2.20270041873832,0.549371960328843,5.91289597893223,nvss,GBD
2016,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,3.02236125764832,0.733885700657787,7.47112993702127,nvss,GBD
2016,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,3.02236125764832,0.733885700657787,7.47112993702127,nvss,GBD
2016,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,3.02236125764832,0.733885700657787,7.47112993702127,nvss,GBD
2016,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,8.73246193743153,4.73079505782671,14.4751586778127,nvss,GBD
2016,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,8.73246193743153,4.73079505782671,14.4751586778127,nvss,GBD
2016,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,7.90813651700768,3.92359988577259,13.5881287425933,nvss,GBD
2016,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,2.7698652945313,0.267378102621739,7.68888619256282,nvss,GBD
2016,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,2.7698652945313,0.267378102621739,7.68888619256282,nvss,GBD
2016,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,2.7698652945313,0.267378102621739,7.68888619256282,nvss,GBD
2016,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,6.72021960994935,3.48759731375301,11.2105855336707,nvss,GBD
2016,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,6.72021960994935,3.48759731375301,11.2105855336707,nvss,GBD
2016,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,6.6402069917525,3.41010897352909,11.1278749379141,nvss,GBD
2016,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,2.2993165871274,0.364061399664652,6.12982351203726,nvss,GBD
2016,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,2.2993165871274,0.364061399664652,6.12982351203726,nvss,GBD
2016,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,2.2993165871274,0.364061399664652,6.12982351203726,nvss,GBD
2016,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,5.44337502836835,2.40058927798212,10.0606255163791,nvss,GBD
2016,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,B,5.44337502836835,2.40058927798212,10.0606255163791,nvss,GBD
2016,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,C,5.42843805723715,2.38620690394284,10.0451611945858,nvss,GBD
2016,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,8.24549960767703,4.10495294653541,14.0305521622816,nvss,GBD
2016,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,8.24549960767703,4.10495294653541,14.0305521622816,nvss,GBD
2016,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,C,8.05537750171881,3.91769426003526,13.8411945638359,nvss,GBD
2016,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,A,1.64874379858928,0.227427584007665,5.19498800465981,nvss,GBD
2016,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,B,1.64874379858928,0.227427584007665,5.19498800465981,nvss,GBD
2016,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,C,1.64874379858928,0.227427584007665,5.19498800465981,nvss,GBD
2016,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,10.356944612036,5.73874150351323,16.6463858704823,nvss,GBD
2016,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,10.356944612036,5.73874150351323,16.6463858704823,nvss,GBD
2016,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,C,9.51286440620417,4.9089555473456,15.7679186806106,nvss,GBD
2016,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,9.11929642913058,4.32498481732294,15.8948228135036,nvss,GBD
2016,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,9.11929642913058,4.32498481732294,15.8948228135036,nvss,GBD
2016,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,C,8.61962274358421,3.83528962190792,15.404874000099,nvss,GBD
2016,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,2.08628284789593,0.136659632927265,6.30916145784824,nvss,GBD
2016,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,2.08628284789593,0.136659632927265,6.30916145784824,nvss,GBD
2016,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,C,2.08628284789593,0.136659632927265,6.30916145784824,nvss,GBD
2016,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,A,7.945259367049,4.20562825904863,13.0704088334594,nvss,GBD
2016,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,B,7.945259367049,4.20562825904863,13.0704088334594,nvss,GBD
2016,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,C,7.50504791344716,3.79049597031295,12.6204462871892,nvss,GBD
2016,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,4.18321973251078,1.0498245988369,8.84721340418098,nvss,GBD
2016,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,4.18321973251078,1.0498245988369,8.84721340418098,nvss,GBD
2016,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,C,4.18321973251078,1.0498245988369,8.84721340418098,nvss,GBD
2016,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,10.1132355696267,5.84159660165696,15.9261977915228,nvss,GBD
2016,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,10.1132355696267,5.84159660165696,15.9261977915228,nvss,GBD
2016,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,C,9.27793980197591,5.02001629490924,15.0836820366876,nvss,GBD
2016,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,A,1.49685180990411,0.052462800219413,5.49019913885199,nvss,GBD
2016,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,B,1.49685180990411,0.052462800219413,5.49019913885199,nvss,GBD
2016,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,C,1.49685180990411,0.052462800219413,5.49019913885199,nvss,GBD
2016,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,11.0142701019453,5.95029766578232,18.0822262522404,nvss,GBD
2016,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,11.0142701019453,5.95029766578232,18.0822262522404,nvss,GBD
2016,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,10.3554483298552,5.30143715662701,17.3969921488085,nvss,GBD
2016,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,7.8542425326635,4.35547450057547,12.751236616601,nvss,GBD
2016,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,7.8542425326635,4.35547450057547,12.751236616601,nvss,GBD
2016,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,C,7.18123078258856,3.70482515621987,12.0802451621274,nvss,GBD
2016,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,4.67596624978849,2.19464189001927,8.36277354279858,nvss,GBD
2016,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,4.67596624978849,2.19464189001927,8.36277354279858,nvss,GBD
2016,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,C,4.55184334752596,2.0729875727109,8.23346029327668,nvss,GBD
2016,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,A,1.1356095806129,0.0221051725105415,5.04291692560755,nvss,GBD
2016,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,B,1.1356095806129,0.0221051725105415,5.04291692560755,nvss,GBD
2016,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,C,1.1356095806129,0.0221051725105415,5.04291692560755,nvss,GBD
2016,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,7.22677072312113,3.44215046352287,12.5128442413608,nvss,GBD
2016,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,7.22677072312113,3.44215046352287,12.5128442413608,nvss,GBD
2016,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,C,7.13487200997451,3.35478756869113,12.4225056876457,nvss,GBD
2016,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,2.21432528670444,0.24225580457673,6.37512698496517,nvss,GBD
2016,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,2.21432528670444,0.24225580457673,6.37512698496517,nvss,GBD
2016,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,C,2.20400700485178,0.232247251895133,6.36530717932901,nvss,GBD
2016,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,A,7.27399904336703,2.80115471365759,13.8432869980203,nvss,GBD
2016,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,B,7.27399904336703,2.80115471365759,13.8432869980203,nvss,GBD
2016,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,C,7.09276371514378,2.6224291245585,13.6712872435885,nvss,GBD
2016,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,4.35439908046081,1.31622156371209,9.12015549026322,nvss,GBD
2016,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,4.35439908046081,1.31622156371209,9.12015549026322,nvss,GBD
2016,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,C,4.33906223195968,1.30119838392603,9.10520427573709,nvss,GBD
2016,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,A,1.05003078867028,0.00614835858974583,4.35640331730301,nvss,GBD
2016,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,B,1.05003078867028,0.00614835858974583,4.35640331730301,nvss,GBD
2016,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,C,1.05003078867028,0.00614835858974583,4.35640331730301,nvss,GBD
2016,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,A,5.19199723847228,3.14354677121493,7.94970663150895,nvss,GBD
2016,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,B,5.19199723847228,3.14354677121493,7.94970663150895,nvss,GBD
2016,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,C,4.67211640628699,2.63189064261013,7.42022891256799,nvss,GBD
2016,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,A,3.0648246796075,1.48243142978294,5.30302386426322,nvss,GBD
2016,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,B,2.94348046757776,1.3624639765407,5.17453032492514,nvss,GBD
2016,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,C,2.43383495114959,0.859897704942639,4.66106967950791,nvss,GBD
2016,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,A,3.8592553413532,1.95737055934436,6.64920340497767,nvss,GBD
2016,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,B,3.8576690512328,1.95585900209019,6.64768298912313,nvss,GBD
2016,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,C,3.70166333953279,1.80549399973127,6.49573870007263,nvss,GBD
2016,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,5.70501508746895,3.17965324046111,9.18150731923753,nvss,GBD
2016,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,5.70501508746895,3.17965324046111,9.18150731923753,nvss,GBD
2016,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,C,5.39988328842401,2.88193656632604,8.87216283735609,nvss,GBD
2016,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,5.88048907703166,3.89246482213235,8.65730351844499,nvss,GBD
2016,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,5.7973419655934,3.81033922471645,8.57107839806431,nvss,GBD
2016,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,C,4.16360213414826,2.21575997830524,6.9016550581376,nvss,GBD
2016,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,1.50962013190521,0.350376462010251,3.44073109127732,nvss,GBD
2016,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,1.50962013190521,0.350376462010251,3.44073109127732,nvss,GBD
2016,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,C,1.50962013190521,0.350376462010251,3.44073109127732,nvss,GBD
2016,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,1.60973997432562,0.370342093482219,3.51039886003808,nvss,GBD
2016,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,1.60973997432562,0.370342093482219,3.51039886003808,nvss,GBD
2016,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,C,1.60973997432562,0.370342093482219,3.51039886003808,nvss,GBD
2016,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,3.91011837321639,2.19777556747713,6.22137263836757,nvss,GBD
2016,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,3.91011837321639,2.19777556747713,6.22137263836757,nvss,GBD
2016,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,C,3.68430857500615,1.97895057689173,5.9957125676711,nvss,GBD
2016,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,4.99782689838806,3.00107990863929,7.7473503003119,nvss,GBD
2016,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,4.99782689838806,3.00107990863929,7.7473503003119,nvss,GBD
2016,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,C,4.51071958311957,2.53872942751042,7.24155502862966,nvss,GBD
2016,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,3.55385312188015,1.58595767161922,6.28104246531899,nvss,GBD
2016,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,3.55385312188015,1.58595767161922,6.28104246531899,nvss,GBD
2016,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,C,3.52273968038089,1.55519216258414,6.24949788250612,nvss,GBD
2016,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,4.96984506518506,3.07985054788905,7.53901131051402,nvss,GBD
2016,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,4.96984506518506,3.07985054788905,7.53901131051402,nvss,GBD
2016,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,4.31608654097002,2.43926902458445,6.86068017526167,nvss,GBD
2016,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,A,0.54738819605934,0.266477771683755,1.14493331129318,nvss,GBD
2016,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,B,0.54738819605934,0.266477771683755,1.14493331129318,nvss,GBD
2016,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,C,0.455876681039743,0.182028423107772,1.0568737518674,nvss,GBD
2016,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,A,1.45805078371613,0.272846961630951,3.66668084980253,nvss,GBD
2016,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,B,1.45805078371613,0.272846961630951,3.66668084980253,nvss,GBD
2016,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,C,1.45604518001199,0.270898761456699,3.66468825692742,nvss,GBD
2016,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,4.29896871959931,2.39447094271346,6.90395309465626,nvss,GBD
2016,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,4.29896871959931,2.39447094271346,6.90395309465626,nvss,GBD
2016,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,3.89796982380645,2.01126547344025,6.49732985246712,nvss,GBD
2016,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,4.88884151929844,2.77821366451004,7.72677856830554,nvss,GBD
2016,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,4.88884151929844,2.77821366451004,7.72677856830554,nvss,GBD
2016,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,4.55087468640471,2.46003350727458,7.38627988041607,nvss,GBD
2016,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,2.40170723540621,0.672890961390303,4.84535800727685,nvss,GBD
2016,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,2.40170723540621,0.672890961390303,4.84535800727685,nvss,GBD
2016,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,2.3876661625983,0.659139374010141,4.83166802484008,nvss,GBD
2016,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,2.98081872119049,1.09049088487011,5.86128926444762,nvss,GBD
2016,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,2.98081872119049,1.09049088487011,5.86128926444762,nvss,GBD
2016,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,2.93387311736816,1.04473633066956,5.81616266516291,nvss,GBD
2016,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,4.98492547776046,2.72888915378391,8.04612702564465,nvss,GBD
2016,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,4.98492547776046,2.72888915378391,8.04612702564465,nvss,GBD
2016,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,4.68515920042552,2.43499261297271,7.74747190846108,nvss,GBD
2016,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,5.11161300683835,2.85451054029275,8.20749614087991,nvss,GBD
2016,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,5.11161300683835,2.85451054029275,8.20749614087991,nvss,GBD
2016,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,4.77047189732911,2.52210754002874,7.85831468611787,nvss,GBD
2016,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,0.627799702209866,0.0118319046883198,2.40635900058798,nvss,GBD
2016,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,0.627799702209866,0.0118319046883198,2.40635900058798,nvss,GBD
2016,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,0.627799702209866,0.0118319046883198,2.40635900058798,nvss,GBD
2016,All,All Origins,middle,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,3.7811790085827,2.15795907496692,6.03394122566087,nvss,GBD
2016,All,All Origins,middle,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,3.7811790085827,2.15795907496692,6.03394122566087,nvss,GBD
2016,All,All Origins,middle,666,A,24,Deaths,age-adjusted rate,attributable,25,150,C,3.56150426670882,1.9456522845541,5.79183903816707,nvss,GBD
2016,All,All Origins,middle,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,1.32435464797333,0.177728608544681,3.19893101672658,nvss,GBD
2016,All,All Origins,middle,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,1.32435464797333,0.177728608544681,3.19893101672658,nvss,GBD
2016,All,All Origins,middle,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,1.32435464797333,0.177728608544681,3.19893101672658,nvss,GBD
2016,All,All Origins,middle,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,3.48874235383182,1.60537607851232,6.25400692686933,nvss,GBD
2016,All,All Origins,middle,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,3.48874235383182,1.60537607851232,6.25400692686933,nvss,GBD
2016,All,All Origins,middle,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,3.22403897462282,1.34968368563264,5.99053826930263,nvss,GBD
2016,All,All Origins,middle,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,1.58121381786144,0.306015544806155,3.73845448685989,nvss,GBD
2016,All,All Origins,middle,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,1.58121381786144,0.306015544806155,3.73845448685989,nvss,GBD
2016,All,All Origins,middle,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,1.58069412013067,0.305503393717734,3.73795227579842,nvss,GBD
2016,All,All Origins,middle,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,5.15113784754576,2.60821415572127,8.58947041102526,nvss,GBD
2016,All,All Origins,middle,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,5.15113784754576,2.60821415572127,8.58947041102526,nvss,GBD
2016,All,All Origins,middle,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,5.07550677689333,2.53347762346435,8.51387275683135,nvss,GBD
2016,All,All Origins,middle,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,4.42713674334415,2.12487527589083,7.57053622904014,nvss,GBD
2016,All,All Origins,middle,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,4.42713674334415,2.12487527589083,7.57053622904014,nvss,GBD
2016,All,All Origins,middle,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,4.16161548570408,1.86456692120314,7.29132226500669,nvss,GBD
2016,All,All Origins,middle,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,1.25764144450177,0.32968226929037,3.2375379329988,nvss,GBD
2016,All,All Origins,middle,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,1.25764144450177,0.32968226929037,3.2375379329988,nvss,GBD
2016,All,All Origins,middle,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,1.23752820117698,0.310277525369022,3.21822949627673,nvss,GBD
2016,All,All Origins,middle,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,1.22853773271659,0.28706765223885,3.04774227136416,nvss,GBD
2016,All,All Origins,middle,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,1.22853773271659,0.28706765223885,3.04774227136416,nvss,GBD
2016,All,All Origins,middle,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,1.22853773271659,0.28706765223885,3.04774227136416,nvss,GBD
2016,All,All Origins,middle,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,3.44802982835939,1.75521763396437,5.90832373265234,nvss,GBD
2016,All,All Origins,middle,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,3.44802982835939,1.75521763396437,5.90832373265234,nvss,GBD
2016,All,All Origins,middle,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,3.1690246264267,1.48472554248554,5.6266664564581,nvss,GBD
2016,All,All Origins,middle,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,1.05735995019008,0.0817030093114597,2.98948175187771,nvss,GBD
2016,All,All Origins,middle,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,1.05735995019008,0.0817030093114597,2.98948175187771,nvss,GBD
2016,All,All Origins,middle,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,1.05735995019008,0.0817030093114597,2.98948175187771,nvss,GBD
2016,All,All Origins,middle,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,3.31270306785464,1.68126684175237,5.54672654781766,nvss,GBD
2016,All,All Origins,middle,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,3.31270306785464,1.68126684175237,5.54672654781766,nvss,GBD
2016,All,All Origins,middle,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,3.28036691562959,1.64966132078764,5.51343894205939,nvss,GBD
2016,All,All Origins,middle,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,1.42081805871708,0.21562330080653,3.77629629448138,nvss,GBD
2016,All,All Origins,middle,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,1.42081805871708,0.21562330080653,3.77629629448138,nvss,GBD
2016,All,All Origins,middle,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,1.42081805871708,0.21562330080653,3.77629629448138,nvss,GBD
2016,All,All Origins,middle,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,2.55664535938965,1.03407048882347,4.90391244291162,nvss,GBD
