Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,rural_urban_class,source,measure1,measure2,scenario,lower,mean,upper,method,attr,min_age,max_age
2013,25,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,7.79558617004327,33.5872300748388,68.9309999522174,EPA,attributable,25,150
2013,25,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,7.55211340822105,32.5857144571724,66.9649073879403,EPA,attributable,25,150
2013,25,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,7.55211340822105,32.5857144571724,66.9649073879403,EPA,attributable,25,150
2013,25,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,7.55211340822105,32.5857144571724,66.9649073879403,EPA,attributable,25,150
2013,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,6.597992238438,28.4336850639302,58.3661962875907,EPA,attributable,25,150
2013,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,6.597992238438,28.4336850639302,58.3661962875907,EPA,attributable,25,150
2013,25,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,6.597992238438,28.4336850639302,58.3661962875907,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,15.5179578954273,66.8441978810985,137.15646359418,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,15.5179578954273,66.8441978810985,137.15646359418,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,15.5179578954273,66.8441978810985,137.15646359418,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,18.6776080088137,80.2775528150203,164.394970427522,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,18.6776080088137,80.2775528150203,164.394970427522,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,18.6776080088137,80.2775528150203,164.394970427522,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,9.82870085800066,42.7782984307373,88.6023625036453,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,9.82870085800066,42.7782984307373,88.6023625036453,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,9.82870085800066,42.7782984307373,88.6023625036453,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.3638190646282,53.2375839924397,109.200537235744,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.3638190646282,53.2375839924397,109.200537235744,EPA,attributable,25,150
2013,25,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.3638190646282,53.2375839924397,109.200537235744,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,18.5771198032311,79.9867459153301,164.058961125563,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,18.5771198032311,79.9867459153301,164.058961125563,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,18.5771198032311,79.9867459153301,164.058961125563,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,21.7720254364756,93.5796651966258,191.639734703453,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,21.7720254364756,93.5796651966258,191.639734703453,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,21.7720254364756,93.5796651966258,191.639734703453,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,0.904660691766893,3.93228777265337,8.13494231730547,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,0.904660691766893,3.93228777265337,8.13494231730547,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,0.904660691766893,3.93228777265337,8.13494231730547,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,11.4698398487981,49.3596318297843,101.193590215968,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,11.4698398487981,49.3596318297843,101.193590215968,EPA,attributable,25,150
2013,25,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,11.4698398487981,49.3596318297843,101.193590215968,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,13.8378569905939,59.7607414236774,122.909011572554,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,13.8378569905939,59.7607414236774,122.909011572554,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,13.8378569905939,59.7607414236774,122.909011572554,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,14.2393353287309,61.6325668764652,127.017809898352,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,14.2393353287309,61.6325668764652,127.017809898352,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,14.2393353287309,61.6325668764652,127.017809898352,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,2.36488918933501,10.2819353051372,21.2754950672643,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,2.36488918933501,10.2819353051372,21.2754950672643,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,2.36488918933501,10.2819353051372,21.2754950672643,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,13.4169687154665,57.9844841727268,119.333509284746,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,13.4169687154665,57.9844841727268,119.333509284746,EPA,attributable,25,150
2013,25,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,13.4169687154665,57.9844841727268,119.333509284746,EPA,attributable,25,150
2013,26,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,19.5403705416384,83.5363397996058,170.242254853792,EPA,attributable,25,150
2013,26,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,19.5403705416384,83.5363397996058,170.242254853792,EPA,attributable,25,150
2013,26,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,19.5005921195125,83.3785224623899,169.94288011909,EPA,attributable,25,150
2013,26,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,19.3846015106048,83.2710182586471,170.442318109422,EPA,attributable,25,150
2013,26,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,19.3846015106048,83.2710182586471,170.442318109422,EPA,attributable,25,150
2013,26,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,19.3655138685685,83.1953758188634,170.298984346112,EPA,attributable,25,150
2013,26,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,12.4181610779137,53.9307862638893,111.486680528992,EPA,attributable,25,150
2013,26,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,12.4181610779137,53.9307862638893,111.486680528992,EPA,attributable,25,150
2013,26,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,12.4175138379958,53.9282178946701,111.481807490458,EPA,attributable,25,150
2013,26,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,17.2770408400189,74.1282319215542,151.56850484044,EPA,attributable,25,150
2013,26,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,17.2770408400189,74.1282319215542,151.56850484044,EPA,attributable,25,150
2013,26,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,17.2518127361658,74.0281625704411,151.378714575149,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,A,12.1909635154828,52.1795305972661,106.4538065414,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,B,12.1909635154828,52.1795305972661,106.4538065414,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,D,12.1748243585868,52.115494741971,106.332322925617,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,A,11.966001585112,51.3875481133049,105.15389456366,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,B,11.966001585112,51.3875481133049,105.15389456366,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,D,11.9549336891055,51.3437075825717,105.07085928494,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,A,7.74659159535574,33.6579892341032,69.6071034415937,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,B,7.74659159535574,33.6579892341032,69.6071034415937,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,D,7.74609699175923,33.6560265543953,69.6033795946581,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,11.4237915759083,49.0157780889622,100.222870321324,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,11.4237915759083,49.0157780889622,100.222870321324,EPA,attributable,25,150
2013,26,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,11.4113922721534,48.9666008556731,100.129611702905,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,A,28.0827399286863,119.953549002883,244.27020307228,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,B,28.0827399286863,119.953549002883,244.27020307228,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,D,28.0166036413173,119.691160115211,243.772460942203,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,A,27.1448519090163,116.5993149045,238.645862261136,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,B,27.1448519090163,116.5993149045,238.645862261136,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,D,27.1174302159067,116.490613484814,238.439826901561,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,A,15.8884136889175,68.9915393893354,142.601614862429,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,B,15.8884136889175,68.9915393893354,142.601614862429,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,3,nvss,Deaths,age-adjusted rate,D,15.8877182533099,68.9887797705928,142.596378960842,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,A,24.8171684631576,106.463318750452,217.654561455468,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,B,24.8171684631576,106.463318750452,217.654561455468,EPA,attributable,25,150
2013,26,All,All Origins,A,lower,666,nvss,Deaths,age-adjusted rate,D,24.777334074089,106.305301661975,217.354848625922,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,A,12.6649054647309,54.1393518431444,110.325765879946,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,B,12.6649054647309,54.1393518431444,110.325765879946,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,1,nvss,Deaths,age-adjusted rate,D,12.6365325334276,54.0267884875938,110.112243410616,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,A,12.5114759041475,53.7547974835525,110.043813218073,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,B,12.5114759041475,53.7547974835525,110.043813218073,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,2,nvss,Deaths,age-adjusted rate,D,12.4987346760128,53.7043044266682,109.948133134416,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,A,7.6183682778876,33.0832259459503,68.3853790934642,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,B,7.6183682778876,33.0832259459503,68.3853790934642,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,3,nvss,Deaths,age-adjusted rate,D,7.61791727416853,33.0814362787222,68.3819835079305,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,A,11.5650115800927,49.6216709523924,101.46279807295,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,B,11.5650115800927,49.6216709523924,101.46279807295,EPA,attributable,25,150
2013,26,All,All Origins,A,middle,666,nvss,Deaths,age-adjusted rate,D,11.5467438310234,49.5492119965291,101.325376229047,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,24.9373893309891,106.462088078821,216.692218455775,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,24.9373893309891,106.462088078821,216.692218455775,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,24.8562736014853,106.140199079199,216.081476982008,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,42.5377487609643,182.560422496436,373.356467970217,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,42.5377487609643,182.560422496436,373.356467970217,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,42.498796068986,182.405848373272,373.063185132228,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,21.1384111640179,92.2155289160758,191.406725940933,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,21.1384111640179,92.2155289160758,191.406725940933,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,21.136474246743,92.2078428655536,191.392142982965,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,16.6212242217252,71.600851764653,146.941093982057,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,16.6212242217252,71.600851764653,146.941093982057,EPA,attributable,25,150
2013,26,American Indian or Alaska Native,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,16.5955445268228,71.4989479436955,146.74774524182,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,10.0017818402015,42.750995243436,87.1093044221689,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,10.0017818402015,42.750995243436,87.1093044221689,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,9.9925625532487,42.7144235733634,87.0399383102354,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,10.0529071182993,43.1042631634781,88.0785911920282,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,10.0529071182993,43.1042631634781,88.0785911920282,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,10.0431950520583,43.0658032250375,88.0057653232665,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,8.42605570480076,36.5660071738165,75.5392317908947,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,8.42605570480076,36.5660071738165,75.5392317908947,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,8.42605570480076,36.5660071738165,75.5392317908947,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,8.13354364507002,34.8070880570639,71.0001501410405,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,8.13354364507002,34.8070880570639,71.0001501410405,EPA,attributable,25,150
2013,26,Asian or Pacific Islander,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,8.12615601373904,34.7777958421076,70.9446158490832,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,26.5984565377022,113.217977498912,229.821132506262,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,26.5984565377022,113.217977498912,229.821132506262,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,26.5378028821985,112.977277748613,229.364418826192,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,24.5907006555539,105.212403858147,214.571177027733,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,24.5907006555539,105.212403858147,214.571177027733,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,24.5438628416308,105.026713959692,214.219176082922,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,10.789482981112,46.7951181002848,96.6208401918573,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,10.789482981112,46.7951181002848,96.6208401918573,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,10.7894578064332,46.7950182024443,96.6206506528989,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,24.3566531052511,103.815803699174,210.99596037409,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,24.3566531052511,103.815803699174,210.99596037409,EPA,attributable,25,150
2013,26,Black or African American,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,24.3038430376297,103.606267917031,210.598446754862,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,20.8890913559891,89.2209862451614,181.676269855628,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,20.8890913559891,89.2209862451614,181.676269855628,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,20.8457195275569,89.0489178344957,181.349871269063,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,21.7438926491505,93.252900627271,190.59123218574,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,21.7438926491505,93.252900627271,190.59123218574,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,21.7045494872554,93.0968928538543,190.295441674476,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,14.3344295179122,61.9122910903816,127.352230021889,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,14.3344295179122,61.9122910903816,127.352230021889,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,14.3335282200301,61.9087145715767,127.345444193035,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,14.9065122729745,63.8168744861924,130.223275891874,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,14.9065122729745,63.8168744861924,130.223275891874,EPA,attributable,25,150
2013,26,White,Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,14.8798748698597,63.7112109027874,130.022868129195,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,A,18.1409516287938,77.6486063084646,158.419059305612,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,B,18.1409516287938,77.6486063084646,158.419059305612,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,1,nvss,Deaths,age-adjusted rate,D,18.1044638280841,77.5038553536807,158.144491559879,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,A,18.7438924189219,80.5707108036634,165.011413267898,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,B,18.7438924189219,80.5707108036634,165.011413267898,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,2,nvss,Deaths,age-adjusted rate,D,18.7281918822243,80.5085003111478,164.893548349556,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,A,12.3252003007059,53.5309182425922,110.667149227756,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,B,12.3252003007059,53.5309182425922,110.667149227756,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,3,nvss,Deaths,age-adjusted rate,D,12.3245528835549,53.5283491700792,110.662274854843,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,A,16.4197214223202,70.5462235533212,144.42305148831,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,B,16.4197214223202,70.5462235533212,144.42305148831,EPA,attributable,25,150
2013,26,White,Not Hispanic or Latino,A,666,666,nvss,Deaths,age-adjusted rate,D,16.3978084199386,70.459311125756,144.258227881819,EPA,attributable,25,150
2013,27,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,A,14.5549573810722,62.6766695076196,128.571871422904,EPA,attributable,25,150
2013,27,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,B,14.5549573810722,62.6766695076196,128.571871422904,EPA,attributable,25,150
2013,27,All,All Origins,A,666,1,nvss,Deaths,age-adjusted rate,D,14.5516897365396,62.6637242580115,128.547349190218,EPA,attributable,25,150
2013,27,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,A,12.5809930875746,54.5233000495554,112.496166599605,EPA,attributable,25,150
2013,27,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,B,12.5809930875746,54.5233000495554,112.496166599605,EPA,attributable,25,150
2013,27,All,All Origins,A,666,2,nvss,Deaths,age-adjusted rate,D,12.5809930875746,54.5233000495554,112.496166599605,EPA,attributable,25,150
2013,27,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,A,11.9786525519864,51.9625530479631,107.304405873168,EPA,attributable,25,150
2013,27,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,B,11.9786525519864,51.9625530479631,107.304405873168,EPA,attributable,25,150
2013,27,All,All Origins,A,666,3,nvss,Deaths,age-adjusted rate,D,11.9786525519864,51.9625530479631,107.304405873168,EPA,attributable,25,150
2013,27,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,A,12.8228421564726,55.3548061922943,113.808542404713,EPA,attributable,25,150
2013,27,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,B,12.8228421564726,55.3548061922943,113.808542404713,EPA,attributable,25,150
2013,27,All,All Origins,A,666,666,nvss,Deaths,age-adjusted rate,D,12.820985864955,55.347452223158,113.794611754646,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,A,10.5760346386329,45.5259653696292,93.3587731725284,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,B,10.5760346386329,45.5259653696292,93.3587731725284,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,1,nvss,Deaths,age-adjusted rate,D,10.5727585376699,45.5129848761378,93.3341809938707,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,A,9.31683605318132,40.3448006158224,83.1816539985299,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,B,9.31683605318132,40.3448006158224,83.1816539985299,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,2,nvss,Deaths,age-adjusted rate,D,9.31683605318132,40.3448006158224,83.1816539985299,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,A,8.43884559910944,36.6098379211194,75.6056097062186,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,B,8.43884559910944,36.6098379211194,75.6056097062186,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,3,nvss,Deaths,age-adjusted rate,D,8.43884559910944,36.6098379211194,75.6056097062186,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,A,10.028322134499,43.2417230280254,88.8120213820211,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,B,10.028322134499,43.2417230280254,88.8120213820211,EPA,attributable,25,150
2013,27,All,All Origins,A,higher,666,nvss,Deaths,age-adjusted rate,D,10.0259799847554,43.2324430150327,88.7944399443345,EPA,attributable,25,150
2013,27,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,A,19.7399491327368,84.9888831469031,174.313595760223,EPA,attributable,25,150
2013,27,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,B,19.7399491327368,84.9888831469031,174.313595760223,EPA,attributable,25,150
2013,27,All,All Origins,A,lower,1,nvss,Deaths,age-adjusted rate,D,19.737015986316,84.9772685423768,174.291604212768,EPA,attributable,25,150
2013,27,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,A,17.0561418279821,73.9487317066598,152.63402399088,EPA,attributable,25,150
2013,27,All,All Origins,A,lower,2,nvss,Deaths,age-adjusted rate,B,17.0561418279821,73.9487317066598,152.63402399088,EPA,attributable,25,150
