Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2006,Asian or Pacific Islander,All Origins,666,2,A,28,Deaths,age-adjusted rate,attributable,35,150,B,7.40434959325635,5.55240151170409,9.72245033276963,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,28,Deaths,age-adjusted rate,attributable,35,150,D,6.03157351313006,4.24437836052607,8.37139604623633,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,29,Deaths,age-adjusted rate,attributable,35,84,A,8.69639387319869,5.85437693477565,12.4221624801693,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,29,Deaths,age-adjusted rate,attributable,35,84,B,8.68192637933398,5.84130534133757,12.4053994368375,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,29,Deaths,age-adjusted rate,attributable,35,84,D,8.08271320806123,5.31242982468031,11.7495326455406,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,30,Deaths,age-adjusted rate,attributable,55,150,A,1.8700484990983,0.837830896809651,3.61453889176413,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,30,Deaths,age-adjusted rate,attributable,55,150,B,1.8700484990983,0.837830896809651,3.61453889176413,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,30,Deaths,age-adjusted rate,attributable,55,150,D,1.86917765967982,0.836901746764135,3.61366378891033,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,31,Deaths,age-adjusted rate,attributable,35,150,A,6.0094537778517,3.6845474796198,9.10989676780243,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,31,Deaths,age-adjusted rate,attributable,35,150,B,6.0094537778517,3.6845474796198,9.10989676780243,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,31,Deaths,age-adjusted rate,attributable,35,150,D,5.97991428492984,3.65822753390797,9.08066367829707,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,32,Deaths,age-adjusted rate,attributable,35,150,A,4.62627165950758,2.70017484154877,7.32254497245294,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,32,Deaths,age-adjusted rate,attributable,35,150,B,4.62627165950758,2.70017484154877,7.32254497245294,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,32,Deaths,age-adjusted rate,attributable,35,150,D,4.61803936557351,2.69243367044783,7.31401594900716,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,33,Deaths,age-adjusted rate,attributable,75,84,A,1.4384265277769,0.729331217047479,2.43539043856162,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,33,Deaths,age-adjusted rate,attributable,75,84,B,1.4384265277769,0.729331217047479,2.43539043856162,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,33,Deaths,age-adjusted rate,attributable,75,84,D,1.39675385622518,0.695654208657411,2.3825459171295,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,34,Deaths,age-adjusted rate,attributable,35,150,A,4.83529546340757,3.5651706588262,6.50454975087007,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,34,Deaths,age-adjusted rate,attributable,35,150,B,4.74140347396988,3.47702576935335,6.40990353070113,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,34,Deaths,age-adjusted rate,attributable,35,150,D,3.95411713686495,2.73191308628455,5.59743521139596,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,35,Deaths,age-adjusted rate,attributable,45,84,A,2.09611537267826,0.558890160482689,4.52043675737933,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,35,Deaths,age-adjusted rate,attributable,45,84,B,2.09611537267826,0.558890160482689,4.52043675737933,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,35,Deaths,age-adjusted rate,attributable,45,84,D,2.09611537267826,0.558890160482689,4.52043675737933,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,36,Deaths,age-adjusted rate,attributable,35,150,A,4.8100202785684,3.09365862478849,7.04339346337254,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,36,Deaths,age-adjusted rate,attributable,35,150,B,4.80956891278828,3.09323111760699,7.04291441409953,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,36,Deaths,age-adjusted rate,attributable,35,150,D,4.64887296673407,2.93848287286143,6.87199968951283,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,37,Deaths,age-adjusted rate,attributable,35,150,A,5.89890786309169,4.56698056770156,7.64957831838613,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,37,Deaths,age-adjusted rate,attributable,35,150,B,5.27896226763659,3.96008599145336,6.99569159076229,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,37,Deaths,age-adjusted rate,attributable,35,150,D,4.17287749571553,2.90545108853696,5.87191453043882,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,38,Deaths,age-adjusted rate,attributable,55,64,A,1.70302713240198,0.66993558709802,3.41198608299269,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,38,Deaths,age-adjusted rate,attributable,55,64,B,1.70302713240198,0.66993558709802,3.41198608299269,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,38,Deaths,age-adjusted rate,attributable,55,64,D,1.70302713240198,0.66993558709802,3.41198608299269,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,39,Deaths,age-adjusted rate,attributable,45,150,A,4.99248326239649,3.73367427779233,6.54771303076796,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,39,Deaths,age-adjusted rate,attributable,45,150,B,4.67036679824411,3.42996396667528,6.22483217068972,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,39,Deaths,age-adjusted rate,attributable,45,150,D,3.79926638191669,2.61193768799594,5.3116588778916,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,40,Deaths,age-adjusted rate,attributable,45,150,A,8.90491462779638,6.03887405004483,12.6667237389844,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,40,Deaths,age-adjusted rate,attributable,45,150,B,8.89426890030433,6.02852791417781,12.655153663301,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,40,Deaths,age-adjusted rate,attributable,45,150,D,8.01594510300701,5.20423127325864,11.6892187030145,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,41,Deaths,age-adjusted rate,attributable,45,150,A,1.52389929306135,0.495451306440789,3.18105609958674,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,41,Deaths,age-adjusted rate,attributable,45,150,B,1.52389929306135,0.495451306440789,3.18105609958674,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,41,Deaths,age-adjusted rate,attributable,45,150,D,1.52389929306135,0.495451306440789,3.18105609958674,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,42,Deaths,age-adjusted rate,attributable,25,150,A,4.568034513695,3.44064141778822,6.02300493578193,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,42,Deaths,age-adjusted rate,attributable,25,150,B,4.2494283151032,3.14291433708046,5.69236557614826,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,42,Deaths,age-adjusted rate,attributable,25,150,D,3.47077694401504,2.40029755100744,4.88785740600216,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,45,Deaths,age-adjusted rate,attributable,25,150,A,11.9516296862113,9.41734653249027,15.0978689726188,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,45,Deaths,age-adjusted rate,attributable,25,150,B,10.1710254258523,7.68392118033246,13.3043220725862,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,45,Deaths,age-adjusted rate,attributable,25,150,D,7.89934997105495,5.50737708949464,10.9635926303583,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,46,Deaths,age-adjusted rate,attributable,65,74,A,2.02978010878421,0.909372752432797,3.84228860575,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,46,Deaths,age-adjusted rate,attributable,65,74,B,2.02978010878421,0.909372752432797,3.84228860575,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,46,Deaths,age-adjusted rate,attributable,65,74,D,2.02978010878421,0.909372752432797,3.84228860575,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,47,Deaths,age-adjusted rate,attributable,35,150,A,6.98115261433375,5.25793488885761,8.9713999882954,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,47,Deaths,age-adjusted rate,attributable,35,150,B,6.02400314921758,4.38735564463795,8.00923055721403,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,47,Deaths,age-adjusted rate,attributable,35,150,D,4.64764500873646,3.12872523781561,6.58806055009213,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,48,Deaths,age-adjusted rate,attributable,25,150,A,6.28678718356203,4.23973856741711,9.04469816371902,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,48,Deaths,age-adjusted rate,attributable,25,150,B,6.24886914359274,4.20372600446705,9.00664863491875,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,48,Deaths,age-adjusted rate,attributable,25,150,D,5.6996150040508,3.68841703572149,8.42574300564488,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,49,Deaths,age-adjusted rate,attributable,55,84,A,4.04589749656958,2.14533368908069,6.77097912404031,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,49,Deaths,age-adjusted rate,attributable,55,84,B,4.04589749656958,2.14533368908069,6.77097912404031,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,49,Deaths,age-adjusted rate,attributable,55,84,D,4.03597867020256,2.13646299693762,6.76025378615024,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,50,Deaths,age-adjusted rate,attributable,35,44,A,0.92865407788688,0.439872636122472,1.68565570801514,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,50,Deaths,age-adjusted rate,attributable,35,44,B,0.92865407788688,0.439872636122472,1.68565570801514,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,50,Deaths,age-adjusted rate,attributable,35,44,D,0.927992358591482,0.439286445499728,1.68488232815798,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,51,Deaths,age-adjusted rate,attributable,25,84,A,5.31728355715592,3.99227761819984,6.86895886620354,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,51,Deaths,age-adjusted rate,attributable,25,84,B,5.05936528918696,3.74636414309803,6.61708137592775,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,51,Deaths,age-adjusted rate,attributable,25,84,D,4.05463677028793,2.7927872754576,5.6281830616521,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,53,Deaths,age-adjusted rate,attributable,35,150,A,2.90720274268951,1.10813630436123,5.72705186652751,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,53,Deaths,age-adjusted rate,attributable,35,150,B,2.90720274268951,1.10813630436123,5.72705186652751,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,53,Deaths,age-adjusted rate,attributable,35,150,D,2.90384415411949,1.1048179419574,5.72385437120516,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,54,Deaths,age-adjusted rate,attributable,45,150,A,7.7669704539897,5.43104498035663,11.0635969857159,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,54,Deaths,age-adjusted rate,attributable,45,150,B,7.2200725000076,4.94012400299189,10.4370042348811,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,54,Deaths,age-adjusted rate,attributable,45,150,D,5.84493093543841,3.75743799586333,8.80377332703698,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,55,Deaths,age-adjusted rate,attributable,35,150,A,6.68126929978225,4.67015848775413,9.32723040636563,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,55,Deaths,age-adjusted rate,attributable,35,150,B,6.67536236906432,4.66436536464279,9.32143681860564,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,55,Deaths,age-adjusted rate,attributable,35,150,D,6.2432248277656,4.24366581003429,8.87616273922117,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,56,Deaths,age-adjusted rate,attributable,35,84,A,3.78409711278932,0.177557199507411,12.1338158382063,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,56,Deaths,age-adjusted rate,attributable,35,84,B,3.78409711278932,0.177557199507411,12.1338158382063,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,2,A,56,Deaths,age-adjusted rate,attributable,35,84,D,3.78409711278932,0.177557199507411,12.1338158382063,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,1,Deaths,age-adjusted rate,attributable,55,84,A,10.5992272370981,8.15352478451772,14.1118544787504,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,1,Deaths,age-adjusted rate,attributable,55,84,B,8.9088708280098,6.53312818280408,12.2649555387805,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,1,Deaths,age-adjusted rate,attributable,55,84,D,6.83857143163386,4.58291616235772,10.0258469274752,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,2,Deaths,age-adjusted rate,attributable,55,150,A,7.44520117839764,3.62700846046486,12.7432391083106,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,2,Deaths,age-adjusted rate,attributable,55,150,B,7.44520117839764,3.62700846046486,12.7432391083106,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,2,Deaths,age-adjusted rate,attributable,55,150,D,7.39733299022553,3.57808676776029,12.6952614204147,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,5,Deaths,age-adjusted rate,attributable,55,150,A,5.83029383158561,3.96838543144607,8.35306048297846,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,5,Deaths,age-adjusted rate,attributable,55,150,B,5.81844743400798,3.95752818102443,8.33867651842415,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,5,Deaths,age-adjusted rate,attributable,55,150,D,5.10018298407523,3.3073084013251,7.58405202535644,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,6,Deaths,age-adjusted rate,attributable,65,150,A,2.17877389681169,0.899983548134609,4.14297395379175,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,6,Deaths,age-adjusted rate,attributable,65,150,B,2.17877389681169,0.899983548134609,4.14297395379175,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,6,Deaths,age-adjusted rate,attributable,65,150,D,2.1776741056431,0.899121676255081,4.14182957789903,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,12,Deaths,age-adjusted rate,attributable,75,150,A,3.72972246254434,2.36777368801752,5.61607627627464,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,12,Deaths,age-adjusted rate,attributable,75,150,B,3.70172849733901,2.34281714472838,5.58514822405904,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,12,Deaths,age-adjusted rate,attributable,75,150,D,3.33282828293458,2.04015295501351,5.15550777238394,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,13,Deaths,age-adjusted rate,attributable,55,84,A,11.0016017195796,7.87827361922019,14.8604761666733,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,13,Deaths,age-adjusted rate,attributable,55,84,B,9.58379841783793,6.61105882836895,13.3026653940203,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,13,Deaths,age-adjusted rate,attributable,55,84,D,7.45226453937504,4.75959167031362,10.9753301168531,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,15,Deaths,age-adjusted rate,attributable,25,150,A,1.09971206169143,0,5.03917944367607,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,15,Deaths,age-adjusted rate,attributable,25,150,B,1.09971206169143,0,5.03917944367607,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,15,Deaths,age-adjusted rate,attributable,25,150,D,1.09971206169143,0,5.03917944367607,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,16,Deaths,age-adjusted rate,attributable,65,150,A,2.34875664129867,0.492926430396596,5.55393265603683,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,16,Deaths,age-adjusted rate,attributable,65,150,B,2.34875664129867,0.492926430396596,5.55393265603683,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,16,Deaths,age-adjusted rate,attributable,65,150,D,2.34875664129867,0.492926430396596,5.55393265603683,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,17,Deaths,age-adjusted rate,attributable,55,150,A,8.94921363419097,6.09822414660367,12.8233191672811,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,17,Deaths,age-adjusted rate,attributable,55,150,B,8.84973462147403,6.00517382344349,12.7212164568168,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,17,Deaths,age-adjusted rate,attributable,55,150,D,7.96653863727351,5.20167451234526,11.761201517002,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,18,Deaths,age-adjusted rate,attributable,35,84,A,6.04418574820149,4.18282086207094,8.33213098370216,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,18,Deaths,age-adjusted rate,attributable,35,84,B,5.8742888964624,4.02429711270141,8.15260517990765,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,18,Deaths,age-adjusted rate,attributable,35,84,D,4.89290968378831,3.12770027010155,7.09801932041552,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,19,Deaths,age-adjusted rate,attributable,35,74,A,6.17382404185101,3.74834019480292,9.46988608956658,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,19,Deaths,age-adjusted rate,attributable,35,74,B,6.17289700933543,3.74752424501619,9.46897517451285,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,19,Deaths,age-adjusted rate,attributable,35,74,D,6.13839612632493,3.71745056891947,9.43486380109367,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,20,Deaths,age-adjusted rate,attributable,45,150,A,5.82828199961607,3.01419031534736,9.97545643487073,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,20,Deaths,age-adjusted rate,attributable,45,150,B,5.82828199961607,3.01419031534736,9.97545643487073,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,20,Deaths,age-adjusted rate,attributable,45,150,D,5.77594598328594,2.9657742833729,9.92273415205236,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,21,Deaths,age-adjusted rate,attributable,45,84,A,11.0424525827489,8.11134357727508,14.5469505221792,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,21,Deaths,age-adjusted rate,attributable,45,84,B,10.4977653732335,7.61577011226148,13.9717803359572,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,21,Deaths,age-adjusted rate,attributable,45,84,D,8.34717602739119,5.64788439623844,11.774242130479,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,22,Deaths,age-adjusted rate,attributable,45,150,A,17.7507519814513,11.8920614527028,25.538084684394,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,22,Deaths,age-adjusted rate,attributable,45,150,B,17.687895305383,11.8350030502502,25.4690611795712,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,22,Deaths,age-adjusted rate,attributable,45,150,D,15.8584351414354,10.2213333665573,23.4557412763688,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,23,Deaths,age-adjusted rate,attributable,55,64,A,0.609713167642873,0.0933926823310151,1.55153911335734,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,23,Deaths,age-adjusted rate,attributable,55,64,B,0.609713167642873,0.0933926823310151,1.55153911335734,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,23,Deaths,age-adjusted rate,attributable,55,64,D,0.609713167642873,0.0933926823310151,1.55153911335734,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,24,Deaths,age-adjusted rate,attributable,55,64,A,8.99992664969591,4.99391309613411,14.5502430654693,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,24,Deaths,age-adjusted rate,attributable,55,64,B,8.85220500357741,4.88540421334199,14.3756775625446,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,24,Deaths,age-adjusted rate,attributable,55,64,D,7.14277642157733,3.6230101972403,12.3130496421526,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,25,Deaths,age-adjusted rate,attributable,45,54,A,6.20807048427767,2.41238372451655,11.872658368196,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,25,Deaths,age-adjusted rate,attributable,45,54,B,6.20807048427767,2.41238372451655,11.872658368196,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,25,Deaths,age-adjusted rate,attributable,45,54,D,6.20807048427767,2.41238372451655,11.872658368196,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,26,Deaths,age-adjusted rate,attributable,55,74,A,3.55133964142593,1.81942080498876,6.08600497647917,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,26,Deaths,age-adjusted rate,attributable,55,74,B,3.55049185091006,1.81868839035493,6.08511828357736,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,26,Deaths,age-adjusted rate,attributable,55,74,D,3.4940617266954,1.76840500479624,6.02595236641773,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,27,Deaths,age-adjusted rate,attributable,55,84,A,5.63843757492737,2.59568916615473,10.0759009324901,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,27,Deaths,age-adjusted rate,attributable,55,84,B,5.63843757492737,2.59568916615473,10.0759009324901,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,27,Deaths,age-adjusted rate,attributable,55,84,D,5.62679069426882,2.58566286143784,10.0622006192831,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,28,Deaths,age-adjusted rate,attributable,35,150,A,18.5021394539545,14.2197808948303,23.9617354119686,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,28,Deaths,age-adjusted rate,attributable,35,150,B,17.8711509043477,13.5950512415466,23.3278144286929,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,28,Deaths,age-adjusted rate,attributable,35,150,D,14.2546691924139,10.0664863612179,19.7609772827218,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,29,Deaths,age-adjusted rate,attributable,35,84,A,4.93845108785192,3.19613103335685,7.19553048851967,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,29,Deaths,age-adjusted rate,attributable,35,84,B,4.93048989998496,3.18838340480481,7.18720936687261,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,29,Deaths,age-adjusted rate,attributable,35,84,D,4.76285769708909,3.03381942390657,7.01039553156404,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,30,Deaths,age-adjusted rate,attributable,35,150,A,2.47532571905578,0.879005770833535,5.38291633538732,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,30,Deaths,age-adjusted rate,attributable,35,150,B,2.47532571905578,0.879005770833535,5.38291633538732,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,30,Deaths,age-adjusted rate,attributable,35,150,D,2.47475658659265,0.878498273669677,5.38239787259695,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,31,Deaths,age-adjusted rate,attributable,75,150,A,1.0871498698704,0.293769280612836,2.49648634616054,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,31,Deaths,age-adjusted rate,attributable,75,150,B,1.0871498698704,0.293769280612836,2.49648634616054,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,31,Deaths,age-adjusted rate,attributable,75,150,D,1.0871498698704,0.293769280612836,2.49648634616054,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,32,Deaths,age-adjusted rate,attributable,45,74,A,0.781133005061835,0.189142934465404,1.89426991755839,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,32,Deaths,age-adjusted rate,attributable,45,74,B,0.781133005061835,0.189142934465404,1.89426991755839,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,32,Deaths,age-adjusted rate,attributable,45,74,D,0.781133005061835,0.189142934465404,1.89426991755839,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,33,Deaths,age-adjusted rate,attributable,55,74,A,1.73754142710398,0.705455769952042,3.28157266034685,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,33,Deaths,age-adjusted rate,attributable,55,74,B,1.73754142710398,0.705455769952042,3.28157266034685,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,33,Deaths,age-adjusted rate,attributable,55,74,D,1.73693361055862,0.704986175168068,3.28087722072509,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,35,Deaths,age-adjusted rate,attributable,55,84,A,0.94089586343374,0.189324848142953,2.41030434698182,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,35,Deaths,age-adjusted rate,attributable,55,84,B,0.94089586343374,0.189324848142953,2.41030434698182,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,35,Deaths,age-adjusted rate,attributable,55,84,D,0.94089586343374,0.189324848142953,2.41030434698182,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,36,Deaths,age-adjusted rate,attributable,45,150,A,2.18661313619671,1.04115863490653,3.81700631688571,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,36,Deaths,age-adjusted rate,attributable,45,150,B,2.18661313619671,1.04115863490653,3.81700631688571,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,36,Deaths,age-adjusted rate,attributable,45,150,D,2.18111678002611,1.03624110251814,3.81161892564747,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,37,Deaths,age-adjusted rate,attributable,35,84,A,5.43900812322618,3.74919268582137,7.63898483139572,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,37,Deaths,age-adjusted rate,attributable,35,84,B,5.06050878132153,3.398147321199,7.24179530638243,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,37,Deaths,age-adjusted rate,attributable,35,84,D,4.13015537126759,2.56643288086092,6.21850619631223,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,39,Deaths,age-adjusted rate,attributable,45,150,A,9.63377371459783,6.98203397701424,13.2852232239156,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,39,Deaths,age-adjusted rate,attributable,45,150,B,9.39121154032523,6.75884334698677,13.0281262672796,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,39,Deaths,age-adjusted rate,attributable,45,150,D,7.83226228057696,5.31945456266645,11.2954431858967,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,40,Deaths,age-adjusted rate,attributable,65,150,A,7.34982609802942,4.32034859860443,11.5776447273578,nvss,GBD
2006,Asian or Pacific Islander,All Origins,666,3,A,40,Deaths,age-adjusted rate,attributable,65,150,B,7.34982516479107,4.32034767109528,11.577643710168,nvss,GBD
