Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2009,All,All Origins,lower,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,7.45331540012852,3.71707288910302,12.6224794894775,nvss,GBD
2009,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,12.7138612706463,7.94873577849997,19.5091116837718,nvss,GBD
2009,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,12.7138612706463,7.94873577849997,19.5091116837718,nvss,GBD
2009,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,9.72168098007088,5.04340963397272,16.3831281242336,nvss,GBD
2009,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,7.95813286800004,4.74978583658392,12.3914318515436,nvss,GBD
2009,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,7.95700268982625,4.74872351365824,12.3903315749329,nvss,GBD
2009,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,6.60267607733089,3.43313585249926,11.0300128660399,nvss,GBD
2009,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,12.9462228180588,8.11769802120026,19.5568070764122,nvss,GBD
2009,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,12.9462228180588,8.11769802120026,19.5568070764122,nvss,GBD
2009,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,11.0851698472012,6.3142440214172,17.6061731522486,nvss,GBD
2009,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,15.296054818777,10.2126574511927,22.2373768934443,nvss,GBD
2009,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,15.2814453570785,10.1985422682269,22.2229216889884,nvss,GBD
2009,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,11.4787624531293,6.51248521826554,18.3036040055628,nvss,GBD
2009,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,1.79251266632,0.416140108244728,5.10200991174506,nvss,GBD
2009,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,1.79251266632,0.416140108244728,5.10200991174506,nvss,GBD
2009,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,1.7491633001273,0.374398163510829,5.06062442263884,nvss,GBD
2009,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,6.44194364394916,3.08851139164594,11.3781558787594,nvss,GBD
2009,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,6.44194364394916,3.08851139164594,11.3781558787594,nvss,GBD
2009,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,5.74850037561884,2.41033843058434,10.6541962856875,nvss,GBD
2009,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,8.98963888509997,5.3110259412916,14.3427429511728,nvss,GBD
2009,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,8.98963888509997,5.3110259412916,14.3427429511728,nvss,GBD
2009,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,7.27028091708966,3.62534135566725,12.5529423810728,nvss,GBD
2009,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,5.89037395340261,2.27854927114505,11.2059485945504,nvss,GBD
2009,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,5.89037395340261,2.27854927114505,11.2059485945504,nvss,GBD
2009,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,5.63856988419762,2.03126627296805,10.931336371333,nvss,GBD
2009,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,11.6927990273446,7.94004626879728,16.9905670702143,nvss,GBD
2009,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,11.6927990273446,7.94004626879728,16.9905670702143,nvss,GBD
2009,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,8.37755747076691,4.72961899737128,13.4180924502112,nvss,GBD
2009,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,2.44943274524305,0.605529045152634,6.23390101458963,nvss,GBD
2009,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,2.44943274524305,0.605529045152634,6.23390101458963,nvss,GBD
2009,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,2.4434406885922,0.599674793248856,6.22795687169248,nvss,GBD
2009,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,10.5206824664082,6.49372404235419,16.1738468063351,nvss,GBD
2009,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,B,10.5206824664082,6.49372404235419,16.1738468063351,nvss,GBD
2009,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,C,8.05315403572751,4.16929508821447,13.5744760320625,nvss,GBD
2009,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,12.5202476796767,7.94074046257575,18.781793046184,nvss,GBD
2009,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,12.5202146298713,7.94070787868022,18.7817584320642,nvss,GBD
2009,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,C,10.1076065085102,5.63188493469122,16.2288065205551,nvss,GBD
2009,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,A,3.54033321143237,0.984718244708824,8.22494500554633,nvss,GBD
2009,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,B,3.54033321143237,0.984718244708824,8.22494500554633,nvss,GBD
2009,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,C,3.38438618119063,0.834066619865276,8.06656794942577,nvss,GBD
2009,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,17.1810871196694,12.3164011725808,23.8663599299358,nvss,GBD
2009,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,17.086703775639,12.2221569049132,23.7717719145823,nvss,GBD
2009,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,C,10.9653607537554,6.28738606449428,17.3334530306661,nvss,GBD
2009,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,14.617329418934,9.20947237959372,22.0112373378627,nvss,GBD
2009,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,14.6123918902981,9.20448239208918,22.0061313656005,nvss,GBD
2009,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,C,11.7885177165915,6.42539191738602,19.2054434032194,nvss,GBD
2009,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,4.6371166492416,1.73480013839449,9.62004361512896,nvss,GBD
2009,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,4.6371166492416,1.73480013839449,9.62004361512896,nvss,GBD
2009,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,C,4.54755273451509,1.64760041354061,9.53496826765875,nvss,GBD
2009,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,A,12.8964157745705,8.80936825677829,18.5824419831059,nvss,GBD
2009,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,B,12.8818589099433,8.79492471160017,18.5669618873587,nvss,GBD
2009,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,C,9.00279084329485,5.01009381735992,14.4994127074032,nvss,GBD
2009,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,0.324529027089346,0.182713914525129,0.520500168462754,nvss,GBD
2009,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,0.324529027089346,0.182713914525129,0.520500168462754,nvss,GBD
2009,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,C,0.287179858360747,0.148833403761549,0.482737694217107,nvss,GBD
2009,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,13.9449627107997,9.39035233694115,20.1273935771101,nvss,GBD
2009,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,13.9449492428467,9.39033937168562,20.1273796594672,nvss,GBD
2009,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,C,10.3529316577159,5.9536829096682,16.4054563598515,nvss,GBD
2009,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,A,4.21533210549969,1.10436109829652,9.42380747816202,nvss,GBD
2009,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,B,4.21533210549969,1.10436109829652,9.42380747816202,nvss,GBD
2009,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,C,4.18272844200443,1.07277580164844,9.38944300497016,nvss,GBD
2009,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,15.9634706934021,10.3774419947248,23.731362393336,nvss,GBD
2009,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,15.9628418936815,10.3768126499264,23.7307216113588,nvss,GBD
2009,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,12.5607647085574,7.10813921568513,20.0509461327966,nvss,GBD
2009,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,11.6411304121676,7.75147234131721,17.1001861600912,nvss,GBD
2009,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,11.6280730259997,7.73867417048972,17.0867493565129,nvss,GBD
2009,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,C,8.45329230727398,4.64564304454045,13.8397502730348,nvss,GBD
2009,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,6.63896006165505,4.34697074613412,9.97387587329073,nvss,GBD
2009,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,6.63896006165505,4.34697074613412,9.97387587329073,nvss,GBD
2009,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,C,4.62254716201903,2.39405515131039,7.91718106635131,nvss,GBD
2009,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,A,3.97144805622637,1.00101887592547,9.10365699517607,nvss,GBD
2009,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,B,3.97144805622637,1.00101887592547,9.10365699517607,nvss,GBD
2009,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,C,3.93201526712867,0.96264831689785,9.06507677928521,nvss,GBD
2009,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,11.9469382558741,7.68268196809327,17.7294145480864,nvss,GBD
2009,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,11.9469382558741,7.68268196809327,17.7294145480864,nvss,GBD
2009,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,C,9.50899002204843,5.3488557874383,15.200522338577,nvss,GBD
2009,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,4.86489148582222,1.48760606227527,10.3559299297345,nvss,GBD
2009,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,4.86489148582222,1.48760606227527,10.3559299297345,nvss,GBD
2009,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,C,4.82205294439199,1.44558368067326,10.3121148155051,nvss,GBD
2009,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,A,13.8554452043133,8.56202626808413,21.0681421655945,nvss,GBD
2009,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,B,13.8411291864544,8.54781303840852,21.0535513554113,nvss,GBD
2009,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,C,11.3836339260009,6.1319188494746,18.4991780737021,nvss,GBD
2009,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,9.46902310670763,5.73135110459262,14.6498931569673,nvss,GBD
2009,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,9.46878384470085,5.73111311424174,14.6496376237048,nvss,GBD
2009,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,C,7.82347508043171,4.11704799579498,12.9311763271883,nvss,GBD
2009,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,A,1.64073361155541,0.101780470039968,5.73844203305701,nvss,GBD
2009,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,B,1.64073361155541,0.101780470039968,5.73844203305701,nvss,GBD
2009,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,C,1.64073361155541,0.101780470039968,5.73844203305701,nvss,GBD
2009,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,A,8.09483368554099,5.71752771409701,11.3547551145965,nvss,GBD
2009,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,B,8.09388179662791,5.71660455272958,11.3537399137244,nvss,GBD
2009,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,C,5.43001121459231,3.11922940851114,8.56219343726934,nvss,GBD
2009,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,A,4.68038226660399,2.71562027253428,7.53475415707533,nvss,GBD
2009,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,B,3.7271778688551,1.76919995933453,6.58682713473298,nvss,GBD
2009,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,C,2.97507269958126,1.0456545102589,5.82183216073751,nvss,GBD
2009,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,A,4.14555294675515,2.37344109527036,6.74918213097372,nvss,GBD
2009,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,B,4.14555294675515,2.37344109527036,6.74918213097372,nvss,GBD
2009,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,C,3.39130602576124,1.64648120177417,5.94598804986006,nvss,GBD
2009,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,8.50248599456844,5.61119948425579,12.4419159688807,nvss,GBD
2009,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,8.50248599456844,5.61119948425579,12.4419159688807,nvss,GBD
2009,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,C,6.56042071899634,3.73380533052178,10.4769602294115,nvss,GBD
2009,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,9.12922170720825,6.74430605670388,12.5238098733971,nvss,GBD
2009,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,8.05873011577336,5.70055624333363,11.3509903939957,nvss,GBD
2009,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,C,4.95822003582167,2.68092718590171,8.14009956520014,nvss,GBD
2009,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,2.34360585575741,0.871889671439619,4.57791278562682,nvss,GBD
2009,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,2.34360585575741,0.871889671439619,4.57791278562682,nvss,GBD
2009,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,C,2.33757878692259,0.86597447741128,4.57176049510847,nvss,GBD
2009,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,3.50782149632306,1.91409310275228,5.69301633088395,nvss,GBD
2009,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,3.50782149632306,1.91409310275228,5.69301633088395,nvss,GBD
2009,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,C,3.16802645345063,1.5824474759823,5.34337474959648,nvss,GBD
2009,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,7.36631804259315,5.1311412718706,10.5086943380521,nvss,GBD
2009,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,7.36610199641778,5.13094045921804,10.5084716201021,nvss,GBD
2009,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,C,5.00537316890495,2.85514721275846,7.96567213681889,nvss,GBD
2009,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,8.86471690347205,6.30839764973241,12.3847315636969,nvss,GBD
2009,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,8.86471690347205,6.30839764973241,12.3847315636969,nvss,GBD
2009,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,C,5.32492919241928,2.99919842152348,8.6091010194753,nvss,GBD
2009,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,5.76511815445103,3.42690995878989,8.99406193484634,nvss,GBD
2009,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,5.76511815445103,3.42690995878989,8.99406193484634,nvss,GBD
2009,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,C,5.07628003203856,2.76053925020339,8.26045153553723,nvss,GBD
2009,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,0.284970596880043,0.200843573095924,0.40360024329876,nvss,GBD
2009,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,0.284895978304696,0.20077127331199,0.403526203465748,nvss,GBD
2009,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,0.185941966727704,0.105499121563648,0.297571294455778,nvss,GBD
2009,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,A,1.0069734379659,0.281997704164397,2.7201026233529,nvss,GBD
2009,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,B,1.0069734379659,0.281997704164397,2.7201026233529,nvss,GBD
2009,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,C,0.855678763193545,0.139119969661997,2.56891709054931,nvss,GBD
2009,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,A,2.1064723359353,0.666290835391784,4.82475338156649,nvss,GBD
2009,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,B,2.1064723359353,0.666290835391784,4.82475338156649,nvss,GBD
2009,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,C,2.09214094017504,0.652331089182927,4.80990369091231,nvss,GBD
2009,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,8.42123156560798,6.1100258100202,11.6316494489383,nvss,GBD
2009,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,8.28908104968566,5.98009952716018,11.4958145450468,nvss,GBD
2009,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,5.10697030779716,2.91005939912819,8.13934877747783,nvss,GBD
2009,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,8.26781171239193,6.01265659389039,11.3656276785718,nvss,GBD
2009,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,8.21255761805806,5.95858199369152,11.3105512960049,nvss,GBD
2009,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,5.08413961013918,2.92059896258714,8.0317511465952,nvss,GBD
2009,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,6.83116443411865,4.32305490705213,10.3389139700227,nvss,GBD
2009,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,6.8308122957968,4.32270239482251,10.3385274837585,nvss,GBD
2009,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,5.66536868199318,3.19371225858188,9.04198941873902,nvss,GBD
2009,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,5.77720954412793,3.51934906194056,8.93365076335768,nvss,GBD
2009,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,5.77720954412793,3.51934906194056,8.93365076335768,nvss,GBD
2009,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,4.62889438986149,2.39805391154022,7.75693015740085,nvss,GBD
2009,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,8.06061039418215,5.61684989307422,11.4193722451691,nvss,GBD
2009,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,8.02669144356375,5.58306822235033,11.385330149837,nvss,GBD
2009,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,5.48933238878758,3.13028334906912,8.71896214376532,nvss,GBD
2009,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,7.27881881200613,4.73557364111429,10.7922859605308,nvss,GBD
2009,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,7.27697164480871,4.73385497793137,10.7903395691203,nvss,GBD
2009,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,5.71797903188368,3.24479511322566,9.12780398874889,nvss,GBD
2009,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,1.37353958036409,0.194911441878467,3.64691770929133,nvss,GBD
2009,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,1.37353958036409,0.194911441878467,3.64691770929133,nvss,GBD
2009,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,1.37353958036409,0.194911441878467,3.64691770929133,nvss,GBD
2009,All,All Origins,middle,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,7.35092720394107,5.17625902394613,10.3678723359641,nvss,GBD
2009,All,All Origins,middle,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,7.34941909074463,5.17485349114827,10.3663728427634,nvss,GBD
2009,All,All Origins,middle,666,A,24,Deaths,age-adjusted rate,attributable,25,150,C,4.83835204829077,2.7411165116736,7.73194787144217,nvss,GBD
2009,All,All Origins,middle,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,3.45365008986578,1.7782969083401,5.80210158848915,nvss,GBD
2009,All,All Origins,middle,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,3.45365008986578,1.7782969083401,5.80210158848915,nvss,GBD
2009,All,All Origins,middle,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,3.23051250971538,1.55901823918317,5.56868231204598,nvss,GBD
2009,All,All Origins,middle,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,5.38184273003613,3.31530685956552,8.32575806706455,nvss,GBD
2009,All,All Origins,middle,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,5.38184273003613,3.31530685956552,8.32575806706455,nvss,GBD
2009,All,All Origins,middle,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,4.19547054763606,2.18666969477565,7.05891891995811,nvss,GBD
2009,All,All Origins,middle,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,4.66026036064351,2.8385289159554,7.1929630711314,nvss,GBD
2009,All,All Origins,middle,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,4.65968395580062,2.83796642048789,7.19234100609863,nvss,GBD
2009,All,All Origins,middle,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,3.79435913678847,2.01215519191257,6.29863817193928,nvss,GBD
2009,All,All Origins,middle,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,6.36438980783651,3.95622126823473,9.7360167034277,nvss,GBD
2009,All,All Origins,middle,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,6.36438980783651,3.95622126823473,9.7360167034277,nvss,GBD
2009,All,All Origins,middle,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,5.46132310601589,3.09080909887767,8.76520990871525,nvss,GBD
2009,All,All Origins,middle,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,7.39393454594559,4.98284011591696,10.7405326571544,nvss,GBD
2009,All,All Origins,middle,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,7.38660386336998,4.9757358100229,10.7323055541171,nvss,GBD
2009,All,All Origins,middle,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,5.40743705716156,3.05531094738112,8.67689879628492,nvss,GBD
2009,All,All Origins,middle,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,1.10789082406366,0.249875012359414,3.13738500074273,nvss,GBD
2009,All,All Origins,middle,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,1.10789082406366,0.249875012359414,3.13738500074273,nvss,GBD
2009,All,All Origins,middle,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,1.08236665445968,0.225422348027181,3.11260111881349,nvss,GBD
2009,All,All Origins,middle,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,3.36382689104086,1.65186782675998,5.92612753367701,nvss,GBD
2009,All,All Origins,middle,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,3.36382689104086,1.65186782675998,5.92612753367701,nvss,GBD
2009,All,All Origins,middle,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,2.9942458036528,1.28892975602318,5.51997270888039,nvss,GBD
2009,All,All Origins,middle,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,4.57898127004077,2.63589778972624,7.36239449584887,nvss,GBD
2009,All,All Origins,middle,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,4.57898127004077,2.63589778972624,7.36239449584887,nvss,GBD
2009,All,All Origins,middle,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,3.71597272720196,1.81323615412545,6.47822644901596,nvss,GBD
2009,All,All Origins,middle,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,2.75569297802059,1.00428539736391,5.35977491428491,nvss,GBD
2009,All,All Origins,middle,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,2.75569297802059,1.00428539736391,5.35977491428491,nvss,GBD
2009,All,All Origins,middle,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,2.67362827755227,0.92351640487492,5.27168398955494,nvss,GBD
2009,All,All Origins,middle,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,5.73441609050336,3.85084546989368,8.38790236707749,nvss,GBD
2009,All,All Origins,middle,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,5.73441609050336,3.85084546989368,8.38790236707749,nvss,GBD
2009,All,All Origins,middle,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,4.19732345678746,2.37853848934626,6.75178073998848,nvss,GBD
2009,All,All Origins,middle,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,1.69850352658509,0.432338102131736,4.17822507745351,nvss,GBD
2009,All,All Origins,middle,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,1.69850352658509,0.432338102131736,4.17822507745351,nvss,GBD
2009,All,All Origins,middle,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,1.69533648806146,0.429291786556004,4.17511139366923,nvss,GBD
2009,All,All Origins,middle,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,5.26403051687261,3.15276235032557,8.21101928489124,nvss,GBD
