Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2014,All,All Origins,lower,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,13.4334657933157,9.43848742876826,18.8915326650159,nvss,GBD
2014,All,All Origins,lower,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,9.02252777015062,5.17196844250282,14.294468089842,nvss,GBD
2014,All,All Origins,lower,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,16.4131142959211,11.6793617705892,22.8797764076581,nvss,GBD
2014,All,All Origins,lower,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,16.4115144342812,11.6777899763412,22.8781179870732,nvss,GBD
2014,All,All Origins,lower,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,10.9544182009269,6.34387593549428,17.1994294779384,nvss,GBD
2014,All,All Origins,lower,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,9.99093231331821,5.5914856148892,15.9694905903078,nvss,GBD
2014,All,All Origins,lower,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,9.99093231331821,5.5914856148892,15.9694905903078,nvss,GBD
2014,All,All Origins,lower,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,9.29416004158747,4.92703292970374,15.2472550702664,nvss,GBD
2014,All,All Origins,lower,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,9.52758610448737,5.59560628452752,15.07540128977,nvss,GBD
2014,All,All Origins,lower,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,9.52758610448737,5.59560628452752,15.07540128977,nvss,GBD
2014,All,All Origins,lower,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,8.21681808707822,4.30154846141583,13.7551362809539,nvss,GBD
2014,All,All Origins,lower,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,14.9125738958053,9.49963547613042,22.2548065896129,nvss,GBD
2014,All,All Origins,lower,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,14.9108053353587,9.4978541953153,22.2528735787421,nvss,GBD
2014,All,All Origins,lower,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,11.9313989998797,6.63300082252766,19.0895582568937,nvss,GBD
2014,All,All Origins,lower,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,11.2488233923158,6.83569974373474,17.2904542139855,nvss,GBD
2014,All,All Origins,lower,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,11.2488233923158,6.83569974373474,17.2904542139855,nvss,GBD
2014,All,All Origins,lower,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,9.78859627517264,5.43287423311911,15.8691678541896,nvss,GBD
2014,All,All Origins,lower,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,2.54007044483691,0.219208137746023,7.27082061832595,nvss,GBD
2014,All,All Origins,lower,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,2.54007044483691,0.219208137746023,7.27082061832595,nvss,GBD
2014,All,All Origins,lower,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,2.54007044483691,0.219208137746023,7.27082061832595,nvss,GBD
2014,All,All Origins,lower,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,12.4299213070073,8.33154590969265,18.0883126382618,nvss,GBD
2014,All,All Origins,lower,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,12.4278534844758,8.32953703164076,18.0859977984361,nvss,GBD
2014,All,All Origins,lower,666,A,24,Deaths,age-adjusted rate,attributable,25,150,C,9.2270111919605,5.25228936819508,14.7239102151964,nvss,GBD
2014,All,All Origins,lower,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,5.09141466727951,1.87677221018586,9.6214231880902,nvss,GBD
2014,All,All Origins,lower,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,5.09141466727951,1.87677221018586,9.6214231880902,nvss,GBD
2014,All,All Origins,lower,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,5.07407024763207,1.85963552375444,9.60361925734498,nvss,GBD
2014,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,12.8544326292558,7.92004517238802,19.8322585263831,nvss,GBD
2014,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,12.8544326292558,7.92004517238802,19.8322585263831,nvss,GBD
2014,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,10.197185927777,5.3289203168701,17.0283271842136,nvss,GBD
2014,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,5.50987495032458,2.34663292540739,9.95757304868756,nvss,GBD
2014,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,5.50987495032458,2.34663292540739,9.95757304868756,nvss,GBD
2014,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,5.25543712698165,2.09660346972555,9.69824380730989,nvss,GBD
2014,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,11.3414292961955,6.68809308405407,17.7543665947657,nvss,GBD
2014,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,11.3414292961955,6.68809308405407,17.7543665947657,nvss,GBD
2014,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,10.5836545879071,5.95168600455786,16.9885324964878,nvss,GBD
2014,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,13.4787190344769,8.55342906455323,20.3247293621768,nvss,GBD
2014,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,13.4787190344769,8.55342906455323,20.3247293621768,nvss,GBD
2014,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,10.985922599213,6.12303339648782,17.7047866171092,nvss,GBD
2014,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,2.15786286534416,0.41157984795853,6.1901952806595,nvss,GBD
2014,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,2.15786286534416,0.41157984795853,6.1901952806595,nvss,GBD
2014,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,2.13382218670144,0.388437491894984,6.16754956406132,nvss,GBD
2014,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,5.47552618225553,2.388718288966,10.2843539012066,nvss,GBD
2014,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,5.47552618225553,2.388718288966,10.2843539012066,nvss,GBD
2014,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,5.21949711282782,2.13687216350626,10.0244032908944,nvss,GBD
2014,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,9.11514258348784,5.26076572196455,14.4888857566676,nvss,GBD
2014,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,9.11514258348784,5.26076572196455,14.4888857566676,nvss,GBD
2014,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,7.74327329577424,3.91352080148477,13.1057752978696,nvss,GBD
2014,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,4.61081361560703,1.17544945528684,9.72514591273946,nvss,GBD
2014,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,4.61081361560703,1.17544945528684,9.72514591273946,nvss,GBD
2014,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,4.58205663940085,1.14736169863523,9.69634575317066,nvss,GBD
2014,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,8.9671821559283,5.53993495113011,13.6754364448549,nvss,GBD
2014,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,8.9671821559283,5.53993495113011,13.6754364448549,nvss,GBD
2014,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,7.67602062688079,4.28676800476132,12.3463330722441,nvss,GBD
2014,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,2.09940239707869,0.352877217051815,5.74759174952455,nvss,GBD
2014,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,2.09940239707869,0.352877217051815,5.74759174952455,nvss,GBD
2014,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,2.09940239707869,0.352877217051815,5.74759174952455,nvss,GBD
2014,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,8.24052344545427,4.60604201449453,13.2597100324963,nvss,GBD
2014,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,B,8.24052344545427,4.60604201449453,13.2597100324963,nvss,GBD
2014,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,C,7.31740751279999,3.73941683022328,12.3211867068389,nvss,GBD
2014,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,10.848036249877,6.50605743297353,16.7824108453194,nvss,GBD
2014,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,10.848036249877,6.50605743297353,16.7824108453194,nvss,GBD
2014,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,C,9.63749817419969,5.32263044804714,15.5608159337082,nvss,GBD
2014,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,A,2.88241830197409,0.533086761027862,7.32661674323462,nvss,GBD
2014,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,B,2.88241830197409,0.533086761027862,7.32661674323462,nvss,GBD
2014,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,C,2.84887448515389,0.500429596793547,7.29369076261359,nvss,GBD
2014,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,15.3407948076091,10.5952054177489,21.8275337289105,nvss,GBD
2014,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,15.339670464885,10.5940790110086,21.8264223121939,nvss,GBD
2014,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,C,10.9040519096445,6.27096592052353,17.2144135408653,nvss,GBD
2014,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,12.4919795433999,7.14177546657608,19.886233727699,nvss,GBD
2014,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,12.4919795433999,7.14177546657608,19.886233727699,nvss,GBD
2014,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,C,11.1408910674957,5.82388952252787,18.4815001493082,nvss,GBD
2014,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,2.81370590962093,0.586115271474422,7.14267389172256,nvss,GBD
2014,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,2.81370590962093,0.586115271474422,7.14267389172256,nvss,GBD
2014,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,C,2.79044370345717,0.563217359274773,7.12037207208558,nvss,GBD
2014,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,A,11.0295663740013,7.22125807983342,16.3108655290565,nvss,GBD
2014,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,B,11.0285959900488,7.22029095739564,16.3098507812358,nvss,GBD
2014,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,C,8.579668201744,4.81942811117709,13.7091250838971,nvss,GBD
2014,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,0.295529067243968,0.117442851489025,0.555994887023616,nvss,GBD
2014,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,0.295529067243968,0.117442851489025,0.555994887023616,nvss,GBD
2014,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,C,0.295195471068412,0.117132443011878,0.555643993588629,nvss,GBD
2014,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,12.051745635649,7.64626862848397,18.1374306751274,nvss,GBD
2014,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,12.051745635649,7.64626862848397,18.1374306751274,nvss,GBD
2014,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,C,10.1492984026336,5.80363596255123,16.1284974257607,nvss,GBD
2014,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,A,2.95174630761027,0.453406949353131,7.68876521043498,nvss,GBD
2014,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,B,2.95174630761027,0.453406949353131,7.68876521043498,nvss,GBD
2014,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,C,2.95174630761027,0.453406949353131,7.68876521043498,nvss,GBD
2014,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,12.8087537239875,7.54739473471177,20.1340647736281,nvss,GBD
2014,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,12.8087537239875,7.54739473471177,20.1340647736281,nvss,GBD
2014,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,11.4653217432034,6.24006926293124,18.7336833550756,nvss,GBD
2014,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,9.71533227377396,6.03652342511443,14.8466700455325,nvss,GBD
2014,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,9.71533227377396,6.03652342511443,14.8466700455325,nvss,GBD
2014,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,C,7.94393324107525,4.30628456102723,13.0137093820071,nvss,GBD
2014,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,3.79497189038981,1.65875064177893,7.14427776546733,nvss,GBD
2014,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,3.79497189038981,1.65875064177893,7.14427776546733,nvss,GBD
2014,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,C,3.77328016503318,1.63754903462818,7.12344142944287,nvss,GBD
2014,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,A,3.76751619376685,0.660740421407541,9.22214069580972,nvss,GBD
2014,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,B,3.76751619376685,0.660740421407541,9.22214069580972,nvss,GBD
2014,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,C,3.76478684568617,0.658133533798099,9.21909219373679,nvss,GBD
2014,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,9.24407867145038,5.42710753229387,14.412163028803,nvss,GBD
2014,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,9.24407867145038,5.42710753229387,14.412163028803,nvss,GBD
2014,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,C,8.27319301704109,4.48851320246141,13.4227165896559,nvss,GBD
2014,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,3.45067159987657,0.733889659669542,8.20389637635968,nvss,GBD
2014,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,3.45067159987657,0.733889659669542,8.20389637635968,nvss,GBD
2014,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,C,3.43204972488489,0.71576177344429,8.18485451413067,nvss,GBD
2014,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,A,10.4602571802263,5.51706641370637,17.184215287347,nvss,GBD
2014,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,B,10.4602571802263,5.51706641370637,17.184215287347,nvss,GBD
2014,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,C,9.4551000915358,4.55914564810345,16.1768417780154,nvss,GBD
2014,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,7.80303632517385,4.07314257564698,12.9042869559033,nvss,GBD
2014,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,7.80303632517385,4.07314257564698,12.9042869559033,nvss,GBD
2014,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,C,6.98724118322603,3.28802317837484,12.0634040683186,nvss,GBD
2014,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,A,1.15762755494446,0.00560060762323592,4.97934576134581,nvss,GBD
2014,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,B,1.15762755494446,0.00560060762323592,4.97934576134581,nvss,GBD
2014,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,C,1.15762755494446,0.00560060762323592,4.97934576134581,nvss,GBD
2014,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,A,6.3607900697825,4.22795242471998,9.22194656776531,nvss,GBD
2014,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,B,6.3607900697825,4.22795242471998,9.22194656776531,nvss,GBD
2014,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,C,4.94117949069296,2.84165506331648,7.77020873422063,nvss,GBD
2014,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,A,3.83209012047386,2.29072075171431,6.03204402190045,nvss,GBD
2014,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,B,3.09764785419691,1.57287336278364,5.31486838850814,nvss,GBD
2014,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,C,2.5956047034822,1.07352924923988,4.81002185535603,nvss,GBD
2014,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,A,3.98105168625652,2.16941924350838,6.63041377670315,nvss,GBD
2014,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,B,3.98105168625652,2.16941924350838,6.63041377670315,nvss,GBD
2014,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,C,3.44673110335705,1.65838972369344,6.11210964709646,nvss,GBD
2014,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,6.42862879091635,3.92265417030028,9.88305419374186,nvss,GBD
2014,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,6.42862879091635,3.92265417030028,9.88305419374186,nvss,GBD
2014,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,C,5.65512629554331,3.16791269409217,9.06370813808954,nvss,GBD
2014,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,7.3890974856086,5.31223210906606,10.2651866844062,nvss,GBD
2014,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,6.77819290052445,4.70936775412417,9.61316226965853,nvss,GBD
2014,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,C,4.46310475281411,2.44380102738093,7.26618076094874,nvss,GBD
2014,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,2.00711757722809,0.71197009421665,4.042871530629,nvss,GBD
2014,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,2.00711757722809,0.71197009421665,4.042871530629,nvss,GBD
2014,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,C,2.00690864750311,0.711765429282584,4.0426719533888,nvss,GBD
2014,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,2.53527364778134,1.09553633559192,4.53209448105347,nvss,GBD
2014,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,2.53527364778134,1.09553633559192,4.53209448105347,nvss,GBD
2014,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,C,2.49807366364725,1.0588939234728,4.49331340248351,nvss,GBD
2014,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,5.10700530227215,3.3360651074368,7.5455436737924,nvss,GBD
2014,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,5.10700530227215,3.3360651074368,7.5455436737924,nvss,GBD
2014,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,C,4.01174008774367,2.28045531448852,6.39677885178243,nvss,GBD
2014,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,7.12248527687603,4.71333904236368,10.4973953733781,nvss,GBD
2014,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,7.12248527687603,4.71333904236368,10.4973953733781,nvss,GBD
2014,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,C,5.24924743733613,2.93764656269457,8.45375780860796,nvss,GBD
2014,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,4.16567968567939,2.08101382998436,7.05980393739619,nvss,GBD
2014,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,4.16567968567939,2.08101382998436,7.05980393739619,nvss,GBD
2014,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,C,4.03014685503938,1.94778898766238,6.92190529228275,nvss,GBD
2014,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,6.11803377201333,4.09959916431078,8.83720730894908,nvss,GBD
2014,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,6.11803377201333,4.09959916431078,8.83720730894908,nvss,GBD
2014,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,4.61655559874122,2.64639838252362,7.28292584584508,nvss,GBD
2014,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,A,0.69833896305193,0.129188512139756,2.32692621697771,nvss,GBD
2014,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,B,0.69833896305193,0.129188512139756,2.32692621697771,nvss,GBD
2014,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,C,0.684393035066807,0.115870525815712,2.31380019935179,nvss,GBD
2014,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,A,1.72487726191121,0.510580613794016,4.0585367159505,nvss,GBD
2014,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,B,1.72487726191121,0.510580613794016,4.0585367159505,nvss,GBD
2014,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,C,1.72130885048539,0.507132856680557,4.0549769949985,nvss,GBD
2014,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,7.11241807358361,4.93892835453089,10.0923813607513,nvss,GBD
2014,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,7.10660234399861,4.93332347450581,10.0861378857724,nvss,GBD
2014,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,4.86604621360757,2.78871816970762,7.70227293134843,nvss,GBD
2014,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,7.49730570080626,5.31302271391727,10.483070264431,nvss,GBD
2014,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,7.49681175850302,5.31254999428523,10.4825263871611,nvss,GBD
2014,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,4.98103872848682,2.87185612926249,7.83268220719839,nvss,GBD
2014,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,4.79292224499317,2.68723031988964,7.66366969639466,nvss,GBD
2014,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,4.79292224499317,2.68723031988964,7.66366969639466,nvss,GBD
2014,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,4.45369072101892,2.36459394979581,7.32461313246831,nvss,GBD
2014,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,5.69173192223868,3.33963700808317,8.96310889518589,nvss,GBD
2014,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,5.69173192223868,3.33963700808317,8.96310889518589,nvss,GBD
2014,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,4.89715366088727,2.56590669305074,8.15237701665546,nvss,GBD
2014,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,7.12665249320463,4.67586475796823,10.4543767808598,nvss,GBD
2014,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,7.12596317071891,4.67519590399351,10.4536532539647,nvss,GBD
2014,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,5.46956802482687,3.09456502433502,8.69860922939111,nvss,GBD
2014,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,6.30549308141494,3.91819820630489,9.60770702942056,nvss,GBD
2014,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,6.30549308141494,3.91819820630489,9.60770702942056,nvss,GBD
2014,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,5.36818261188444,3.0199254350063,8.61448700914114,nvss,GBD
2014,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,1.19191478400252,0.105295007231564,3.36384220538298,nvss,GBD
2014,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,1.19191478400252,0.105295007231564,3.36384220538298,nvss,GBD
2014,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,1.19191478400252,0.105295007231564,3.36384220538298,nvss,GBD
2014,All,All Origins,middle,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,4.96179659286326,3.31423357941322,7.27348521276315,nvss,GBD
2014,All,All Origins,middle,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,4.96126133209242,3.31369864604613,7.2729046543853,nvss,GBD
2014,All,All Origins,middle,666,A,24,Deaths,age-adjusted rate,attributable,25,150,C,3.71276122494267,2.11271655523628,5.93056995071297,nvss,GBD
2014,All,All Origins,middle,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,2.12082001351506,0.691978616767014,4.17816196480348,nvss,GBD
2014,All,All Origins,middle,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,2.12082001351506,0.691978616767014,4.17816196480348,nvss,GBD
2014,All,All Origins,middle,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,2.11605074579681,0.687276178386954,4.17323396855677,nvss,GBD
2014,All,All Origins,middle,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,5.57880589282533,3.3919254359707,8.67198254569218,nvss,GBD
2014,All,All Origins,middle,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,5.57880589282533,3.3919254359707,8.67198254569218,nvss,GBD
2014,All,All Origins,middle,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,4.4910233748121,2.34361779196878,7.51624757583338,nvss,GBD
2014,All,All Origins,middle,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,3.02952161961792,1.34131204894689,5.3886817786839,nvss,GBD
2014,All,All Origins,middle,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,3.02952161961792,1.34131204894689,5.3886817786839,nvss,GBD
2014,All,All Origins,middle,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,2.89047983220063,1.20546914036836,5.25033673441529,nvss,GBD
