Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2007,American Indian or Alaska Native,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,55,64,B,1.06941433037893,0.462980240909365,2.03992004223972,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,33,Deaths,age-adjusted rate,attributable,55,64,D,1.04448080935674,0.445552235833673,2.00816633362303,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,45,150,A,6.33742344344217,4.83257156195288,8.40233436243498,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,45,150,B,5.91501369451929,4.43033526973252,7.96252821864619,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,34,Deaths,age-adjusted rate,attributable,45,150,D,4.66008726534197,3.23654611050869,6.60624110605616,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,1.66852211909524,0.343362389954825,4.83931002504269,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,1.66852211909524,0.343362389954825,4.83931002504269,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,35,Deaths,age-adjusted rate,attributable,25,150,D,1.66852211909524,0.343362389954825,4.83931002504269,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,35,150,A,5.64232487107141,4.09727193698452,7.60797127573649,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,35,150,B,5.41590218639858,3.87797230403946,7.38501691345257,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,36,Deaths,age-adjusted rate,attributable,35,150,D,4.49249028823785,2.98619181922081,6.48305236621048,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,19.8784008304891,14.9720764445523,26.2166417212459,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,19.3303677001683,14.4469767085483,25.639582083893,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,37,Deaths,age-adjusted rate,attributable,25,150,D,15.6698503747312,10.9275842389534,21.9122471964579,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,35,150,A,4.35275468597773,0.925211433544557,11.9528321658738,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,35,150,B,4.35275468597773,0.925211433544557,11.9528321658738,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,38,Deaths,age-adjusted rate,attributable,35,150,D,4.34074257564024,0.913681361881548,11.9408128504843,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,45,150,A,7.30271039138563,5.77376034372984,9.2087747785724,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,45,150,B,6.09581422334352,4.60740917167752,7.96765255280651,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,39,Deaths,age-adjusted rate,attributable,45,150,D,4.69772817066821,3.27631617611404,6.50425816006541,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,20.7725976198128,15.2436851491448,27.8660717677605,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,20.4059344580211,14.8834848310622,27.479693193084,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,40,Deaths,age-adjusted rate,attributable,25,150,D,17.8527988410546,12.3788900933131,24.9437720346717,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,35,150,A,3.57823171546212,1.44335888008791,7.88332348547876,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,35,150,B,3.57823171546212,1.44335888008791,7.88332348547876,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,41,Deaths,age-adjusted rate,attributable,35,150,D,3.57823171546212,1.44335888008791,7.88332348547876,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,45,150,A,5.32726734675929,4.11493594166656,7.08861728311323,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,45,150,B,4.55660261918061,3.37994731886173,6.27092050245522,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,42,Deaths,age-adjusted rate,attributable,45,150,D,3.61505332192306,2.47940138048592,5.22225216296081,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,14.6765622413477,10.099766316034,20.5450110504891,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,14.6765622413477,10.099766316034,20.5450110504891,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,44,Deaths,age-adjusted rate,attributable,25,150,D,13.6495141963377,9.1323401258348,19.4811254536946,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,45,150,A,9.57712296759385,7.10381131220776,12.5470742488138,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,45,150,B,8.7818699626415,6.33189641624798,11.7232401688958,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,45,Deaths,age-adjusted rate,attributable,45,150,D,7.02149643769635,4.72285570405572,9.90241940096767,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,35,150,A,4.71054200685166,0.981554339035325,13.0023450755749,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,35,150,B,4.71054200685166,0.981554339035325,13.0023450755749,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,46,Deaths,age-adjusted rate,attributable,35,150,D,4.71054200685166,0.981554339035325,13.0023450755749,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,45,84,A,4.80950028536423,3.44807637003958,6.46717102127384,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,45,84,B,4.21563726113878,2.91664179336582,5.81686966211975,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,47,Deaths,age-adjusted rate,attributable,45,84,D,3.2780808655137,2.08228171199765,4.82289306206596,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,4.23674805650863,2.99964241707567,5.84615392105375,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,4.12538948637732,2.89075460403987,5.73765022179987,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,48,Deaths,age-adjusted rate,attributable,25,150,D,3.63411115154043,2.41787700097592,5.25348627459606,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,35,150,A,7.59155967912701,4.67252554040726,12.7209038272385,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,35,150,B,7.41910072455627,4.50853187640511,12.5569274392807,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,49,Deaths,age-adjusted rate,attributable,35,150,D,6.44916103783129,3.58170756844458,11.6317090023712,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,75,84,A,9.24894429684212,3.63496680168574,17.3435016407523,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,75,84,B,9.24894429684212,3.63496680168574,17.3435016407523,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,50,Deaths,age-adjusted rate,attributable,75,84,D,9.24894429684212,3.63496680168574,17.3435016407523,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,45,84,A,5.49629500170654,4.09842236816088,7.13512277621902,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,45,84,B,5.01875270954979,3.65842840836884,6.64064738315471,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,51,Deaths,age-adjusted rate,attributable,45,84,D,3.9354873530587,2.66620930940793,5.53988463267377,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,4.63541857807439,1.62971978095446,10.2728092319844,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,4.63541857807439,1.62971978095446,10.2728092319844,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,53,Deaths,age-adjusted rate,attributable,25,150,D,4.63225406107324,1.62661499667437,10.2695752245101,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,55,64,A,1.67406613554734,1.16344603918815,2.39167955339546,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,55,64,B,1.54237313836351,1.04839825655874,2.24732028584141,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,54,Deaths,age-adjusted rate,attributable,55,64,D,1.25251398901773,0.79338632282246,1.91316188828703,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,20.4258265839859,13.3227160924631,29.9759373231121,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,20.0147407221176,12.9113729108364,29.5729940762315,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,55,Deaths,age-adjusted rate,attributable,25,150,D,18.388639998328,11.2920489266517,27.975415379373,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,A,2.71872175898848,0.358800021631456,8.26759526341736,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,B,2.71872175898848,0.358800021631456,8.26759526341736,nvss,GBD
2007,American Indian or Alaska Native,All Origins,666,666,A,56,Deaths,age-adjusted rate,attributable,25,150,D,2.71872175898848,0.358800021631456,8.26759526341736,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,1,Deaths,age-adjusted rate,attributable,25,74,A,2.72872618524391,2.05170711813173,3.75287935628323,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,1,Deaths,age-adjusted rate,attributable,25,74,B,2.06408843306396,1.45093258618203,3.00008503760445,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,1,Deaths,age-adjusted rate,attributable,25,74,D,1.59820601937099,1.02906143527197,2.46699597830284,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,4,Deaths,age-adjusted rate,attributable,35,150,A,6.35053112741981,4.44146738224951,8.87245335265579,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,4,Deaths,age-adjusted rate,attributable,35,150,B,6.35026831829187,4.44121618725841,8.87218028192458,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,4,Deaths,age-adjusted rate,attributable,35,150,D,5.76605027671028,3.88501485526725,8.27325510963609,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,6,Deaths,age-adjusted rate,attributable,25,150,A,12.2522986253306,9.63995828674224,15.6244286678222,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,6,Deaths,age-adjusted rate,attributable,25,150,B,9.7721591587203,7.18682892691615,13.1452789371964,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,6,Deaths,age-adjusted rate,attributable,25,150,D,8.12242456791697,5.59050971343498,11.4618066167375,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,8,Deaths,age-adjusted rate,attributable,35,150,A,3.10636500057245,1.88240453193172,4.76582637522914,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,8,Deaths,age-adjusted rate,attributable,35,150,B,3.10636500057245,1.88240453193172,4.76582637522914,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,8,Deaths,age-adjusted rate,attributable,35,150,D,3.10576361552237,1.88182415844279,4.76518377571567,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,9,Deaths,age-adjusted rate,attributable,35,150,A,8.09348082146643,5.64854117160689,11.3614246930915,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,9,Deaths,age-adjusted rate,attributable,35,150,B,8.09141249940906,5.64658543278666,11.35916753646,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,9,Deaths,age-adjusted rate,attributable,35,150,D,7.24991356107135,4.85703436361546,10.4341966646867,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,10,Deaths,age-adjusted rate,attributable,45,150,A,8.6184251942476,6.4936106211392,11.7312725823633,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,10,Deaths,age-adjusted rate,attributable,45,150,B,7.29884045775171,5.25322895093284,10.2750361680331,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,10,Deaths,age-adjusted rate,attributable,45,150,D,5.60669623030653,3.7102853583654,8.33605996852988,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,11,Deaths,age-adjusted rate,attributable,35,150,A,10.869369243285,8.27214481831514,14.0974743722717,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,11,Deaths,age-adjusted rate,attributable,35,150,B,8.85296538050248,6.39578348355198,11.9281233660348,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,11,Deaths,age-adjusted rate,attributable,35,150,D,6.80918932112536,4.5312738472233,9.77947308771447,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,12,Deaths,age-adjusted rate,attributable,25,150,A,5.94319261353081,4.11780621796935,8.36778835366356,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,12,Deaths,age-adjusted rate,attributable,25,150,B,5.89847416564504,4.07475306061738,8.32333360406399,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,12,Deaths,age-adjusted rate,attributable,25,150,D,5.50094887020329,3.68938835094265,7.9152087055619,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,13,Deaths,age-adjusted rate,attributable,35,150,A,10.0642752450387,8.20817088679127,12.4300639164359,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,13,Deaths,age-adjusted rate,attributable,35,150,B,7.62385882005833,5.81688914536555,9.95080912414517,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,13,Deaths,age-adjusted rate,attributable,35,150,D,5.88484510747651,4.14348887864958,8.20209042787588,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,17,Deaths,age-adjusted rate,attributable,35,150,A,9.61131392095433,7.64283898005135,12.1623015366927,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,17,Deaths,age-adjusted rate,attributable,35,150,B,8.12237354925448,6.1870526805305,10.6460692269795,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,17,Deaths,age-adjusted rate,attributable,35,150,D,6.33658116813129,4.46207142624246,8.8422157311462,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,18,Deaths,age-adjusted rate,attributable,45,150,A,5.80831635336392,4.44327868106362,7.79761742402704,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,18,Deaths,age-adjusted rate,attributable,45,150,B,4.81781970881246,3.51303717085126,6.70834856474803,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,18,Deaths,age-adjusted rate,attributable,45,150,D,3.71826703280587,2.49687707877306,5.49648867210942,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,20,Deaths,age-adjusted rate,attributable,35,84,A,6.57854151420232,4.71761685470192,9.10620649026862,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,20,Deaths,age-adjusted rate,attributable,35,84,B,6.31009932981924,4.46846253617873,8.81855031131618,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,20,Deaths,age-adjusted rate,attributable,35,84,D,5.18108986184469,3.4374864856493,7.5717967127206,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,21,Deaths,age-adjusted rate,attributable,55,150,A,6.73964825576145,5.15319177680405,8.77964699676206,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,21,Deaths,age-adjusted rate,attributable,55,150,B,5.25511080140886,3.76646991164095,7.19791524795854,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,21,Deaths,age-adjusted rate,attributable,55,150,D,4.05797456007137,2.68438840989609,5.8859567195384,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,22,Deaths,age-adjusted rate,attributable,25,150,A,7.71704033329183,5.748968065997,10.462323863363,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,22,Deaths,age-adjusted rate,attributable,25,150,B,7.4202642898058,5.46544910797735,10.1313590615479,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,22,Deaths,age-adjusted rate,attributable,25,150,D,6.10023209003146,4.19866184574693,8.65489105368566,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,24,Deaths,age-adjusted rate,attributable,25,150,A,8.66891277618351,6.85570475950168,11.1531976094424,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,24,Deaths,age-adjusted rate,attributable,25,150,B,7.45482331032794,5.6667314642285,9.88823866005441,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,24,Deaths,age-adjusted rate,attributable,25,150,D,5.7433935683112,4.00855425586362,8.05644744518732,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,25,Deaths,age-adjusted rate,attributable,35,150,A,5.94644729658242,4.1379697426938,8.34179152954421,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,25,Deaths,age-adjusted rate,attributable,35,150,B,5.94644729658242,4.1379697426938,8.34179152954421,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,25,Deaths,age-adjusted rate,attributable,35,150,D,5.70920256324521,3.90952355506103,8.09201609534536,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,26,Deaths,age-adjusted rate,attributable,35,150,A,10.2226273494296,7.77545187412776,13.4611007817889,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,26,Deaths,age-adjusted rate,attributable,35,150,B,9.4798893340688,7.05262814637808,12.691482754507,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,26,Deaths,age-adjusted rate,attributable,35,150,D,7.70798568514612,5.34921325798132,10.9064371963966,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,27,Deaths,age-adjusted rate,attributable,35,150,A,5.64152889359389,3.93335979397515,7.92128697804001,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,27,Deaths,age-adjusted rate,attributable,35,150,B,5.64093750846656,3.93276786382824,7.92070826762353,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,27,Deaths,age-adjusted rate,attributable,35,150,D,5.42420775387353,3.71770169790706,7.70765117151811,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,29,Deaths,age-adjusted rate,attributable,25,150,A,9.8732836929188,7.7482730932847,12.5999590234269,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,29,Deaths,age-adjusted rate,attributable,25,150,B,8.67750319522627,6.58899058805935,11.3463190954667,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,29,Deaths,age-adjusted rate,attributable,25,150,D,6.86031174496571,4.83103178089775,9.48328652725747,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,32,Deaths,age-adjusted rate,attributable,35,150,A,5.14262385052029,3.29093998203129,7.60743682987887,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,32,Deaths,age-adjusted rate,attributable,35,150,B,5.14262385052029,3.29093998203129,7.60743682987887,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,32,Deaths,age-adjusted rate,attributable,35,150,D,4.81269691806729,2.96933157291817,7.27400002969334,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,33,Deaths,age-adjusted rate,attributable,55,74,A,3.17709552729799,1.93504133324396,4.85924401275263,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,33,Deaths,age-adjusted rate,attributable,55,74,B,3.17709552729799,1.93504133324396,4.85924401275263,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,33,Deaths,age-adjusted rate,attributable,55,74,D,3.1724210679627,1.93079245720306,4.85441020867533,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,34,Deaths,age-adjusted rate,attributable,25,150,A,7.99938445671148,6.15799787182832,10.505327556453,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,34,Deaths,age-adjusted rate,attributable,25,150,B,7.53845959716924,5.70593499589522,10.0328970948982,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,34,Deaths,age-adjusted rate,attributable,25,150,D,5.90784628847207,4.12686619513145,8.32142168742544,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,36,Deaths,age-adjusted rate,attributable,25,150,A,11.2311572821226,8.55224570329478,14.9104783890854,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,36,Deaths,age-adjusted rate,attributable,25,150,B,10.6691650725745,8.00863264893489,14.326748601419,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,36,Deaths,age-adjusted rate,attributable,25,150,D,8.34391310256287,5.76775300391629,11.8679969706602,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,37,Deaths,age-adjusted rate,attributable,35,150,A,10.9724888437285,8.6819565253403,14.0046907588866,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,37,Deaths,age-adjusted rate,attributable,35,150,B,9.47917806711705,7.22349193317669,12.4875486764148,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,37,Deaths,age-adjusted rate,attributable,35,150,D,7.34690318107396,5.15297878076698,10.3160135673771,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,39,Deaths,age-adjusted rate,attributable,35,150,A,8.81701230027807,6.9916910946773,11.2865512339517,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,39,Deaths,age-adjusted rate,attributable,35,150,B,7.22793265355712,5.45317529872427,9.63378976269603,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,39,Deaths,age-adjusted rate,attributable,35,150,D,5.60139849044098,3.89239462314127,7.89656942337192,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,40,Deaths,age-adjusted rate,attributable,45,150,A,6.16735063289725,4.23035573228328,8.88547585215697,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,40,Deaths,age-adjusted rate,attributable,45,150,B,6.16735063289725,4.23035573228328,8.88547585215697,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,40,Deaths,age-adjusted rate,attributable,45,150,D,5.89704986434496,3.96970514768559,8.58441733592361,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,41,Deaths,age-adjusted rate,attributable,25,150,A,4.36603653394352,2.15972769040944,7.54161797485887,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,41,Deaths,age-adjusted rate,attributable,25,150,B,4.36603653394352,2.15972769040944,7.54161797485887,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,41,Deaths,age-adjusted rate,attributable,25,150,D,4.36603653394352,2.15972769040944,7.54161797485887,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,42,Deaths,age-adjusted rate,attributable,25,150,A,11.0459930933905,8.70477718630641,14.0787056884182,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,42,Deaths,age-adjusted rate,attributable,25,150,B,9.25721613885828,6.99621590735992,12.1735615144976,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,42,Deaths,age-adjusted rate,attributable,25,150,D,7.1323753376058,4.96172741951622,9.99642282201447,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,44,Deaths,age-adjusted rate,attributable,35,84,A,7.39392966307149,4.99866311353203,10.7774280226083,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,44,Deaths,age-adjusted rate,attributable,35,84,B,7.39392966307149,4.99866311353203,10.7774280226083,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,44,Deaths,age-adjusted rate,attributable,35,84,D,6.81177006534577,4.45357064052923,10.1255845660404,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,45,Deaths,age-adjusted rate,attributable,75,84,A,6.57212379877411,3.85445886048108,9.75863285927674,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,45,Deaths,age-adjusted rate,attributable,75,84,B,5.45263338769755,3.1313812244664,8.39928546997674,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,45,Deaths,age-adjusted rate,attributable,75,84,D,4.20303492065319,2.27207928109122,6.87067703188546,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,47,Deaths,age-adjusted rate,attributable,35,150,A,9.58757423419667,7.59614101467123,12.094032156537,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,47,Deaths,age-adjusted rate,attributable,35,150,B,8.36235322288795,6.40516625427738,10.8788466016633,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,47,Deaths,age-adjusted rate,attributable,35,150,D,6.44719054521387,4.56343279118698,8.88075395595741,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,48,Deaths,age-adjusted rate,attributable,25,150,A,8.08649845282259,6.17643154212228,10.6006479759429,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,48,Deaths,age-adjusted rate,attributable,25,150,B,7.48517723221525,5.59712121896735,10.0022771864269,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,48,Deaths,age-adjusted rate,attributable,25,150,D,6.11413382442421,4.28133637622766,8.53359696871961,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,49,Deaths,age-adjusted rate,attributable,35,150,A,10.3464022160526,7.81253100808989,13.6015388894132,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,49,Deaths,age-adjusted rate,attributable,35,150,B,10.0002865003912,7.4692578125537,13.2517012753552,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,49,Deaths,age-adjusted rate,attributable,35,150,D,8.1485069912246,5.68739743771248,11.4053993628496,nvss,GBD
2007,Asian or Pacific Islander,All Origins,666,1,A,51,Deaths,age-adjusted rate,attributable,25,150,A,9.04354855613829,7.03828602219085,11.8480646714405,nvss,GBD
