Year,Race,Hispanic.Origin,Education,rural_urban_class,Gender.Code,STATEFP,measure1,measure2,attr,min_age,max_age,scenario,mean,lower,upper,source,method
2011,All,All Origins,lower,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,14.7625352475103,11.063431209309,19.8362403798241,nvss,GBD
2011,All,All Origins,lower,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,14.6739063335607,10.9742788434321,19.7492643312443,nvss,GBD
2011,All,All Origins,lower,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,8.42025269580492,4.86903191696074,13.2321460130334,nvss,GBD
2011,All,All Origins,lower,666,A,15,Deaths,age-adjusted rate,attributable,25,150,A,2.15850889263658,0.559911368507738,5.41883933324526,nvss,GBD
2011,All,All Origins,lower,666,A,15,Deaths,age-adjusted rate,attributable,25,150,B,2.15850889263658,0.559911368507738,5.41883933324526,nvss,GBD
2011,All,All Origins,lower,666,A,15,Deaths,age-adjusted rate,attributable,25,150,C,1.98846404882722,0.398567742834612,5.24886834988274,nvss,GBD
2011,All,All Origins,lower,666,A,16,Deaths,age-adjusted rate,attributable,25,150,A,3.40827674593312,1.17542918876296,7.7181883091122,nvss,GBD
2011,All,All Origins,lower,666,A,16,Deaths,age-adjusted rate,attributable,25,150,B,3.40827674593312,1.17542918876296,7.7181883091122,nvss,GBD
2011,All,All Origins,lower,666,A,16,Deaths,age-adjusted rate,attributable,25,150,C,3.3422587587091,1.11157929733455,7.65523744708974,nvss,GBD
2011,All,All Origins,lower,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,16.0262171776536,11.7822364131011,21.8458406201293,nvss,GBD
2011,All,All Origins,lower,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,15.7420253323435,11.5024898308411,21.5645737157203,nvss,GBD
2011,All,All Origins,lower,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,9.39412478785276,5.37206254011892,14.9255225119127,nvss,GBD
2011,All,All Origins,lower,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,18.8659966292123,13.8919472966529,25.7814561427282,nvss,GBD
2011,All,All Origins,lower,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,18.6962792487911,13.7228454596074,25.5954463552416,nvss,GBD
2011,All,All Origins,lower,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,11.4127755837507,6.58893798512616,18.037293629959,nvss,GBD
2011,All,All Origins,lower,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,12.5799153258418,8.15253709259206,18.6623502844892,nvss,GBD
2011,All,All Origins,lower,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,12.5776978977719,8.15034199004761,18.6600944702139,nvss,GBD
2011,All,All Origins,lower,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,9.97615283685601,5.60233195216951,15.9798467281817,nvss,GBD
2011,All,All Origins,lower,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,11.2505464249297,7.14482643280574,17.0092165071669,nvss,GBD
2011,All,All Origins,lower,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,11.2505464249297,7.14482643280574,17.0092165071669,nvss,GBD
2011,All,All Origins,lower,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,8.68214925658511,4.62350333579673,14.3416005231575,nvss,GBD
2011,All,All Origins,lower,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,18.4287065959786,12.952782026459,25.8723425186022,nvss,GBD
2011,All,All Origins,lower,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,18.2776662710842,12.8054057248201,25.7122942685209,nvss,GBD
2011,All,All Origins,lower,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,12.4337297199743,7.14944047253083,19.6471414848862,nvss,GBD
2011,All,All Origins,lower,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,13.7651412855423,9.3897380193087,19.8291552148123,nvss,GBD
2011,All,All Origins,lower,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,13.7611539421475,9.38573273385959,19.8248693886247,nvss,GBD
2011,All,All Origins,lower,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,9.82813605769752,5.60865580294194,15.6358208375298,nvss,GBD
2011,All,All Origins,lower,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,3.74472923573779,0.762730103606451,8.7480406372154,nvss,GBD
2011,All,All Origins,lower,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,3.74472923573779,0.762730103606451,8.7480406372154,nvss,GBD
2011,All,All Origins,lower,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,3.73366100559396,0.751942530938985,8.73715379807564,nvss,GBD
2011,All,All Origins,lower,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,14.9898437045974,10.5916114118189,21.0808444166299,nvss,GBD
2011,All,All Origins,lower,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,14.984473886043,10.586278715724,21.0753363658336,nvss,GBD
2011,All,All Origins,lower,666,A,24,Deaths,age-adjusted rate,attributable,25,150,C,9.76134981648982,5.54717263657232,15.5920233433086,nvss,GBD
2011,All,All Origins,lower,666,A,25,Deaths,age-adjusted rate,attributable,25,150,A,8.50884065206761,4.81944745746071,13.5846647325792,nvss,GBD
2011,All,All Origins,lower,666,A,25,Deaths,age-adjusted rate,attributable,25,150,B,8.50884065206761,4.81944745746071,13.5846647325792,nvss,GBD
2011,All,All Origins,lower,666,A,25,Deaths,age-adjusted rate,attributable,25,150,C,7.59330487088102,3.92717522972258,12.6370247253752,nvss,GBD
2011,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,A,12.8956953194688,7.95721407331735,19.8736118534263,nvss,GBD
2011,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,B,12.8956953194688,7.95721407331735,19.8736118534263,nvss,GBD
2011,All,All Origins,lower,666,A,26,Deaths,age-adjusted rate,attributable,25,150,C,10.1045022338224,5.25223695525104,16.981905792995,nvss,GBD
2011,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,A,6.93203798428273,3.84480942500077,11.2198901849342,nvss,GBD
2011,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,B,6.93145062488818,3.84423339686362,11.2192773620558,nvss,GBD
2011,All,All Origins,lower,666,A,27,Deaths,age-adjusted rate,attributable,25,150,C,6.12709692265072,3.05537749899614,10.3779680747932,nvss,GBD
2011,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,A,15.4951011623177,10.6261028953086,22.1473094559561,nvss,GBD
2011,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,B,15.4937259009326,10.6247102603724,22.1460033323857,nvss,GBD
2011,All,All Origins,lower,666,A,28,Deaths,age-adjusted rate,attributable,25,150,C,11.1277109375762,6.40833936795197,17.5846219480202,nvss,GBD
2011,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,A,17.8242555982082,12.6981676466091,24.8637266878065,nvss,GBD
2011,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,B,17.5849917599379,12.459886473653,24.6103308541435,nvss,GBD
2011,All,All Origins,lower,666,A,29,Deaths,age-adjusted rate,attributable,25,150,C,11.5384219215776,6.62085554660143,18.3040914666712,nvss,GBD
2011,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,A,2.7317731876926,0.726340045919217,6.86835875908316,nvss,GBD
2011,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,B,2.7317731876926,0.726340045919217,6.86835875908316,nvss,GBD
2011,All,All Origins,lower,666,A,30,Deaths,age-adjusted rate,attributable,25,150,C,2.65856683851279,0.655586058087269,6.79862196302375,nvss,GBD
2011,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,A,7.10690593876409,3.6075376182392,12.2060536114069,nvss,GBD
2011,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,B,7.10690593876409,3.6075376182392,12.2060536114069,nvss,GBD
2011,All,All Origins,lower,666,A,31,Deaths,age-adjusted rate,attributable,25,150,C,6.1566436325226,2.66736695187654,11.1908316519565,nvss,GBD
2011,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,A,7.18047901385234,3.6886663048032,12.2201800581385,nvss,GBD
2011,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,B,7.18047901385234,3.6886663048032,12.2201800581385,nvss,GBD
2011,All,All Origins,lower,666,A,32,Deaths,age-adjusted rate,attributable,25,150,C,6.44673507815034,2.96852220086657,11.4790698820975,nvss,GBD
2011,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,A,7.254579567599,3.33437302300505,12.7398750730846,nvss,GBD
2011,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,B,7.254579567599,3.33437302300505,12.7398750730846,nvss,GBD
2011,All,All Origins,lower,666,A,33,Deaths,age-adjusted rate,attributable,25,150,C,6.81644764080729,2.90375588191749,12.2965108203759,nvss,GBD
2011,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,A,11.9214725080731,8.1567326979205,17.2314950910753,nvss,GBD
2011,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,B,11.9214725080731,8.1567326979205,17.2314950910753,nvss,GBD
2011,All,All Origins,lower,666,A,34,Deaths,age-adjusted rate,attributable,25,150,C,8.43922661977047,4.76930163565408,13.5094960548911,nvss,GBD
2011,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,A,3.30012434757469,1.14933185062102,7.30059901568972,nvss,GBD
2011,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,B,3.30012434757469,1.14933185062102,7.30059901568972,nvss,GBD
2011,All,All Origins,lower,666,A,35,Deaths,age-adjusted rate,attributable,25,150,C,3.23386228612138,1.08449936505276,7.23438677438015,nvss,GBD
2011,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,A,10.9048484614024,6.94622235431636,16.3956968879837,nvss,GBD
2011,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,B,10.9046699326526,6.94604548382279,16.3955085929846,nvss,GBD
2011,All,All Origins,lower,666,A,36,Deaths,age-adjusted rate,attributable,25,150,C,8.05107846340106,4.23046360818799,13.3862011755772,nvss,GBD
2011,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,A,13.5727253226024,9.02641090793177,19.7773382898078,nvss,GBD
2011,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,B,13.5706040988131,9.02434493470415,19.7751000374871,nvss,GBD
2011,All,All Origins,lower,666,A,37,Deaths,age-adjusted rate,attributable,25,150,C,10.1603501315567,5.7744082574814,16.1956644267953,nvss,GBD
2011,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,A,3.25882848587819,0.705312537692287,7.95065075217197,nvss,GBD
2011,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,B,3.25882848587819,0.705312537692287,7.95065075217197,nvss,GBD
2011,All,All Origins,lower,666,A,38,Deaths,age-adjusted rate,attributable,25,150,C,3.2010591390603,0.649025181016601,7.8936841162586,nvss,GBD
2011,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,A,17.9658828971044,13.0077960502853,24.8403027091019,nvss,GBD
2011,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,B,17.835549276969,12.8797148634492,24.7021966047235,nvss,GBD
2011,All,All Origins,lower,666,A,39,Deaths,age-adjusted rate,attributable,25,150,C,11.2461402196423,6.46150856469574,17.7281559109942,nvss,GBD
2011,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,A,17.2766855831597,11.660659891339,25.1322922944302,nvss,GBD
2011,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,B,17.2325282973945,11.6193825954283,25.0837517606775,nvss,GBD
2011,All,All Origins,lower,666,A,40,Deaths,age-adjusted rate,attributable,25,150,C,12.3774058025103,6.86496513006226,19.9899581725948,nvss,GBD
2011,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,A,4.07688158107025,1.28576133952472,8.94865738910769,nvss,GBD
2011,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,B,4.07688158107025,1.28576133952472,8.94865738910769,nvss,GBD
2011,All,All Origins,lower,666,A,41,Deaths,age-adjusted rate,attributable,25,150,C,4.04936981879734,1.25897837764403,8.92251897850618,nvss,GBD
2011,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,A,12.9339710089278,8.90001792128389,18.5124219938678,nvss,GBD
2011,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,B,12.9272964303763,8.89377166681134,18.5053432337473,nvss,GBD
2011,All,All Origins,lower,666,A,42,Deaths,age-adjusted rate,attributable,25,150,C,9.00953430982297,5.0727682772204,14.4088134149077,nvss,GBD
2011,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,A,0.325350396854277,0.191505096742252,0.507680532757757,nvss,GBD
2011,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,B,0.325350396854277,0.191505096742252,0.507680532757757,nvss,GBD
2011,All,All Origins,lower,666,A,44,Deaths,age-adjusted rate,attributable,25,150,C,0.28007584721107,0.14766673676817,0.461991182365209,nvss,GBD
2011,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,A,15.7536163022201,11.3522818055408,21.7852380148061,nvss,GBD
2011,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,B,15.7315093159044,11.3307445412042,21.7632698240916,nvss,GBD
2011,All,All Origins,lower,666,A,45,Deaths,age-adjusted rate,attributable,25,150,C,9.93798503328716,5.7336071172627,15.7073009309075,nvss,GBD
2011,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,A,3.86395676095069,0.829938756525901,9.13184757358221,nvss,GBD
2011,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,B,3.86395676095069,0.829938756525901,9.13184757358221,nvss,GBD
2011,All,All Origins,lower,666,A,46,Deaths,age-adjusted rate,attributable,25,150,C,3.8396490458146,0.806101815162594,9.1069471970926,nvss,GBD
2011,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,A,17.9649362838974,12.4467504650995,25.5684162156622,nvss,GBD
2011,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,B,17.9488775175412,12.4317510267051,25.5516233638441,nvss,GBD
2011,All,All Origins,lower,666,A,47,Deaths,age-adjusted rate,attributable,25,150,C,12.3287104688883,7.02439008201197,19.6653540940272,nvss,GBD
2011,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,A,11.8789290585128,8.04696534698778,17.2391379922908,nvss,GBD
2011,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,B,11.8726674494524,8.04091365381003,17.2329318618147,nvss,GBD
2011,All,All Origins,lower,666,A,48,Deaths,age-adjusted rate,attributable,25,150,C,8.43962799492481,4.68257523516288,13.6983921384634,nvss,GBD
2011,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,A,4.84988771282973,2.52245174491456,8.30948018188288,nvss,GBD
2011,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,B,4.84988771282973,2.52245174491456,8.30948018188288,nvss,GBD
2011,All,All Origins,lower,666,A,49,Deaths,age-adjusted rate,attributable,25,150,C,4.49438932072658,2.18091002003159,7.92495890350439,nvss,GBD
2011,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,A,5.60345126176753,1.93640628574768,11.2066491495909,nvss,GBD
2011,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,B,5.60345126176753,1.93640628574768,11.2066491495909,nvss,GBD
2011,All,All Origins,lower,666,A,50,Deaths,age-adjusted rate,attributable,25,150,C,5.42528822204158,1.76270083844145,11.0259440658666,nvss,GBD
2011,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,A,12.191077320838,8.03207818445918,17.8392224941751,nvss,GBD
2011,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,B,12.191077320838,8.03207818445918,17.8392224941751,nvss,GBD
2011,All,All Origins,lower,666,A,51,Deaths,age-adjusted rate,attributable,25,150,C,9.31776338719293,5.27976795368243,14.8241051479187,nvss,GBD
2011,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,A,4.27199225627974,1.13761934956963,9.47597432570848,nvss,GBD
2011,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,B,4.27199225627974,1.13761934956963,9.47597432570848,nvss,GBD
2011,All,All Origins,lower,666,A,53,Deaths,age-adjusted rate,attributable,25,150,C,4.24986722104178,1.11600844146872,9.45433436975748,nvss,GBD
2011,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,A,14.2518560040485,9.09570835638741,21.2890953050169,nvss,GBD
2011,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,B,14.2332512537673,9.07758921593207,21.2695364653355,nvss,GBD
2011,All,All Origins,lower,666,A,54,Deaths,age-adjusted rate,attributable,25,150,C,11.4199861749732,6.29680282808639,18.4379268589226,nvss,GBD
2011,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,A,9.45120320567137,5.62771868481442,14.7260356326396,nvss,GBD
2011,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,B,9.45120320567137,5.62771868481442,14.7260356326396,nvss,GBD
2011,All,All Origins,lower,666,A,55,Deaths,age-adjusted rate,attributable,25,150,C,7.96643736389809,4.17777237431006,13.2102626690112,nvss,GBD
2011,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,A,1.59785614248377,0.118478357021223,5.61502698131123,nvss,GBD
2011,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,B,1.59785614248377,0.118478357021223,5.61502698131123,nvss,GBD
2011,All,All Origins,lower,666,A,56,Deaths,age-adjusted rate,attributable,25,150,C,1.59785614248377,0.118478357021223,5.61502698131123,nvss,GBD
2011,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,A,8.88249722458895,6.57654880698578,12.034888030215,nvss,GBD
2011,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,B,8.83108298487127,6.52717910507391,11.9804431047696,nvss,GBD
2011,All,All Origins,middle,666,A,1,Deaths,age-adjusted rate,attributable,25,150,C,5.25421010053047,3.03883769091058,8.24750730152247,nvss,GBD
2011,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,A,1.64960088772858,0.724999032836528,3.40537801116738,nvss,GBD
2011,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,B,1.64960088772858,0.724999032836528,3.40537801116738,nvss,GBD
2011,All,All Origins,middle,666,A,2,Deaths,age-adjusted rate,attributable,25,150,C,1.45110141119492,0.538206809943762,3.21204536859944,nvss,GBD
2011,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,A,5.23184104376281,3.17728587293307,8.19273693139384,nvss,GBD
2011,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,B,5.23184104376281,3.17728587293307,8.19273693139384,nvss,GBD
2011,All,All Origins,middle,666,A,4,Deaths,age-adjusted rate,attributable,25,150,C,4.09650991393922,2.0711287771179,7.01276293609757,nvss,GBD
2011,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,A,9.87252707177881,7.01420409981773,13.7646358964633,nvss,GBD
2011,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,B,9.85996838342886,7.00176766784213,13.7520740598819,nvss,GBD
2011,All,All Origins,middle,666,A,5,Deaths,age-adjusted rate,attributable,25,150,C,6.33691212501902,3.63823993189213,10.0774675879985,nvss,GBD
2011,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,A,8.90099438886011,6.59412108180683,12.1569131368095,nvss,GBD
2011,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,B,7.89810396551298,5.6289161554675,11.0630424616875,nvss,GBD
2011,All,All Origins,middle,666,A,6,Deaths,age-adjusted rate,attributable,25,150,C,4.92019055207282,2.71978523172309,7.96214180424433,nvss,GBD
2011,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,A,1.99860417030827,0.601319039478516,4.15797578316158,nvss,GBD
2011,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,B,1.99860417030827,0.601319039478516,4.15797578316158,nvss,GBD
2011,All,All Origins,middle,666,A,8,Deaths,age-adjusted rate,attributable,25,150,C,1.99849481726304,0.601213159555331,4.15787169857698,nvss,GBD
2011,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,A,3.82402793081417,2.20752060872021,6.05249872234196,nvss,GBD
2011,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,B,3.82402793081417,2.20752060872021,6.05249872234196,nvss,GBD
2011,All,All Origins,middle,666,A,9,Deaths,age-adjusted rate,attributable,25,150,C,3.34099118714331,1.74365979951186,5.55524143066393,nvss,GBD
2011,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,A,7.0706702733588,4.91940928301006,10.047913577786,nvss,GBD
2011,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,B,7.0706702733588,4.91940928301006,10.047913577786,nvss,GBD
2011,All,All Origins,middle,666,A,10,Deaths,age-adjusted rate,attributable,25,150,C,4.87508847425027,2.78584306129003,7.72990022568564,nvss,GBD
2011,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,A,7.86911332284211,5.62910488587535,10.9740069574127,nvss,GBD
2011,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,B,7.86911332284211,5.62910488587535,10.9740069574127,nvss,GBD
2011,All,All Origins,middle,666,A,11,Deaths,age-adjusted rate,attributable,25,150,C,4.76935155253852,2.6985602156808,7.63802066450782,nvss,GBD
2011,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,A,5.80629873619167,3.64185391260286,8.7812750273241,nvss,GBD
2011,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,B,5.80629873619167,3.64185391260286,8.7812750273241,nvss,GBD
2011,All,All Origins,middle,666,A,12,Deaths,age-adjusted rate,attributable,25,150,C,4.74379985723849,2.62016867145507,7.66520743930076,nvss,GBD
2011,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,A,8.26870061105949,6.15397019025627,11.1586532390335,nvss,GBD
2011,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,B,8.20913337090222,6.0963856620966,11.0944031697657,nvss,GBD
2011,All,All Origins,middle,666,A,13,Deaths,age-adjusted rate,attributable,25,150,C,4.68180633964701,2.69346361629282,7.39981780052355,nvss,GBD
2011,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,A,1.0643582294815,0.281344534661346,2.67254492365449,nvss,GBD
2011,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,B,1.0643582294815,0.281344534661346,2.67254492365449,nvss,GBD
2011,All,All Origins,middle,666,A,15,Deaths,age-adjusted rate,attributable,25,150,C,0.980213042685567,0.200413507959829,2.58735982057588,nvss,GBD
2011,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,A,1.99434021853141,0.710765029882358,4.35038549048465,nvss,GBD
2011,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,B,1.99434021853141,0.710765029882358,4.35038549048465,nvss,GBD
2011,All,All Origins,middle,666,A,16,Deaths,age-adjusted rate,attributable,25,150,C,1.95126779424307,0.668972159745998,4.30789801568913,nvss,GBD
2011,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,A,8.4577226706095,6.17568948774619,11.6113670961862,nvss,GBD
2011,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,B,8.34260769774524,6.06273736712744,11.4909098503391,nvss,GBD
2011,All,All Origins,middle,666,A,17,Deaths,age-adjusted rate,attributable,25,150,C,5.03581906343225,2.87705022389804,8.01109027576454,nvss,GBD
2011,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,A,8.30831474247023,6.10319519821275,11.356441683007,nvss,GBD
2011,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,B,8.2437400975644,6.03993412237729,11.2903115679608,nvss,GBD
2011,All,All Origins,middle,666,A,18,Deaths,age-adjusted rate,attributable,25,150,C,5.00449939070294,2.88096738529598,7.89587865450931,nvss,GBD
2011,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,A,7.0472405384074,4.57689091144371,10.4315822577144,nvss,GBD
2011,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,B,7.04609426929445,4.57575746346614,10.4304371251305,nvss,GBD
2011,All,All Origins,middle,666,A,19,Deaths,age-adjusted rate,attributable,25,150,C,5.56217879242696,3.13240719711655,8.8711806950376,nvss,GBD
2011,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,A,6.47021911466282,4.12481181372434,9.73644468883068,nvss,GBD
2011,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,B,6.47021911466282,4.12481181372434,9.73644468883068,nvss,GBD
2011,All,All Origins,middle,666,A,20,Deaths,age-adjusted rate,attributable,25,150,C,4.93836512819819,2.63142764840129,8.16179944529036,nvss,GBD
2011,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,A,8.7900324911703,6.31533546994207,12.1417457082779,nvss,GBD
2011,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,B,8.72206112224859,6.24693437024237,12.0738329015225,nvss,GBD
2011,All,All Origins,middle,666,A,21,Deaths,age-adjusted rate,attributable,25,150,C,5.64117198176652,3.25295535589032,8.8727280961273,nvss,GBD
2011,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,A,7.69405245686735,5.30121977499296,10.9976489617211,nvss,GBD
2011,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,B,7.69072319423877,5.29787918561619,10.9942471187187,nvss,GBD
2011,All,All Origins,middle,666,A,22,Deaths,age-adjusted rate,attributable,25,150,C,5.35889962069972,3.05951448051189,8.54212064131303,nvss,GBD
2011,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,A,1.31281209117337,0.275153166441573,3.00091722329659,nvss,GBD
2011,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,B,1.31281209117337,0.275153166441573,3.00091722329659,nvss,GBD
2011,All,All Origins,middle,666,A,23,Deaths,age-adjusted rate,attributable,25,150,C,1.3085428647262,0.270961421026776,2.99630988429046,nvss,GBD
2011,All,All Origins,middle,666,A,24,Deaths,age-adjusted rate,attributable,25,150,A,6.2419025185494,4.40746726629676,8.79020545027514,nvss,GBD
2011,All,All Origins,middle,666,A,24,Deaths,age-adjusted rate,attributable,25,150,B,6.24040038640916,4.40596987066905,8.78868308723262,nvss,GBD
