Year,STATEFP,Race,Hispanic.Origin,Gender.Code,Education,source,measure1,measure2,lower,mean,upper,method,attr
2008,15,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,712.322471394846,1046.49851781677,1333.11091863815,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,2.80737470453204,4.11134222870946,5.23559595790232,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,44.4028413245469,65.027043350355,82.8088021819399,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,10.0259801597516,14.6828407153654,18.6978892107508,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,71.6463015666999,104.924527775542,133.616323562263,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,974.111888509687,1426.56672664769,1816.66389520171,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,255.870510219992,374.717073588593,477.184113289749,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,absolute number,0.492087775137373,0.720585882420129,0.917622548630733,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,age-adjusted rate,9.80231917703255,14.3539692933317,18.278911934379,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,M,666,wonder,Deaths,crude rate,3.49842012752291,5.1228912442779,6.52369222686431,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,absolute number,14.8873471039358,21.8002004760016,27.7612370842788,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,age-adjusted rate,296.553857635075,434.256923227586,552.999932935554,EPA,attributable
2008,16,American Indian or Alaska Native,All Origins,M,666,wonder,YLL,crude rate,105.839237195619,154.98507376654,197.364119751734,EPA,attributable
2008,16,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,2.07730313878326,3.03076428912538,3.85803245831983,EPA,attributable
2008,16,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,25.3617264308101,37.002502591937,47.102592752257,EPA,attributable
2008,16,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,8.53733001308262,12.4558782226096,15.8557967216827,EPA,attributable
2008,16,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,26.7908970235164,39.0876480454693,49.756893144046,EPA,attributable
2008,16,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,381.373318269415,556.419817722514,708.298472741129,EPA,attributable
2008,16,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,110.105609993081,160.642972404526,204.49158780226,EPA,attributable
2008,16,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,11.9620103363497,17.4873558661967,22.2653547019818,EPA,attributable
2008,16,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,43.2576156922345,63.2386445307252,80.5170811483786,EPA,attributable
2008,16,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,7.90981309022662,11.5634172229033,14.7228424928795,EPA,attributable
2008,16,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,465.175697721123,680.043967328487,865.849603643065,EPA,attributable
2008,16,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1026.10814228642,1500.07546698378,1909.93496144816,EPA,attributable
2008,16,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,307.59485401119,449.675307365263,572.538255401087,EPA,attributable
2008,16,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,2.65928255230645,3.88725773595076,4.94930887776061,EPA,attributable
2008,16,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,21.8294158138363,31.9095710307365,40.6276953872547,EPA,attributable
2008,16,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,3.69411498229743,5.39994406761048,6.87528147826775,EPA,attributable
2008,16,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,93.0516379208151,136.020032559855,173.182536489858,EPA,attributable
2008,16,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,443.558943459737,648.3808698021,825.527251615799,EPA,attributable
2008,16,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,129.261724923688,188.950828010411,240.574737785792,EPA,attributable
2008,16,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,4.29559995006693,6.28034276866422,7.99637039157102,EPA,attributable
2008,16,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,39.7463008441761,58.1107170103177,73.9887668636117,EPA,attributable
2008,16,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,5.42079420272695,7.92542277382761,10.0909485905014,EPA,attributable
2008,16,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,181.560261532664,265.448526130951,337.979122004382,EPA,attributable
2008,16,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,836.509180206438,1223.01062526758,1557.18347114142,EPA,attributable
2008,16,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,229.118359391573,334.980409791339,426.509751024547,EPA,attributable
2008,16,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,496.150389269224,725.619178843507,923.913104761168,EPA,attributable
2008,16,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,62.0964691308363,90.8159903011762,115.63377320711,EPA,attributable
2008,16,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,37.6867064183357,55.11674999362,70.1788060399835,EPA,attributable
2008,16,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,10597.1137021549,15498.2624401336,19733.5574733416,EPA,attributable
2008,16,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,1506.67443908787,2203.50904266288,2805.67402341916,EPA,attributable
2008,16,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,804.938022044209,1177.22061537817,1498.92613846894,EPA,attributable
2008,16,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,247.874524878818,362.484423724333,461.538394185211,EPA,attributable
2008,16,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,53.8550058794488,78.7559785759604,100.277158149219,EPA,attributable
2008,16,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,37.5831113157895,54.9604379624393,69.9791511598608,EPA,attributable
2008,16,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,4697.12299510342,6868.93468731717,8745.96776538579,EPA,attributable
2008,16,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1242.23773800662,1816.61197660425,2313.02676657128,EPA,attributable
2008,16,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,712.184910794,1041.47829269884,1326.07689415238,EPA,attributable
2008,16,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,247.453659267444,361.932695286116,460.844211252199,EPA,attributable
2008,16,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,70.8920761319337,103.688748288536,132.025539673844,EPA,attributable
2008,16,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,37.6655554034614,55.0907027480633,70.1462779846142,EPA,attributable
2008,16,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,5826.45456056764,8521.93662971534,10850.8714896779,EPA,attributable
2008,16,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,1766.7774072222,2584.13842357221,3290.34997138408,EPA,attributable
2008,16,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,886.85957486539,1297.14580589174,1651.63894718801,EPA,attributable
2008,17,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,absolute number,0.970174214822579,1.39114898157799,1.76730051251191,EPA,attributable
2008,17,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,age-adjusted rate,6.41749156254956,9.20214814527802,11.6903087654302,EPA,attributable
2008,17,American Indian or Alaska Native,All Origins,A,666,wonder,Deaths,crude rate,1.26295167125229,1.81096745759847,2.30063333139618,EPA,attributable
2008,17,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,absolute number,24.9149424724253,35.7259513982519,45.3858594961468,EPA,attributable
2008,17,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,age-adjusted rate,164.806929163168,236.31940342206,300.217595897297,EPA,attributable
2008,17,American Indian or Alaska Native,All Origins,A,666,wonder,YLL,crude rate,32.433729688908,46.5072657427321,59.0823237993008,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,128.83469423167,184.75806368854,234.718260871896,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,60.4389458815474,86.6737230917899,110.111056271364,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,21.0402129309665,30.1731534653992,38.3322381985896,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,3149.50480159658,4516.61264220011,5737.94422416314,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1315.22437199895,1886.12477202409,2396.14941528722,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,514.350983233863,737.615688734451,937.0734256202,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,60.6701590633441,87.0058421214774,110.533061977472,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,50.5268079390827,72.4594684160982,92.0532083593755,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,19.2408827452022,27.5929589150915,35.0543614490317,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,1302.75931278902,1868.26065467312,2373.45637600675,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,1030.2528777933,1477.4647143564,1876.98543982223,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,413.155982604606,592.498598141285,752.715940367294,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,64.5798076335284,92.6113927819065,117.654233998072,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,70.3941389256648,100.949499363392,128.247029477881,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,21.7435305004692,31.181552213216,39.6132865548867,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,1682.62447567878,2412.98637967192,3065.47667214812,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,1556.76087138314,2232.49027537076,2836.17301680629,EPA,attributable
2008,17,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,566.526875016003,812.434178208568,1032.12270153502,EPA,attributable
2008,17,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,1572.84714928449,2251.71096273808,2859.96814625858,EPA,attributable
2008,17,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,194.742229496391,278.795821491338,354.107246431685,EPA,attributable
2008,17,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,80.4430345715925,115.163423796885,146.272647388395,EPA,attributable
2008,17,Black or African American,All Origins,A,666,wonder,YLL,absolute number,46575.436564153,66678.0755863809,84689.8982092194,EPA,attributable
2008,17,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5402.51275650418,7734.31620846739,9823.59563698637,EPA,attributable
2008,17,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2382.09380703114,3410.24030339029,4331.45230457268,EPA,attributable
2008,17,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,769.798128476306,1101.9048713106,1399.53966438727,EPA,attributable
2008,17,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,156.205372699602,223.59558270591,283.990837073355,EPA,attributable
2008,17,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,74.2006998359741,106.212407616203,134.90137050773,EPA,attributable
2008,17,Black or African American,All Origins,F,666,wonder,YLL,absolute number,19962.6523307348,28574.9510602944,36293.3121161729,EPA,attributable
2008,17,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4117.84691200252,5894.37074967707,7486.4953187523,EPA,attributable
2008,17,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1924.19638178992,2754.33427027072,3498.30567101508,EPA,attributable
2008,17,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,802.493296567709,1149.0394145896,1459.45934478799,EPA,attributable
2008,17,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,247.752475356,354.741105581514,450.576555466795,EPA,attributable
2008,17,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,87.4388110148445,125.198105268447,159.021128747832,EPA,attributable
2008,17,Black or African American,All Origins,M,666,wonder,YLL,absolute number,26573.7575018525,38049.2832699921,48328.5267030717,EPA,attributable
2008,17,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,7026.65587768867,10061.0242985883,12779.0707126946,EPA,attributable
2008,17,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2895.44818641701,4145.80919656867,5265.82456338214,EPA,attributable
2008,17,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,372.847616164115,534.044045751725,678.348754215944,EPA,attributable
2008,17,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,92.6319737741075,132.680354910777,168.532079289388,EPA,attributable
2008,17,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,20.6694434633813,29.6056424449874,37.6054200586601,EPA,attributable
2008,17,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,13187.1317160091,18888.4382470572,23992.3067318173,EPA,attributable
2008,17,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2309.92041951005,3308.58826158267,4202.60602718432,EPA,attributable
2008,17,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,731.051136258937,1047.11278692277,1330.05444060857,EPA,attributable
2008,17,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,151.601043093168,217.139873925181,275.812821823371,EPA,attributable
2008,17,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,74.4981286970142,106.704505080418,135.536924266784,EPA,attributable
2008,17,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,17.5034282806773,25.0703565923947,31.8445694513442,EPA,attributable
2008,17,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,4767.84590981265,6829.03915849154,8674.3007011916,EPA,attributable
2008,17,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1740.33289301005,2492.69831701493,3166.24553722985,EPA,attributable
2008,17,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,550.4820232961,788.461574523166,1001.51026081679,EPA,attributable
2008,17,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,219.225897277778,314.011397866453,398.861749806537,EPA,attributable
2008,17,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,112.654773668514,161.362701191985,204.965201225966,EPA,attributable
2008,17,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,23.3781857042836,33.4860838237643,42.5345005909479,EPA,attributable
2008,17,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,8340.40913455671,11946.5061547989,15174.6222632472,EPA,attributable
2008,17,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2882.67301698969,4129.03856203577,5244.76358839903,EPA,attributable
2008,17,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,889.418795947767,1273.97192974138,1618.2172894156,EPA,attributable
2008,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,7503.49733890483,10785.548682357,13706.0593866391,EPA,attributable
2008,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,124.025448863665,178.274537346005,226.547713792897,EPA,attributable
2008,17,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,90.4166111032967,129.9650971677,165.157044155268,EPA,attributable
2008,17,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,147467.94594039,211970.850150179,269368.313653548,EPA,attributable
2008,17,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2988.97955656431,4296.36782180819,5459.73823370478,EPA,attributable
2008,17,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1776.97829639536,2554.23372030692,3245.86908732328,EPA,attributable
2008,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,3963.04102866553,5696.30193141679,7238.71734484603,EPA,attributable
2008,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,103.40342141533,148.627557691874,188.872165264365,EPA,attributable
2008,17,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,93.5348791721607,134.442946471999,170.846717789239,EPA,attributable
2008,17,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,67644.7739932871,97229.6410663111,123556.984460057,EPA,attributable
2008,17,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2372.87972427384,3410.67358592355,4334.1982818478,EPA,attributable
2008,17,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1596.53804144964,2294.79398858313,2916.16653190178,EPA,attributable
2008,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,3540.6805025194,5089.55695348123,6467.73433939819,EPA,attributable
2008,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,148.629606201411,213.647869441285,271.500579393164,EPA,attributable
2008,17,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,87.1694169614691,125.301820345401,159.231715774932,EPA,attributable
2008,17,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,79809.4300545704,114722.195182136,145787.283265024,EPA,attributable
2008,17,White,Not Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,3674.2604089427,5281.57160747171,6711.74374584218,EPA,attributable
2008,17,White,Not Hispanic or Latino,M,666,wonder,YLL,crude rate,1964.85999822175,2824.39120373919,3589.19492271784,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,absolute number,12.1341610503585,17.4033546259107,22.1098038085722,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,age-adjusted rate,59.0777368709926,84.7319234510863,107.646269589731,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,A,666,wonder,Deaths,crude rate,11.1502619370345,15.9922026629335,20.3170291558592,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,absolute number,236.923563920387,339.806335603179,431.701334288185,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,age-adjusted rate,1091.59411098579,1565.61292883782,1989.00703001429,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,A,666,wonder,YLL,crude rate,217.712603764231,312.253120270509,396.696807954298,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,absolute number,2.51525037741802,3.60798637903979,4.58378797384363,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,age-adjusted rate,32.556529836757,46.7005262197402,59.3309641360632,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,F,666,wonder,Deaths,crude rate,4.51052718136794,6.47009966831609,8.21997699921746,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,absolute number,38.5330459461566,55.2735052402068,70.2225568433746,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,age-adjusted rate,494.545741906137,709.398283617839,901.259311843124,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,F,666,wonder,YLL,crude rate,69.1002186825848,99.1204096553454,125.92812001179,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,absolute number,0.974281418167445,1.39715194702925,1.77495519031043,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,age-adjusted rate,18.3296189173649,26.285282959486,33.3930747596354,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,M,666,wonder,Deaths,crude rate,1.83618812319534,2.63315481912788,3.34518505524015,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,absolute number,16.6636365478209,23.8962088501769,30.3579721715661,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,age-adjusted rate,313.500906415253,449.570723228375,571.138944695691,EPA,attributable
2008,18,Asian or Pacific Islander,All Origins,M,666,wonder,YLL,crude rate,31.405270538675,45.0362021299979,57.2144217330684,EPA,attributable
2008,18,Black or African American,All Origins,A,666,wonder,Deaths,absolute number,450.38875444551,644.616526217375,818.721529922367,EPA,attributable
2008,18,Black or African American,All Origins,A,666,wonder,Deaths,age-adjusted rate,193.143498525118,276.43561223906,351.098332376712,EPA,attributable
2008,18,Black or African American,All Origins,A,666,wonder,Deaths,crude rate,72.1562925167233,103.273312594403,131.166485885173,EPA,attributable
2008,18,Black or African American,All Origins,A,666,wonder,YLL,absolute number,13710.7118882771,19623.3839813993,24923.4797776308,EPA,attributable
2008,18,Black or African American,All Origins,A,666,wonder,YLL,age-adjusted rate,5318.41851439342,7611.95841121569,9667.87847141603,EPA,attributable
2008,18,Black or African American,All Origins,A,666,wonder,YLL,crude rate,2196.57824014948,3143.84100569532,3992.96358894091,EPA,attributable
2008,18,Black or African American,All Origins,F,666,wonder,Deaths,absolute number,213.942676508804,306.166470128947,388.853091772162,EPA,attributable
2008,18,Black or African American,All Origins,F,666,wonder,Deaths,age-adjusted rate,153.503630663051,219.674099244755,279.001657619829,EPA,attributable
2008,18,Black or African American,All Origins,F,666,wonder,Deaths,crude rate,66.0441245138141,94.5136183444866,120.038986282035,EPA,attributable
2008,18,Black or African American,All Origins,F,666,wonder,YLL,absolute number,5621.46248008008,8044.69380571483,10217.3306482421,EPA,attributable
2008,18,Black or African American,All Origins,F,666,wonder,YLL,age-adjusted rate,4009.69695993394,5738.1481083753,7287.85432333127,EPA,attributable
2008,18,Black or African American,All Origins,F,666,wonder,YLL,crude rate,1735.34600035194,2483.39774022728,3154.09093941825,EPA,attributable
2008,18,Black or African American,All Origins,M,666,wonder,Deaths,absolute number,232.840894316677,333.29736466849,423.325219422465,EPA,attributable
2008,18,Black or African American,All Origins,M,666,wonder,Deaths,age-adjusted rate,243.712920663067,348.859999146821,443.091519290703,EPA,attributable
2008,18,Black or African American,All Origins,M,666,wonder,Deaths,crude rate,77.5500404057596,111.00809491833,140.9927923844,EPA,attributable
2008,18,Black or African American,All Origins,M,666,wonder,YLL,absolute number,7837.81898357388,11219.3539697581,14249.8440866765,EPA,attributable
2008,18,Black or African American,All Origins,M,666,wonder,YLL,age-adjusted rate,6796.92077867946,9729.37245427901,12357.3996246479,EPA,attributable
2008,18,Black or African American,All Origins,M,666,wonder,YLL,crude rate,2610.46574594628,3736.72054573853,4746.05626275671,EPA,attributable
2008,18,White,Hispanic or Latino,A,666,wonder,Deaths,absolute number,62.8053247651229,90.0601597775024,114.412306775371,EPA,attributable
2008,18,White,Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,87.8146547180332,125.92247336175,159.971742086306,EPA,attributable
2008,18,White,Hispanic or Latino,A,666,wonder,Deaths,crude rate,19.09556849046,27.3822316137131,34.786350494184,EPA,attributable
2008,18,White,Hispanic or Latino,A,666,wonder,YLL,absolute number,2454.65034409843,3519.86400857159,4471.6305384224,EPA,attributable
2008,18,White,Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,2243.77687680168,3217.48044111765,4087.48285792923,EPA,attributable
2008,18,White,Hispanic or Latino,A,666,wonder,YLL,crude rate,746.321174855102,1070.19276636412,1359.57146197093,EPA,attributable
2008,18,White,Hispanic or Latino,F,666,wonder,Deaths,absolute number,19.651208079952,28.1801363045269,35.8001958285737,EPA,attributable
2008,18,White,Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,64.0301030690419,91.8201580654634,116.648819730021,EPA,attributable
2008,18,White,Hispanic or Latino,F,666,wonder,Deaths,crude rate,12.731506812364,18.2571776694203,23.1940161246598,EPA,attributable
2008,18,White,Hispanic or Latino,F,666,wonder,YLL,absolute number,576.537552769614,826.763767175263,1050.3251101766,EPA,attributable
2008,18,White,Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,1338.68152902106,1919.69001613962,2438.78446027659,EPA,attributable
2008,18,White,Hispanic or Latino,F,666,wonder,YLL,crude rate,373.523691307225,535.63875010545,680.478331968435,EPA,attributable
2008,18,White,Hispanic or Latino,M,666,wonder,Deaths,absolute number,38.7872691348684,55.6172072210529,70.6556819711918,EPA,attributable
2008,18,White,Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,106.988348233896,153.410984240022,194.8921611664,EPA,attributable
2008,18,White,Hispanic or Latino,M,666,wonder,Deaths,crude rate,22.221421569226,31.8633777455344,40.4789955663979,EPA,attributable
2008,18,White,Hispanic or Latino,M,666,wonder,YLL,absolute number,1595.25883036421,2287.44747744618,2905.95608028056,EPA,attributable
2008,18,White,Hispanic or Latino,M,666,wonder,YLL,age-adjusted rate,2820.92066844187,4044.92847447831,5138.64672767629,EPA,attributable
2008,18,White,Hispanic or Latino,M,666,wonder,YLL,crude rate,913.931807322992,1310.49016462207,1664.83685399547,EPA,attributable
2008,18,White,Not Hispanic or Latino,A,666,wonder,Deaths,absolute number,4755.35761332395,6829.99008485621,8678.59561714236,EPA,attributable
2008,18,White,Not Hispanic or Latino,A,666,wonder,Deaths,age-adjusted rate,139.799830260594,200.790672791697,255.136688516844,EPA,attributable
2008,18,White,Not Hispanic or Latino,A,666,wonder,Deaths,crude rate,89.1198991985238,128.000473862119,162.645089912355,EPA,attributable
2008,18,White,Not Hispanic or Latino,A,666,wonder,YLL,absolute number,101599.115034043,145924.030270278,185419.837189418,EPA,attributable
2008,18,White,Not Hispanic or Latino,A,666,wonder,YLL,age-adjusted rate,3454.41135472254,4961.47655344851,6304.35009953887,EPA,attributable
2008,18,White,Not Hispanic or Latino,A,666,wonder,YLL,crude rate,1904.06350620687,2734.7543393775,3474.94311540896,EPA,attributable
2008,18,White,Not Hispanic or Latino,F,666,wonder,Deaths,absolute number,2441.96878516554,3507.19341315232,4456.42831406446,EPA,attributable
2008,18,White,Not Hispanic or Latino,F,666,wonder,Deaths,age-adjusted rate,115.92621671477,166.495028987911,211.557525898126,EPA,attributable
2008,18,White,Not Hispanic or Latino,F,666,wonder,Deaths,crude rate,89.8900318397927,129.10145678017,164.043244727984,EPA,attributable
2008,18,White,Not Hispanic or Latino,F,666,wonder,YLL,absolute number,45575.3116743421,65455.9689204957,83171.8696003242,EPA,attributable
2008,18,White,Not Hispanic or Latino,F,666,wonder,YLL,age-adjusted rate,2743.20417859875,3939.83235353323,5006.16258775751,EPA,attributable
2008,18,White,Not Hispanic or Latino,F,666,wonder,YLL,crude rate,1677.6488882258,2409.46533228064,3061.59605805175,EPA,attributable
2008,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,absolute number,2313.42532414535,3322.84704885101,4222.23098945492,EPA,attributable
2008,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,age-adjusted rate,168.455859453763,241.958557989931,307.448674792952,EPA,attributable
2008,18,White,Not Hispanic or Latino,M,666,wonder,Deaths,crude rate,88.3225438074621,126.860504626861,161.197414776776,EPA,attributable
2008,18,White,Not Hispanic or Latino,M,666,wonder,YLL,absolute number,56010.8416592322,80450.1696979555,102225.349109304,EPA,attributable
