Year,Race,Hispanic.Origin,label_cause,Gender.Code,STATEFP,Education,attr,source,measure1,measure2,min_age,max_age,value
2013,Asian or Pacific Islander,All Origins,neo_lung,A,42,666,total,wonder,Deaths,crude rate,65,74,2.55881791916927
2013,Asian or Pacific Islander,All Origins,neo_lung,A,42,666,total,wonder,Deaths,crude rate,75,84,5.81549527083925
2013,Asian or Pacific Islander,All Origins,neo_lung,A,42,666,total,wonder,YLL,absolute number,65,74,282.48984874
2013,Asian or Pacific Islander,All Origins,neo_lung,A,42,666,total,wonder,YLL,absolute number,75,84,373.48080837
2013,Asian or Pacific Islander,All Origins,neo_lung,A,42,666,total,wonder,YLL,age-adjusted rate,65,74,193.506728816733
2013,Asian or Pacific Islander,All Origins,neo_lung,A,42,666,total,wonder,YLL,age-adjusted rate,75,84,457.531534908816
2013,Asian or Pacific Islander,All Origins,neo_lung,A,42,666,total,wonder,YLL,crude rate,65,74,65.7127351763026
2013,Asian or Pacific Islander,All Origins,neo_lung,A,42,666,total,wonder,YLL,crude rate,75,84,86.8790349929981
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,absolute number,45,54,10
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,absolute number,55,64,35
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,absolute number,65,74,47
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,absolute number,75,84,37
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,absolute number,85,150,21
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,45,54,1.78140740487981
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,55,64,6.65759840576353
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,65,74,11.4729542898817
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,age-adjusted rate,75,84,16.414591030444
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,crude rate,45,54,0.791965666704417
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,crude rate,55,64,2.77187983346546
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,crude rate,65,74,3.72223863351076
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,crude rate,75,84,2.93027296680634
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,Deaths,crude rate,85,150,1.66312790007928
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,absolute number,45,54,396.3473787
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,absolute number,55,64,1161.42207776
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,absolute number,65,74,1088.39931004
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,absolute number,75,84,567.12861489
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,absolute number,85,150,209.793806124
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,age-adjusted rate,45,54,70.6056155320883
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,age-adjusted rate,55,64,222.625070912479
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,age-adjusted rate,65,74,264.184847402227
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,age-adjusted rate,75,84,249.003800378088
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,crude rate,45,54,31.3893516018694
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,crude rate,55,64,91.9806410138428
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,crude rate,65,74,86.1974885216456
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,crude rate,75,84,44.9146391598511
2013,Asian or Pacific Islander,All Origins,neo_lung,A,48,666,total,wonder,YLL,crude rate,85,150,16.6149491537451
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,Deaths,absolute number,55,64,10
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,Deaths,absolute number,65,74,12
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,Deaths,absolute number,75,84,13
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,Deaths,age-adjusted rate,55,64,3.77407142218413
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,Deaths,age-adjusted rate,65,74,6.34091029003931
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,Deaths,age-adjusted rate,75,84,10.8473446490405
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,Deaths,crude rate,55,64,1.80714182449039
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,Deaths,crude rate,65,74,2.16857018938846
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,Deaths,crude rate,75,84,2.3492843718375
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,YLL,absolute number,55,64,302.5343822
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,YLL,absolute number,65,74,255.45840144
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,YLL,absolute number,75,84,222.34569097
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,YLL,age-adjusted rate,55,64,114.178636608915
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,YLL,age-adjusted rate,65,74,134.986567197324
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,YLL,age-adjusted rate,75,84,185.527718552357
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,YLL,crude rate,55,64,54.672253541998
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,YLL,crude rate,65,74,46.1649561659679
2013,Asian or Pacific Islander,All Origins,neo_lung,A,51,666,total,wonder,YLL,crude rate,75,84,40.1810197647102
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,Deaths,absolute number,55,64,14
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,Deaths,absolute number,65,74,37
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,Deaths,absolute number,75,84,37
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,Deaths,absolute number,85,150,15
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,Deaths,age-adjusted rate,55,64,4.0968833269587
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,Deaths,age-adjusted rate,65,74,15.6555618941282
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,Deaths,age-adjusted rate,75,84,23.3532300829997
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,Deaths,crude rate,55,64,2.1323715322308
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,Deaths,crude rate,65,74,5.63555333518139
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,Deaths,crude rate,75,84,5.63555333518139
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,Deaths,crude rate,85,150,2.284683784533
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,YLL,absolute number,55,64,423.54813508
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,YLL,absolute number,65,74,879.91000406
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,YLL,absolute number,75,84,547.80466529
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,YLL,absolute number,85,150,149.85271866
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,YLL,age-adjusted rate,55,64,123.944806626693
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,YLL,age-adjusted rate,65,74,370.502035003884
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,YLL,age-adjusted rate,75,84,345.065224763484
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,YLL,crude rate,55,64,64.5115704124311
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,YLL,crude rate,65,74,134.021074541616
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,YLL,crude rate,75,84,83.4373623919725
2013,Asian or Pacific Islander,All Origins,neo_lung,A,53,666,total,wonder,YLL,crude rate,85,150,22.8244050927125
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,absolute number,55,64,41
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,absolute number,65,74,99
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,absolute number,75,84,281
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,absolute number,85,150,392
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,age-adjusted rate,55,64,1.24978382208755
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,age-adjusted rate,65,74,3.79159044464361
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,age-adjusted rate,75,84,13.920187734394
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,age-adjusted rate,85,150,3.50746119377831
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,crude rate,55,64,0.692086964609542
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,crude rate,65,74,1.67113681698402
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,crude rate,75,84,4.74332773305564
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,Deaths,crude rate,85,150,6.61702658846197
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,absolute number,55,64,1314.9740507
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,absolute number,65,74,2239.31266848
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,absolute number,75,84,4156.80292133
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,absolute number,85,150,3329.088546114
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,age-adjusted rate,55,64,40.4657255438043
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,age-adjusted rate,65,74,85.5615562274342
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,age-adjusted rate,75,84,206.656622959213
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,age-adjusted rate,85,150,24.795899686605
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,crude rate,55,64,22.196985348519
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,crude rate,65,74,37.7999782326834
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,crude rate,75,84,70.1675394220331
2013,Asian or Pacific Islander,All Origins,resp_copd,A,6,666,total,wonder,YLL,crude rate,85,150,56.1955801657667
2013,Asian or Pacific Islander,All Origins,resp_copd,A,12,666,total,wonder,Deaths,absolute number,75,84,13
2013,Asian or Pacific Islander,All Origins,resp_copd,A,12,666,total,wonder,Deaths,age-adjusted rate,75,84,8.82025173546324
2013,Asian or Pacific Islander,All Origins,resp_copd,A,12,666,total,wonder,Deaths,crude rate,75,84,2.1602255940205
2013,Asian or Pacific Islander,All Origins,resp_copd,A,12,666,total,wonder,YLL,absolute number,75,84,172.10342201
2013,Asian or Pacific Islander,All Origins,resp_copd,A,12,666,total,wonder,YLL,age-adjusted rate,75,84,116.768885127913
2013,Asian or Pacific Islander,All Origins,resp_copd,A,12,666,total,wonder,YLL,crude rate,75,84,28.5986320803471
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,absolute number,55,64,10
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,absolute number,65,74,24
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,absolute number,75,84,47
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,absolute number,85,150,48
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,age-adjusted rate,55,64,1.5696215438789
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,age-adjusted rate,65,74,4.73945878469402
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,age-adjusted rate,75,84,10.5199488306665
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,age-adjusted rate,85,150,0.943714652265663
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,crude rate,55,64,1.07469680116497
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,crude rate,65,74,2.57927232279593
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,crude rate,75,84,5.05107496547537
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,Deaths,crude rate,85,150,5.15854464559186
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,absolute number,55,64,302.5343822
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,absolute number,65,74,559.2364503
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,absolute number,75,84,684.05670291
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,absolute number,85,150,439.196942119
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,age-adjusted rate,55,64,47.4864484065214
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,age-adjusted rate,65,74,110.056827518028
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,age-adjusted rate,75,84,155.754643774829
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,age-adjusted rate,85,150,7.1889586192147
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,crude rate,55,64,32.5132732792761
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,crude rate,65,74,60.1009624232264
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,crude rate,75,84,73.5153550432834
2013,Asian or Pacific Islander,All Origins,resp_copd,A,15,666,total,wonder,YLL,crude rate,85,150,47.2003548776726
2013,Asian or Pacific Islander,All Origins,resp_copd,A,17,666,total,wonder,Deaths,absolute number,85,150,13
2013,Asian or Pacific Islander,All Origins,resp_copd,A,17,666,total,wonder,Deaths,crude rate,85,150,1.84912820717063
2013,Asian or Pacific Islander,All Origins,resp_copd,A,17,666,total,wonder,YLL,absolute number,85,150,129.872356172
2013,Asian or Pacific Islander,All Origins,resp_copd,A,17,666,total,wonder,YLL,crude rate,85,150,18.4731259330274
2013,Asian or Pacific Islander,All Origins,resp_copd,A,34,666,total,wonder,Deaths,absolute number,75,84,10
2013,Asian or Pacific Islander,All Origins,resp_copd,A,34,666,total,wonder,Deaths,age-adjusted rate,75,84,5.98435911668086
2013,Asian or Pacific Islander,All Origins,resp_copd,A,34,666,total,wonder,Deaths,crude rate,75,84,1.17177796213751
2013,Asian or Pacific Islander,All Origins,resp_copd,A,34,666,total,wonder,YLL,absolute number,75,84,132.3872477
2013,Asian or Pacific Islander,All Origins,resp_copd,A,34,666,total,wonder,YLL,age-adjusted rate,75,84,79.2252832705782
2013,Asian or Pacific Islander,All Origins,resp_copd,A,34,666,total,wonder,YLL,crude rate,75,84,15.51284593229
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,Deaths,absolute number,65,74,10
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,Deaths,absolute number,75,84,35
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,Deaths,absolute number,85,150,54
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,Deaths,age-adjusted rate,65,74,1.55905412642485
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,Deaths,age-adjusted rate,75,84,7.90175686377923
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,Deaths,age-adjusted rate,85,150,2.2979903677453
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,Deaths,crude rate,65,74,0.585770921394229
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,Deaths,crude rate,75,84,2.0501982248798
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,Deaths,crude rate,85,150,3.16316297552883
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,YLL,absolute number,65,74,212.8820012
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,YLL,absolute number,75,84,521.32721575
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,YLL,absolute number,85,150,482.53083528
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,YLL,age-adjusted rate,65,74,33.189456241244
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,YLL,age-adjusted rate,75,84,117.138848275868
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,YLL,age-adjusted rate,85,150,17.5054584788034
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,YLL,crude rate,65,74,12.4700085991171
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,YLL,crude rate,75,84,30.5378323517765
2013,Asian or Pacific Islander,All Origins,resp_copd,A,36,666,total,wonder,YLL,crude rate,85,150,28.2652531983092
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,Deaths,absolute number,75,84,15
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,Deaths,absolute number,85,150,10
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,Deaths,age-adjusted rate,75,84,6.15082866792577
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,Deaths,age-adjusted rate,85,150,2.32338014896196
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,Deaths,crude rate,75,84,1.18794850005663
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,Deaths,crude rate,85,150,0.791965666704417
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,YLL,absolute number,75,84,256.55272035
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,YLL,absolute number,85,150,76.17724915
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,YLL,age-adjusted rate,75,84,105.200788477541
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,YLL,age-adjusted rate,85,150,17.6988708477639
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,YLL,crude rate,75,84,20.318094621682
2013,Asian or Pacific Islander,All Origins,resp_copd,A,48,666,total,wonder,YLL,crude rate,85,150,6.03297659107882
2013,Asian or Pacific Islander,All Origins,resp_copd,A,51,666,total,wonder,Deaths,absolute number,75,84,12
2013,Asian or Pacific Islander,All Origins,resp_copd,A,51,666,total,wonder,Deaths,age-adjusted rate,75,84,11.8548057795875
2013,Asian or Pacific Islander,All Origins,resp_copd,A,51,666,total,wonder,Deaths,crude rate,75,84,2.16857018938846
2013,Asian or Pacific Islander,All Origins,resp_copd,A,51,666,total,wonder,YLL,absolute number,75,84,158.86469724
2013,Asian or Pacific Islander,All Origins,resp_copd,A,51,666,total,wonder,YLL,age-adjusted rate,75,84,156.942510917764
2013,Asian or Pacific Islander,All Origins,resp_copd,A,51,666,total,wonder,YLL,crude rate,75,84,28.7091038817406
2013,Asian or Pacific Islander,All Origins,resp_copd,A,53,666,total,wonder,Deaths,absolute number,75,84,11
2013,Asian or Pacific Islander,All Origins,resp_copd,A,53,666,total,wonder,Deaths,absolute number,85,150,14
2013,Asian or Pacific Islander,All Origins,resp_copd,A,53,666,total,wonder,Deaths,age-adjusted rate,75,84,7.03234718383499
2013,Asian or Pacific Islander,All Origins,resp_copd,A,53,666,total,wonder,Deaths,crude rate,75,84,1.6754347753242
2013,Asian or Pacific Islander,All Origins,resp_copd,A,53,666,total,wonder,Deaths,crude rate,85,150,2.1323715322308
2013,Asian or Pacific Islander,All Origins,resp_copd,A,53,666,total,wonder,YLL,absolute number,75,84,145.62597247
2013,Asian or Pacific Islander,All Origins,resp_copd,A,53,666,total,wonder,YLL,absolute number,85,150,139.862537416
2013,Asian or Pacific Islander,All Origins,resp_copd,A,53,666,total,wonder,YLL,age-adjusted rate,75,84,93.099308853876
2013,Asian or Pacific Islander,All Origins,resp_copd,A,53,666,total,wonder,YLL,crude rate,75,84,22.1806198606038
2013,Asian or Pacific Islander,All Origins,resp_copd,A,53,666,total,wonder,YLL,crude rate,85,150,21.3027780865316
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,absolute number,45,54,24
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,absolute number,55,64,56
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,absolute number,65,74,81
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,absolute number,75,84,171
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,absolute number,85,150,137
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,age-adjusted rate,45,54,0.848687134271589
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,age-adjusted rate,55,64,1.68305259734665
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,age-adjusted rate,65,74,3.07486773267989
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,age-adjusted rate,75,84,8.51963750264644
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,age-adjusted rate,85,150,0.959753062974164
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,crude rate,45,54,0.40512407684461
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,crude rate,55,64,0.945289512637424
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,crude rate,65,74,1.36729375935056
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,crude rate,75,84,2.88650904751785
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,Deaths,crude rate,85,150,2.31258327198798
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,absolute number,45,54,999.21953588
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,absolute number,55,64,1782.75995219
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,absolute number,65,74,1886.87393286
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,absolute number,75,84,2596.19386879
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,absolute number,85,150,1211.043878941
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,age-adjusted rate,45,54,35.497347027445
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,age-adjusted rate,55,64,54.0714958988709
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,age-adjusted rate,65,74,71.4344177206502
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,age-adjusted rate,75,84,129.814920431762
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,age-adjusted rate,85,150,6.83778716772476
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,crude rate,45,54,16.8669955016035
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,crude rate,55,64,30.0932908277715
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,crude rate,65,74,31.8507525071694
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,crude rate,75,84,43.8241935167994
2013,Asian or Pacific Islander,All Origins,t2_dm,A,6,666,total,wonder,YLL,crude rate,85,150,20.442626394762
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,0,4,262
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,5,9,17
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,10,14,14
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,15,19,74
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,20,24,152
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,25,29,163
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,30,34,174
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,35,44,552
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,45,54,1227
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,55,64,2275
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,65,74,2217
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,75,84,2240
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,absolute number,85,150,2076
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,0,4,19.7501027076914
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,5,9,0.984939552772951
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,10,14,2.06846006763741
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,15,19,10.2936574658565
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,20,24,18.1893056257069
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,25,29,24.3298103876419
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,30,34,25.9813625635268
2013,Black or African American,All Origins,all-cause,A,1,666,overall,wonder,Deaths,age-adjusted rate,35,44,101.604387230222
